region,postcode_sector,year,avg_price,volume
South West,SN25 6,2012,290000,1
South West,SN26 7,2012,350000,12
South West,SN26 8,2012,202000,2
South West,SN3 1,2012,215000,120
South West,SN3 2,2012,103000,64
South West,SN3 3,2012,134000,59
South West,SN3 4,2012,170000,166
South West,SN3 5,2012,146000,57
South West,SN3 6,2012,160000,42
South West,SN4 0,2012,354000,77
South West,SN4 7,2012,196000,100
South West,SN4 8,2012,205000,87
South West,SN4 9,2012,225000,66
South West,SN5 3,2012,336000,9
South West,SN5 4,2012,258000,43
South West,SN5 5,2012,187000,167
South West,SN5 6,2012,149000,46
South West,SN5 7,2012,124000,52
South West,SN5 8,2012,135000,80
South West,SN6 6,2012,330000,67
South West,SN6 7,2012,188000,125
South West,SN6 8,2012,294000,43
South West,SN7 7,2012,252000,128
South West,SN7 8,2012,354000,49
South West,SN8 1,2012,351000,95
South West,SN8 2,2012,365000,88
South West,SN8 3,2012,375000,90
South West,SN8 4,2012,374000,60
South West,SN9 5,2012,281000,57
South West,SN9 6,2012,342000,32
South West,SP1 1,2012,262000,80
South West,SP1 2,2012,264000,52
South West,SP1 3,2012,242000,187
South West,SP10 1,2012,158000,43
South West,SP10 2,2012,208000,132
South West,SP10 3,2012,200000,160
South West,SP10 4,2012,206000,88
South West,SP10 5,2012,152000,50
South West,SP11 0,2012,403000,37
South West,SP11 6,2012,258000,187
South West,SP11 7,2012,395000,46
South West,SP11 8,2012,451000,27
South West,SP11 9,2012,236000,58
South West,SP2 0,2012,268000,49
South West,SP2 7,2012,189000,146
South West,SP2 8,2012,286000,128
South West,SP2 9,2012,193000,83
South West,SP3 4,2012,269000,45
South West,SP3 5,2012,375000,24
South West,SP3 6,2012,299000,54
South West,SP4 0,2012,315000,30
South West,SP4 6,2012,278000,105
South West,SP4 7,2012,207000,148
South West,SP4 8,2012,205000,82
South West,SP4 9,2012,188000,27
South West,SP5 1,2012,378000,53
South West,SP5 2,2012,406000,51
South West,SP5 3,2012,302000,62
South West,SP5 4,2012,517000,20
South West,SP5 5,2012,386000,34
South West,SP6 1,2012,252000,108
South West,SP6 2,2012,527000,33
South West,SP6 3,2012,294000,66
South West,SP7 0,2012,381000,22
South West,SP7 8,2012,242000,141
South West,SP7 9,2012,283000,32
South West,SP8 4,2012,176000,177
South West,SP8 5,2012,300000,35
South West,SP9 7,2012,211000,32
South West,TA1 1,2012,152000,119
South West,TA1 2,2012,154000,136
South West,TA1 3,2012,207000,117
South West,TA1 4,2012,221000,122
South West,TA1 5,2012,221000,142
South West,TA10 0,2012,243000,50
South West,TA10 9,2012,257000,70
South West,TA11 6,2012,217000,73
South West,TA11 7,2012,345000,30
South West,TA12 6,2012,218000,83
South West,TA13 5,2012,258000,70
South West,TA14 6,2012,268000,40
South West,TA15 6,2012,288000,7
South West,TA16 5,2012,267000,23
South West,TA17 8,2012,334000,12
South West,TA18 7,2012,198000,69
South West,TA18 8,2012,159000,105
South West,TA19 0,2012,228000,88
South West,TA19 9,2012,226000,76
South West,TA2 6,2012,199000,177
South West,TA2 7,2012,144000,94
South West,TA2 8,2012,229000,106
South West,TA20 1,2012,156000,150
South West,TA20 2,2012,174000,102
South West,TA20 3,2012,351000,23
South West,TA20 4,2012,251000,21
South West,TA21 0,2012,251000,57
South West,TA21 8,2012,181000,99
South West,TA21 9,2012,204000,124
South West,TA22 9,2012,261000,37
South West,TA23 0,2012,166000,77
South West,TA24 5,2012,153000,109
South West,TA24 6,2012,197000,72
South West,TA24 7,2012,317000,22
South West,TA24 8,2012,276000,79
South West,TA3 5,2012,241000,68
South West,TA3 6,2012,297000,64
South West,TA3 7,2012,282000,67
South West,TA4 1,2012,265000,72
South West,TA4 2,2012,255000,54
South West,TA4 3,2012,290000,79
South West,TA4 4,2012,266000,56
South West,TA5 1,2012,238000,54
South West,TA5 2,2012,218000,112
South West,TA6 3,2012,131000,121
South West,TA6 4,2012,133000,164
South West,TA6 5,2012,116000,65
South West,TA6 6,2012,159000,168
South West,TA6 7,2012,198000,115
South West,TA7 0,2012,238000,64
South West,TA7 8,2012,199000,83
South West,TA7 9,2012,232000,44
South West,TA8 1,2012,164000,110
South West,TA8 2,2012,195000,164
South West,TA9 3,2012,144000,117
South West,TA9 4,2012,316000,47
South West,TQ1 1,2012,167000,140
South West,TQ1 2,2012,281000,83
South West,TQ1 3,2012,162000,149
South West,TQ1 4,2012,178000,163
South West,TQ10 9,2012,241000,55
South West,TQ11 0,2012,215000,46
South West,TQ12 1,2012,188000,197
South West,TQ12 2,2012,167000,115
South West,TQ12 3,2012,189000,132
South West,TQ12 4,2012,204000,101
South West,TQ12 5,2012,221000,126
South West,TQ12 6,2012,224000,152
South West,TQ13 0,2012,246000,103
South West,TQ13 7,2012,257000,45
South West,TQ13 8,2012,317000,55
South West,TQ13 9,2012,300000,139
South West,TQ14 0,2012,394000,52
South West,TQ14 8,2012,203000,186
South West,TQ14 9,2012,228000,148
South West,TQ2 5,2012,155000,70
South West,TQ2 6,2012,215000,163
South West,TQ2 7,2012,167000,144
South West,TQ2 8,2012,160000,84
South West,TQ3 1,2012,221000,115
South West,TQ3 2,2012,152000,132
South West,TQ3 3,2012,147000,186
South West,TQ4 5,2012,150000,86
South West,TQ4 6,2012,198000,90
South West,TQ4 7,2012,183000,121
South West,TQ5 0,2012,247000,100
South West,TQ5 8,2012,169000,113
South West,TQ5 9,2012,181000,148
South West,TQ6 0,2012,388000,36
South West,TQ6 9,2012,322000,109
South West,TQ7 1,2012,236000,89
South West,TQ7 2,2012,330000,96
South West,TQ7 3,2012,378000,73
South West,TQ7 4,2012,372000,44
South West,TQ8 8,2012,550000,62
South West,TQ9 5,2012,236000,125
South West,TQ9 6,2012,341000,83
South West,TQ9 7,2012,317000,61
South West,TR1 1,2012,238000,130
South West,TR1 2,2012,217000,56
South West,TR1 3,2012,220000,149
South West,TR10 8,2012,179000,89
South West,TR10 9,2012,203000,62
South West,TR11 2,2012,268000,94
South West,TR11 3,2012,227000,101
South West,TR11 4,2012,258000,149
South West,TR11 5,2012,292000,197
South West,TR12 6,2012,318000,44
South West,TR12 7,2012,257000,65
South West,TR13 0,2012,248000,57
South West,TR13 8,2012,174000,139
South West,TR13 9,2012,238000,83
South West,TR14 0,2012,193000,57
South West,TR14 7,2012,170000,86
South West,TR14 8,2012,126000,114
South West,TR14 9,2012,162000,25
South West,TR15 1,2012,137000,75
South West,TR15 2,2012,153000,126
South West,TR15 3,2012,166000,102
South West,TR16 4,2012,198000,78
South West,TR16 5,2012,204000,72
South West,TR16 6,2012,179000,59
South West,TR17 0,2012,258000,29
South West,TR18 2,2012,150000,69
South West,TR18 3,2012,179000,63
South West,TR18 4,2012,218000,92
South West,TR18 5,2012,184000,39
South West,TR19 6,2012,271000,58
South West,TR19 7,2012,207000,67
South West,TR2 4,2012,231000,105
South West,TR2 5,2012,517000,84
South West,TR20 8,2012,247000,56
South West,TR20 9,2012,279000,46
South West,TR21 0,2012,368000,12
South West,TR22 0,2012,335000,1
South West,TR26 1,2012,282000,99
South West,TR26 2,2012,322000,134
South West,TR26 3,2012,355000,24
South West,TR27 4,2012,187000,83
South West,TR27 5,2012,188000,61
South West,TR27 6,2012,250000,27
South West,TR3 6,2012,331000,116
South West,TR3 7,2012,290000,55
South West,TR4 8,2012,221000,75
South West,TR4 9,2012,217000,65
South West,TR5 0,2012,316000,48
South West,TR6 0,2012,259000,72
South West,TR7 1,2012,230000,147
South West,TR7 2,2012,183000,112
South West,TR7 3,2012,176000,119
South West,TR8 4,2012,284000,48
South West,TR8 5,2012,233000,81
South West,TR9 6,2012,175000,103
Wales,CF10 1,2012,152000,73
Wales,CF10 2,2012,137000,21
Wales,CF10 3,2012,218000,8
Wales,CF10 4,2012,140000,89
Wales,CF10 5,2012,148000,64
Wales,CF11 0,2012,154000,53
Wales,CF11 6,2012,126000,97
Wales,CF11 7,2012,124000,95
Wales,CF11 8,2012,150000,56
Wales,CF11 9,2012,246000,138
Wales,CF14 0,2012,310000,64
Wales,CF14 1,2012,197000,132
Wales,CF14 2,2012,167000,147
Wales,CF14 3,2012,174000,98
Wales,CF14 4,2012,229000,112
Wales,CF14 5,2012,174000,103
Wales,CF14 6,2012,243000,144
Wales,CF14 7,2012,217000,44
Wales,CF14 9,2012,189000,109
Wales,CF15 7,2012,160000,54
Wales,CF15 8,2012,250000,117
Wales,CF15 9,2012,228000,69
Wales,CF23 5,2012,280000,128
Wales,CF23 6,2012,299000,92
Wales,CF23 7,2012,132000,54
Wales,CF23 8,2012,187000,118
Wales,CF23 9,2012,179000,120
Wales,CF24 0,2012,120000,32
Wales,CF24 1,2012,121000,54
Wales,CF24 2,2012,123000,127
Wales,CF24 3,2012,163000,123
Wales,CF24 4,2012,159000,189
Wales,CF3 0,2012,138000,128
Wales,CF3 1,2012,111000,27
Wales,CF3 2,2012,273000,28
Wales,CF3 3,2012,133000,85
Wales,CF3 4,2012,130000,66
Wales,CF3 5,2012,158000,64
Wales,CF3 6,2012,485000,9
Wales,CF31 1,2012,110000,84
Wales,CF31 2,2012,131000,106
Wales,CF31 3,2012,145000,48
Wales,CF31 4,2012,128000,150
Wales,CF31 5,2012,178000,100
Wales,CF32 0,2012,235000,42
Wales,CF32 7,2012,77000,62
Wales,CF32 8,2012,81000,61
Wales,CF32 9,2012,126000,113
Wales,CF33 4,2012,122000,73
Wales,CF33 6,2012,101000,62
Wales,CF34 0,2012,78000,86
Wales,CF34 9,2012,101000,89
Wales,CF35 5,2012,163000,48
Wales,CF35 6,2012,181000,204
Wales,CF36 3,2012,181000,136
Wales,CF36 5,2012,180000,80
Wales,CF37 1,2012,103000,97
Wales,CF37 2,2012,95000,55
Wales,CF37 3,2012,91000,61
Wales,CF37 4,2012,96000,78
Wales,CF37 5,2012,120000,83
Wales,CF38 1,2012,164000,83
Wales,CF38 2,2012,134000,123
Wales,CF39 0,2012,76000,44
Wales,CF39 8,2012,120000,138
Wales,CF39 9,2012,66000,66
Wales,CF40 1,2012,78000,68
Wales,CF40 2,2012,60000,89
Wales,CF41 7,2012,67000,88
Wales,CF42 5,2012,60000,47
Wales,CF42 6,2012,65000,82
Wales,CF43 3,2012,56000,38
Wales,CF43 4,2012,52000,60
Wales,CF44 0,2012,139000,113
Wales,CF44 6,2012,75000,106
Wales,CF44 7,2012,70000,51
Wales,CF44 8,2012,106000,89
Wales,CF44 9,2012,107000,67
Wales,CF45 3,2012,69000,81
Wales,CF45 4,2012,79000,86
Wales,CF46 5,2012,99000,57
Wales,CF46 6,2012,109000,69
Wales,CF47 0,2012,97000,62
Wales,CF47 8,2012,108000,33
Wales,CF47 9,2012,73000,42
Wales,CF48 1,2012,133000,97
Wales,CF48 2,2012,114000,45
Wales,CF48 3,2012,72000,21
Wales,CF48 4,2012,70000,56
Wales,CF5 1,2012,194000,186
Wales,CF5 2,2012,237000,144
Wales,CF5 3,2012,129000,152
Wales,CF5 4,2012,117000,110
Wales,CF5 5,2012,114000,77
Wales,CF5 6,2012,346000,42
Wales,CF61 1,2012,190000,52
Wales,CF61 2,2012,185000,46
Wales,CF62 3,2012,182000,66
Wales,CF62 4,2012,157000,29
Wales,CF62 5,2012,143000,42
Wales,CF62 6,2012,175000,84
Wales,CF62 7,2012,141000,75
Wales,CF62 8,2012,140000,73
Wales,CF62 9,2012,126000,41
Wales,CF63 1,2012,171000,98
Wales,CF63 2,2012,102000,42
Wales,CF63 3,2012,95000,19
Wales,CF63 4,2012,98000,55
Wales,CF64 1,2012,217000,166
Wales,CF64 2,2012,210000,98
Wales,CF64 3,2012,256000,123
Wales,CF64 4,2012,261000,69
Wales,CF64 5,2012,276000,96
Wales,CF71 7,2012,342000,93
Wales,CF72 8,2012,187000,124
Wales,CF72 9,2012,155000,250
Wales,CF81 8,2012,83000,51
Wales,CF81 9,2012,79000,61
Wales,CF82 6,2012,174000,76
Wales,CF82 7,2012,120000,112
Wales,CF82 8,2012,110000,55
Wales,CF83 1,2012,148000,149
Wales,CF83 2,2012,148000,117
Wales,CF83 3,2012,126000,150
Wales,CF83 4,2012,88000,58
Wales,CF83 8,2012,150000,104
Wales,LD1 5,2012,158000,56
Wales,LD1 6,2012,160000,45
Wales,LD2 3,2012,174000,57
Wales,LD3 0,2012,181000,30
Wales,LD3 7,2012,214000,54
Wales,LD3 8,2012,176000,57
Wales,LD3 9,2012,192000,52
Wales,LD4 4,2012,183000,10
Wales,LD5 4,2012,182000,13
Wales,LD6 5,2012,152000,28
Wales,LD7 1,2012,162000,45
Wales,LD8 2,2012,198000,48
Wales,LL11 1,2012,174000,7
Wales,LL11 2,2012,142000,77
Wales,LL11 3,2012,144000,104
Wales,LL11 4,2012,142000,87
Wales,LL11 5,2012,167000,53
Wales,LL11 6,2012,147000,86
Wales,LL12 0,2012,210000,61
Wales,LL12 7,2012,143000,69
Wales,LL12 8,2012,207000,86
Wales,LL12 9,2012,160000,40
Wales,LL13 0,2012,191000,87
Wales,LL13 7,2012,123000,64
Wales,LL13 8,2012,95000,49
Wales,LL13 9,2012,185000,73
Wales,LL14 1,2012,115000,33
Wales,LL14 2,2012,98000,38
Wales,LL14 3,2012,125000,42
Wales,LL14 4,2012,145000,31
Wales,LL14 5,2012,134000,59
Wales,LL14 6,2012,139000,42
Wales,LL15 1,2012,170000,96
Wales,LL15 2,2012,220000,23
Wales,LL16 3,2012,126000,69
Wales,LL16 4,2012,209000,44
Wales,LL16 5,2012,163000,30
Wales,LL17 0,2012,195000,59
Wales,LL18 1,2012,82000,26
Wales,LL18 2,2012,113000,80
Wales,LL18 3,2012,108000,66
Wales,LL18 4,2012,116000,119
Wales,LL18 5,2012,127000,111
Wales,LL18 6,2012,149000,37
Wales,LL19 7,2012,112000,90
Wales,LL19 8,2012,126000,88
Wales,LL19 9,2012,163000,68
Wales,LL20 7,2012,145000,41
Wales,LL20 8,2012,175000,46
Wales,LL21 0,2012,163000,19
Wales,LL21 9,2012,142000,25
Wales,LL22 7,2012,133000,117
Wales,LL22 8,2012,179000,39
Wales,LL22 9,2012,138000,47
Wales,LL23 7,2012,129000,33
Wales,LL24 0,2012,155000,19
Wales,LL25 0,2012,159000,3
Wales,LL26 0,2012,145000,33
Wales,LL27 0,2012,130000,10
Wales,LL28 4,2012,172000,144
Wales,LL28 5,2012,185000,58
Wales,LL29 6,2012,178000,24
Wales,LL29 7,2012,142000,45
Wales,LL29 8,2012,124000,50
Wales,LL29 9,2012,142000,59
Wales,LL30 1,2012,165000,134
Wales,LL30 2,2012,144000,80
Wales,LL30 3,2012,200000,93
Wales,LL31 9,2012,183000,189
Wales,LL32 8,2012,192000,72
Wales,LL33 0,2012,168000,41
Wales,LL34 6,2012,135000,41
Wales,LL35 0,2012,308000,14
Wales,LL36 0,2012,167000,27
Wales,LL36 9,2012,151000,39
Wales,LL37 2,2012,153000,11
Wales,LL38 2,2012,121000,10
Wales,LL39 1,2012,120000,1
Wales,LL40 1,2012,154000,22
Wales,LL40 2,2012,195000,22
Wales,LL41 3,2012,82000,40
Wales,LL41 4,2012,113000,35
Wales,LL42 1,2012,149000,28
Wales,LL43 2,2012,154000,6
Wales,LL44 2,2012,159000,14
Wales,LL45 2,2012,174000,7
Wales,LL46 2,2012,148000,36
Wales,LL47 6,2012,193000,5
Wales,LL48 6,2012,141000,29
Wales,LL49 9,2012,157000,47
Wales,LL51 9,2012,142000,3
Wales,LL52 0,2012,198000,27
Wales,LL53 5,2012,149000,34
Wales,LL53 6,2012,171000,70
Wales,LL53 7,2012,299000,37
Wales,LL53 8,2012,207000,24
Wales,LL54 5,2012,124000,19
Wales,LL54 6,2012,94000,47
Wales,LL54 7,2012,136000,33
Wales,LL55 1,2012,150000,47
Wales,LL55 2,2012,140000,62
Wales,LL55 3,2012,140000,25
Wales,LL55 4,2012,143000,61
Wales,LL56 4,2012,182000,29
Wales,LL57 1,2012,124000,43
Wales,LL57 2,2012,164000,74
Wales,LL57 3,2012,123000,52
Wales,LL57 4,2012,144000,52
Wales,LL58 8,2012,209000,42
Wales,LL59 5,2012,179000,62
Wales,LL60 6,2012,138000,43
Wales,LL61 5,2012,176000,27
Wales,LL61 6,2012,159000,30
Wales,LL62 5,2012,230000,14
Wales,LL63 5,2012,122000,9
Wales,LL64 5,2012,260000,32
Wales,LL65 1,2012,113000,52
Wales,LL65 2,2012,143000,94
Wales,LL65 3,2012,158000,55
Wales,LL65 4,2012,138000,33
Wales,LL66 0,2012,198000,1
Wales,LL67 0,2012,183000,21
Wales,LL68 0,2012,135000,12
Wales,LL68 9,2012,126000,40
Wales,LL69 9,2012,151000,9
Wales,LL70 9,2012,365000,1
Wales,LL71 7,2012,93000,1
Wales,LL71 8,2012,138000,8
Wales,LL72 8,2012,172000,14
Wales,LL73 8,2012,198000,1
Wales,LL74 8,2012,179000,47
Wales,LL75 8,2012,153000,11
Wales,LL76 8,2012,282000,3
Wales,LL77 7,2012,153000,54
Wales,LL77 8,2012,157000,5
Wales,LL78 7,2012,83000,1
Wales,LL78 8,2012,148000,5
Wales,NP10 0,2012,190000,19
Wales,NP10 8,2012,186000,182
Wales,NP10 9,2012,172000,117
Wales,NP11 3,2012,110000,36
Wales,NP11 4,2012,108000,67
Wales,NP11 5,2012,91000,42
Wales,NP11 6,2012,104000,83
Wales,NP11 7,2012,89000,80
Wales,NP12 0,2012,157000,78
Wales,NP12 1,2012,128000,77
Wales,NP12 2,2012,126000,69
Wales,NP12 3,2012,115000,60
Wales,NP13 1,2012,70000,78
Wales,NP13 2,2012,53000,67
Wales,NP13 3,2012,85000,53
Wales,NP15 1,2012,297000,71
Wales,NP15 2,2012,250000,19
Wales,NP16 5,2012,177000,146
Wales,NP16 6,2012,332000,69
Wales,NP16 7,2012,269000,63
Wales,NP18 1,2012,247000,49
Wales,NP18 2,2012,201000,67
Wales,NP18 3,2012,190000,42
Wales,NP19 0,2012,88000,99
Wales,NP19 4,2012,169000,83
Wales,NP19 7,2012,114000,102
Wales,NP19 8,2012,111000,110
Wales,NP19 9,2012,95000,76
Wales,NP20 1,2012,90000,4
Wales,NP20 2,2012,89000,45
Wales,NP20 3,2012,141000,94
Wales,NP20 4,2012,153000,57
Wales,NP20 5,2012,135000,92
Wales,NP20 6,2012,137000,75
Wales,NP20 7,2012,107000,56
Wales,NP22 3,2012,82000,51
Wales,NP22 4,2012,92000,66
Wales,NP22 5,2012,75000,43
Wales,NP23 4,2012,94000,75
Wales,NP23 5,2012,103000,78
Wales,NP23 6,2012,72000,77
Wales,NP23 7,2012,59000,14
Wales,NP23 8,2012,116000,8
Wales,NP24 6,2012,66000,30
Wales,NP25 3,2012,225000,66
Wales,NP25 4,2012,291000,38
Wales,NP25 5,2012,211000,96
Wales,NP26 3,2012,215000,104
Wales,NP26 4,2012,178000,116
Wales,NP26 5,2012,206000,105
Wales,NP4 0,2012,148000,70
Wales,NP4 5,2012,155000,163
Wales,NP4 6,2012,107000,58
Wales,NP4 7,2012,95000,53
Wales,NP4 8,2012,131000,42
Wales,NP4 9,2012,92000,47
Wales,NP44 1,2012,118000,43
Wales,NP44 2,2012,141000,53
Wales,NP44 3,2012,165000,64
Wales,NP44 4,2012,95000,35
Wales,NP44 5,2012,115000,34
Wales,NP44 6,2012,156000,56
Wales,NP44 7,2012,102000,36
Wales,NP44 8,2012,144000,25
Wales,NP7 0,2012,195000,37
Wales,NP7 5,2012,185000,74
Wales,NP7 6,2012,156000,33
Wales,NP7 7,2012,281000,40
Wales,NP7 8,2012,299000,23
Wales,NP7 9,2012,261000,93
Wales,NP8 1,2012,243000,50
Wales,SA1 1,2012,162000,49
Wales,SA1 2,2012,96000,48
Wales,SA1 3,2012,102000,38
Wales,SA1 4,2012,127000,36
Wales,SA1 5,2012,90000,12
Wales,SA1 6,2012,96000,112
Wales,SA1 7,2012,109000,63
Wales,SA1 8,2012,120000,105
Wales,SA10 6,2012,126000,140
Wales,SA10 7,2012,145000,106
Wales,SA10 8,2012,133000,53
Wales,SA10 9,2012,76000,34
Wales,SA11 1,2012,81000,54
Wales,SA11 2,2012,90000,79
Wales,SA11 3,2012,119000,87
Wales,SA11 4,2012,90000,27
Wales,SA11 5,2012,101000,44
Wales,SA12 6,2012,91000,84
Wales,SA12 7,2012,87000,52
Wales,SA12 8,2012,124000,59
Wales,SA12 9,2012,117000,48
Wales,SA13 1,2012,77000,56
Wales,SA13 2,2012,123000,89
Wales,SA13 3,2012,59000,31
Wales,SA14 6,2012,127000,86
Wales,SA14 7,2012,127000,65
Wales,SA14 8,2012,129000,102
Wales,SA14 9,2012,129000,93
Wales,SA15 1,2012,88000,69
Wales,SA15 2,2012,143000,107
Wales,SA15 3,2012,109000,58
Wales,SA15 4,2012,123000,55
Wales,SA15 5,2012,122000,64
Wales,SA16 0,2012,121000,90
Wales,SA17 4,2012,130000,84
Wales,SA17 5,2012,155000,29
Wales,SA18 1,2012,91000,82
Wales,SA18 2,2012,124000,139
Wales,SA18 3,2012,124000,96
Wales,SA19 6,2012,187000,41
Wales,SA19 7,2012,248000,16
Wales,SA19 8,2012,251000,9
Wales,SA19 9,2012,180000,10
Wales,SA2 0,2012,162000,125
Wales,SA2 7,2012,171000,131
Wales,SA2 8,2012,227000,53
Wales,SA2 9,2012,155000,65
Wales,SA20 0,2012,156000,26
Wales,SA3 1,2012,335000,23
Wales,SA3 2,2012,335000,27
Wales,SA3 3,2012,226000,57
Wales,SA3 4,2012,302000,138
Wales,SA3 5,2012,220000,93
Wales,SA31 1,2012,123000,51
Wales,SA31 2,2012,165000,72
Wales,SA31 3,2012,153000,106
Wales,SA32 7,2012,210000,34
Wales,SA32 8,2012,236000,26
Wales,SA33 4,2012,207000,44
Wales,SA33 5,2012,172000,27
Wales,SA33 6,2012,191000,30
Wales,SA34 0,2012,184000,29
Wales,SA35 0,2012,164000,10
Wales,SA36 0,2012,175000,3
Wales,SA37 0,2012,172000,6
Wales,SA38 9,2012,170000,48
Wales,SA39 9,2012,143000,28
Wales,SA4 0,2012,149000,58
Wales,SA4 3,2012,163000,90
Wales,SA4 4,2012,121000,183
Wales,SA4 6,2012,124000,80
Wales,SA4 8,2012,123000,74
Wales,SA4 9,2012,172000,118
Wales,SA40 9,2012,155000,28
Wales,SA41 3,2012,165000,14
Wales,SA42 0,2012,266000,30
Wales,SA43 1,2012,170000,58
Wales,SA43 2,2012,169000,88
Wales,SA43 3,2012,188000,39
Wales,SA44 4,2012,166000,32
Wales,SA44 5,2012,159000,33
Wales,SA44 6,2012,206000,27
Wales,SA45 9,2012,197000,24
Wales,SA46 0,2012,212000,22
Wales,SA47 0,2012,211000,16
Wales,SA48 7,2012,158000,50
Wales,SA48 8,2012,173000,38
Wales,SA5 4,2012,115000,45
Wales,SA5 5,2012,88000,36
Wales,SA5 7,2012,94000,37
Wales,SA5 8,2012,89000,51
Wales,SA5 9,2012,102000,80
Wales,SA6 5,2012,115000,72
Wales,SA6 6,2012,121000,103
Wales,SA6 7,2012,87000,34
Wales,SA6 8,2012,68000,39
Wales,SA61 1,2012,149000,77
Wales,SA61 2,2012,129000,48
Wales,SA61 5,2012,210000,1
Wales,SA62 3,2012,157000,55
Wales,SA62 4,2012,186000,51
Wales,SA62 5,2012,203000,31
Wales,SA62 6,2012,236000,66
Wales,SA63 4,2012,188000,15
Wales,SA64 0,2012,161000,24
Wales,SA65 9,2012,177000,43
Wales,SA66 7,2012,183000,22
Wales,SA67 7,2012,172000,46
Wales,SA67 8,2012,209000,33
Wales,SA68 0,2012,174000,35
Wales,SA69 9,2012,211000,45
Wales,SA7 0,2012,160000,27
Wales,SA7 9,2012,112000,103
Wales,SA70 7,2012,212000,47
Wales,SA70 8,2012,208000,75
Wales,SA71 4,2012,131000,54
Wales,SA71 5,2012,175000,45
Wales,SA72 4,2012,224000,8
Wales,SA72 6,2012,119000,73
Wales,SA73 1,2012,167000,77
Wales,SA73 2,2012,124000,61
Wales,SA73 3,2012,129000,71
Wales,SA8 3,2012,136000,53
Wales,SA8 4,2012,117000,58
Wales,SA9 1,2012,101000,70
Wales,SA9 2,2012,106000,102
Wales,SY1 1,2012,224000,51
Wales,SY1 2,2012,158000,147
Wales,SY1 3,2012,145000,72
Wales,SY1 4,2012,130000,83
Wales,SY10 0,2012,156000,17
Wales,SY10 7,2012,190000,40
Wales,SY10 8,2012,247000,33
Wales,SY10 9,2012,204000,43
Wales,SY11 1,2012,157000,89
Wales,SY11 2,2012,133000,117
Wales,SY11 3,2012,146000,43
Wales,SY11 4,2012,205000,38
Wales,SY12 0,2012,179000,40
Wales,SY12 9,2012,200000,40
Wales,SY13 1,2012,140000,120
Wales,SY13 2,2012,238000,54
Wales,SY13 3,2012,252000,14
Wales,SY13 4,2012,279000,24
Wales,SY14 7,2012,287000,24
Wales,SY14 8,2012,256000,44
Wales,SY15 6,2012,182000,46
Wales,SY16 1,2012,104000,49
Wales,SY16 2,2012,151000,35
Wales,SY16 3,2012,159000,33
Wales,SY16 4,2012,177000,21
Wales,SY17 5,2012,161000,31
Wales,SY18 6,2012,148000,48
Wales,SY19 7,2012,239000,5
Wales,SY2 5,2012,177000,119
Wales,SY2 6,2012,202000,72
Wales,SY20 8,2012,153000,41
Wales,SY20 9,2012,184000,19
Wales,SY21 0,2012,176000,29
Wales,SY21 7,2012,130000,47
Wales,SY21 8,2012,189000,36
Wales,SY21 9,2012,206000,34
Wales,SY22 5,2012,175000,12
Wales,SY22 6,2012,178000,77
Wales,SY23 1,2012,177000,60
Wales,SY23 2,2012,212000,28
Wales,SY23 3,2012,179000,73
Wales,SY23 4,2012,198000,39
Wales,SY23 5,2012,147000,33
Wales,SY24 5,2012,190000,44
Wales,SY25 6,2012,169000,35
Wales,SY3 0,2012,189000,58
Wales,SY3 5,2012,151000,59
Wales,SY3 6,2012,177000,31
Wales,SY3 7,2012,209000,84
Wales,SY3 8,2012,224000,149
Wales,SY3 9,2012,261000,50
Wales,SY4 1,2012,200000,19
Wales,SY4 2,2012,250000,35
Wales,SY4 3,2012,222000,39
Wales,SY4 4,2012,274000,52
Wales,SY4 5,2012,188000,130
Wales,SY5 0,2012,223000,52
Wales,SY5 6,2012,237000,33
Wales,SY5 7,2012,235000,21
Wales,SY5 8,2012,271000,21
Wales,SY5 9,2012,210000,34
Wales,SY6 6,2012,244000,66
Wales,SY6 7,2012,336000,29
Wales,SY7 0,2012,274000,37
Wales,SY7 8,2012,236000,24
Wales,SY7 9,2012,212000,44
Wales,SY8 1,2012,178000,151
Wales,SY8 2,2012,193000,51
Wales,SY8 3,2012,257000,31
Wales,SY8 4,2012,316000,37
Wales,SY9 5,2012,232000,28
West Midlands,B1 1,2012,128000,127
West Midlands,B1 2,2012,122000,36
West Midlands,B1 3,2012,135000,15
West Midlands,B10 0,2012,95000,32
West Midlands,B10 9,2012,112000,54
West Midlands,B11 1,2012,101000,36
West Midlands,B11 2,2012,98000,32
West Midlands,B11 3,2012,102000,99
West Midlands,B11 4,2012,178000,40
West Midlands,B12 0,2012,95000,7
West Midlands,B12 8,2012,113000,20
West Midlands,B12 9,2012,127000,22
West Midlands,B13 0,2012,162000,135
West Midlands,B13 8,2012,232000,70
West Midlands,B13 9,2012,219000,134
West Midlands,B14 4,2012,125000,130
West Midlands,B14 5,2012,117000,80
West Midlands,B14 6,2012,165000,96
West Midlands,B14 7,2012,180000,107
West Midlands,B15 1,2012,214000,5
West Midlands,B15 2,2012,202000,127
West Midlands,B15 3,2012,311000,63
West Midlands,B16 0,2012,126000,49
West Midlands,B16 8,2012,164000,51
West Midlands,B16 9,2012,144000,49
West Midlands,B17 0,2012,219000,125
West Midlands,B17 8,2012,252000,67
West Midlands,B17 9,2012,265000,130
West Midlands,B18 4,2012,76000,22
West Midlands,B18 5,2012,125000,17
West Midlands,B18 6,2012,142000,50
