region,postcode_sector,year,avg_price,volume
North West,CH47 5,1998,101000,18
North West,CH47 6,1998,130000,12
North West,CH47 7,1998,96000,16
North West,CH47 8,1998,74000,12
North West,CH47 9,1998,75000,16
North West,CH48 0,1998,77000,38
North West,CH48 1,1998,207000,12
North West,CH48 2,1998,166000,30
North West,CH48 3,1998,83000,47
North West,CH48 4,1998,88000,51
North West,CH48 5,1998,86000,88
North West,CH48 6,1998,63000,24
North West,CH48 7,1998,124000,25
North West,CH48 8,1998,120000,29
North West,CH48 9,1998,75000,38
North West,CH49 0,1998,44000,24
North West,CH49 1,1998,68000,46
North West,CH49 2,1998,70000,96
North West,CH49 3,1998,70000,67
North West,CH49 4,1998,48000,122
North West,CH49 5,1998,71000,35
North West,CH49 6,1998,70000,73
North West,CH49 7,1998,29000,26
North West,CH49 8,1998,28000,16
North West,CH49 9,1998,32000,13
North West,CH5 1,1998,38000,112
North West,CH5 2,1998,47000,77
North West,CH5 3,1998,87000,214
North West,CH5 4,1998,56000,241
North West,CH6 5,1998,47000,145
North West,CH6 6,1998,47000,35
North West,CH60 0,1998,124000,25
North West,CH60 1,1998,111000,34
North West,CH60 2,1998,116000,38
North West,CH60 3,1998,187000,16
North West,CH60 4,1998,122000,16
North West,CH60 5,1998,81000,38
North West,CH60 6,1998,168000,26
North West,CH60 7,1998,64000,46
North West,CH60 8,1998,220000,12
North West,CH60 9,1998,127000,32
North West,CH61 0,1998,120000,12
North West,CH61 1,1998,97000,24
North West,CH61 2,1998,90000,18
North West,CH61 3,1998,67000,25
North West,CH61 4,1998,71000,53
North West,CH61 5,1998,57000,49
North West,CH61 6,1998,79000,43
North West,CH61 7,1998,78000,29
North West,CH61 8,1998,53000,48
North West,CH61 9,1998,57000,42
North West,CH62 0,1998,55000,20
North West,CH62 1,1998,32000,78
North West,CH62 2,1998,62000,48
North West,CH62 3,1998,37000,31
North West,CH62 4,1998,41000,43
North West,CH62 5,1998,51000,73
North West,CH62 6,1998,77000,65
North West,CH62 7,1998,47000,49
North West,CH62 8,1998,54000,89
North West,CH62 9,1998,43000,36
North West,CH63 0,1998,87000,74
North West,CH63 1,1998,89000,10
North West,CH63 2,1998,58000,76
North West,CH63 3,1998,60000,64
North West,CH63 4,1998,386000,2
North West,CH63 5,1998,74000,74
North West,CH63 6,1998,238000,1
North West,CH63 7,1998,51000,68
North West,CH63 8,1998,61000,55
North West,CH63 9,1998,81000,85
North West,CH64 0,1998,67000,59
North West,CH64 1,1998,143000,20
North West,CH64 2,1998,88000,33
North West,CH64 3,1998,84000,20
North West,CH64 4,1998,89000,47
North West,CH64 5,1998,140000,9
North West,CH64 6,1998,111000,49
North West,CH64 7,1998,125000,5
North West,CH64 8,1998,130000,1
North West,CH64 9,1998,66000,73
North West,CH65 0,1998,38000,5
North West,CH65 2,1998,30000,25
North West,CH65 3,1998,36000,7
North West,CH65 4,1998,35000,29
North West,CH65 5,1998,35000,23
North West,CH65 6,1998,65000,47
North West,CH65 7,1998,46000,28
North West,CH65 8,1998,30000,63
North West,CH65 9,1998,80000,108
North West,CH66 1,1998,54000,91
North West,CH66 2,1998,70000,346
North West,CH66 3,1998,48000,54
North West,CH66 4,1998,83000,181
North West,CH66 5,1998,82000,11
North West,CH66 6,1998,98000,3
North West,CH66 7,1998,86000,5
North West,CH66 8,1998,435000,1
North West,CH7 1,1998,71000,176
North West,CH7 2,1998,47000,111
North West,CH7 3,1998,70000,96
North West,CH7 4,1998,69000,81
North West,CH7 5,1998,85000,88
North West,CH7 6,1998,70000,194
North West,CH8 7,1998,49000,100
North West,CH8 8,1998,80000,76
North West,CH8 9,1998,55000,48
North West,CW1 2,1998,26000,18
North West,CW1 3,1998,36000,253
North West,CW1 4,1998,46000,175
North West,CW1 5,1998,59000,197
North West,CW1 6,1998,53000,21
North West,CW10 0,1998,59000,155
North West,CW10 9,1998,86000,231
North West,CW11 1,1998,80000,182
North West,CW11 2,1998,109000,53
North West,CW11 3,1998,70000,210
North West,CW11 4,1998,74000,119
North West,CW12 1,1998,51000,81
North West,CW12 2,1998,72000,63
North West,CW12 3,1998,87000,211
North West,CW12 4,1998,74000,172
North West,CW2 5,1998,79000,97
North West,CW2 6,1998,66000,165
North West,CW2 7,1998,39000,210
North West,CW2 8,1998,61000,209
North West,CW3 0,1998,96000,44
North West,CW3 9,1998,86000,106
North West,CW4 7,1998,93000,139
North West,CW4 8,1998,151000,126
North West,CW5 5,1998,73000,157
North West,CW5 6,1998,85000,143
North West,CW5 7,1998,116000,130
North West,CW5 8,1998,112000,61
North West,CW6 0,1998,117000,96
North West,CW6 9,1998,145000,59
North West,CW7 1,1998,54000,107
North West,CW7 2,1998,65000,164
North West,CW7 3,1998,51000,118
North West,CW7 4,1998,57000,28
North West,CW8 1,1998,70000,164
North West,CW8 2,1998,123000,143
North West,CW8 3,1998,70000,104
North West,CW8 4,1998,57000,177
North West,CW9 5,1998,45000,51
North West,CW9 6,1998,104000,103
North West,CW9 7,1998,59000,179
North West,CW9 8,1998,93000,334
North West,FY1 1,1998,58000,9
North West,FY1 2,1998,38000,190
North West,FY1 3,1998,33000,95
North West,FY1 4,1998,44000,188
North West,FY1 5,1998,40000,130
North West,FY1 6,1998,40000,207
North West,FY2 0,1998,46000,273
North West,FY2 9,1998,57000,253
North West,FY3 0,1998,64000,45
North West,FY3 7,1998,45000,207
North West,FY3 8,1998,58000,231
North West,FY3 9,1998,51000,210
North West,FY4 1,1998,57000,172
North West,FY4 2,1998,51000,166
North West,FY4 3,1998,39000,190
North West,FY4 4,1998,40000,211
North West,FY4 5,1998,68000,134
North West,FY5 1,1998,55000,200
North West,FY5 2,1998,62000,347
North West,FY5 3,1998,59000,362
North West,FY5 4,1998,46000,140
North West,FY5 5,1998,70000,137
North West,FY6 0,1998,58000,165
North West,FY6 7,1998,67000,264
North West,FY6 8,1998,87000,98
North West,FY6 9,1998,73000,56
North West,FY7 6,1998,37000,173
North West,FY7 7,1998,43000,147
North West,FY7 8,1998,56000,164
North West,FY8 1,1998,78000,200
North West,FY8 2,1998,63000,193
North West,FY8 3,1998,61000,234
North West,FY8 4,1998,92000,198
North West,FY8 5,1998,83000,204
North West,HD1 1,1998,200000,1
North West,HD1 3,1998,24000,98
North West,HD1 4,1998,48000,159
North West,HD1 5,1998,53000,39
North West,HD1 6,1998,27000,29
North West,HD2 1,1998,45000,164
North West,HD2 2,1998,80000,229
North West,HD3 3,1998,60000,253
North West,HD3 4,1998,53000,236
North West,HD4 5,1998,41000,187
North West,HD4 6,1998,66000,137
North West,HD4 7,1998,69000,111
North West,HD5 0,1998,64000,113
North West,HD5 8,1998,57000,226
North West,HD5 9,1998,50000,175
North West,HD6 1,1998,38000,74
North West,HD6 2,1998,60000,185
North West,HD6 3,1998,64000,292
North West,HD6 4,1998,50000,66
North West,HD7 1,1998,41000,2
North West,HD7 2,1998,80000,1
North West,HD7 4,1998,55000,142
North West,HD7 5,1998,48000,202
North West,HD7 6,1998,52000,82
North West,HD8 0,1998,71000,159
North West,HD8 8,1998,82000,245
North West,HD8 9,1998,61000,189
North West,HD9 1,1998,82000,133
North West,HD9 2,1998,69000,116
North West,HD9 3,1998,95000,74
North West,HD9 4,1998,85000,88
North West,HD9 5,1998,59000,68
North West,HD9 6,1998,74000,111
North West,HD9 7,1998,76000,119
North West,HX1 1,1998,425000,4
North West,HX1 2,1998,76000,91
North West,HX1 3,1998,32000,185
North West,HX1 4,1998,27000,135
North West,HX1 5,1998,31000,42
North West,HX2 0,1998,46000,149
North West,HX2 6,1998,68000,85
North West,HX2 7,1998,57000,113
North West,HX2 8,1998,38000,67
North West,HX2 9,1998,50000,100
North West,HX3 0,1998,85000,168
North West,HX3 5,1998,39000,93
North West,HX3 6,1998,39000,154
North West,HX3 7,1998,68000,191
North West,HX3 8,1998,70000,153
North West,HX3 9,1998,49000,132
North West,HX4 0,1998,95000,26
North West,HX4 8,1998,56000,141
North West,HX4 9,1998,59000,95
North West,HX5 0,1998,43000,104
North West,HX5 9,1998,48000,51
North West,HX6 1,1998,53000,48
North West,HX6 2,1998,39000,130
North West,HX6 3,1998,59000,54
North West,HX6 4,1998,73000,99
North West,HX7 5,1998,58000,79
North West,HX7 6,1998,46000,49
North West,HX7 7,1998,64000,59
North West,HX7 8,1998,62000,62
North West,L1 4,1998,54000,2
North West,L1 5,1998,6000,1
North West,L1 7,1998,45000,1
North West,L1 9,1998,76000,8
North West,L10 0,1998,44000,18
North West,L10 1,1998,51000,41
North West,L10 2,1998,57000,8
North West,L10 3,1998,56000,22
North West,L10 4,1998,39000,79
North West,L10 6,1998,63000,11
North West,L10 7,1998,28000,13
North West,L10 8,1998,74000,26
North West,L10 9,1998,38000,13
North West,L11 0,1998,33000,8
North West,L11 1,1998,31000,20
North West,L11 2,1998,31000,7
North West,L11 3,1998,26000,29
North West,L11 4,1998,69000,50
North West,L11 5,1998,28000,9
North West,L11 6,1998,24000,1
North West,L11 7,1998,40000,13
North West,L11 8,1998,30000,11
North West,L11 9,1998,29000,20
North West,L12 0,1998,55000,289
North West,L12 1,1998,93000,14
North West,L12 2,1998,88000,16
North West,L12 3,1998,89000,34
North West,L12 4,1998,31000,17
North West,L12 5,1998,74000,88
North West,L12 6,1998,32000,10
North West,L12 7,1998,52000,25
North West,L12 8,1998,50000,55
North West,L12 9,1998,63000,87
North West,L13 0,1998,46000,21
North West,L13 1,1998,29000,15
North West,L13 2,1998,26000,61
North West,L13 3,1998,32000,58
North West,L13 4,1998,43000,38
North West,L13 5,1998,33000,92
North West,L13 6,1998,39000,48
North West,L13 7,1998,38000,64
North West,L13 8,1998,26000,81
North West,L13 9,1998,31000,31
North West,L14 0,1998,36000,33
North West,L14 1,1998,43000,13
North West,L14 2,1998,55000,51
North West,L14 3,1998,47000,36
North West,L14 4,1998,16000,11
North West,L14 5,1998,48000,26
North West,L14 6,1998,45000,45
North West,L14 7,1998,46000,30
North West,L14 8,1998,18000,9
North West,L14 9,1998,42000,53
North West,L15 0,1998,26000,43
North West,L15 1,1998,23000,53
North West,L15 2,1998,28000,51
North West,L15 3,1998,37000,63
North West,L15 4,1998,48000,115
North West,L15 5,1998,42000,46
North West,L15 6,1998,73000,42
North West,L15 7,1998,60000,45
North West,L15 8,1998,56000,45
North West,L15 9,1998,59000,24
North West,L16 0,1998,124000,18
North West,L16 1,1998,49000,24
North West,L16 2,1998,55000,26
North West,L16 3,1998,64000,37
North West,L16 4,1998,74000,14
North West,L16 5,1998,68000,20
North West,L16 6,1998,52000,21
North West,L16 7,1998,76000,32
North West,L16 8,1998,78000,14
North West,L16 9,1998,90000,13
North West,L17 0,1998,61000,75
North West,L17 1,1998,109000,3
North West,L17 2,1998,56000,18
North West,L17 3,1998,56000,36
North West,L17 4,1998,67000,23
North West,L17 5,1998,102000,43
North West,L17 6,1998,60000,28
North West,L17 7,1998,49000,104
North West,L17 8,1998,56000,45
North West,L17 9,1998,44000,41
North West,L18 0,1998,81000,22
North West,L18 1,1998,48000,109
North West,L18 2,1998,117000,35
North West,L18 3,1998,104000,69
North West,L18 4,1998,75000,24
North West,L18 5,1998,55000,39
North West,L18 6,1998,98000,29
North West,L18 7,1998,64000,46
North West,L18 8,1998,62000,23
North West,L18 9,1998,87000,42
North West,L19 0,1998,79000,25
North West,L19 1,1998,37000,39
North West,L19 2,1998,28000,33
North West,L19 3,1998,69000,32
North West,L19 4,1998,73000,38
North West,L19 5,1998,37000,18
North West,L19 6,1998,54000,16
North West,L19 7,1998,63000,18
North West,L19 8,1998,17000,29
North West,L19 9,1998,72000,50
North West,L2 2,1998,75000,8
North West,L2 3,1998,66000,4
North West,L20 0,1998,38000,20
North West,L20 2,1998,20000,33
North West,L20 3,1998,23000,17
North West,L20 4,1998,21000,69
North West,L20 5,1998,22000,50
North West,L20 6,1998,36000,65
North West,L20 7,1998,22000,27
North West,L20 8,1998,60000,1
North West,L20 9,1998,35000,104
North West,L21 0,1998,34000,25
North West,L21 1,1998,31000,40
North West,L21 2,1998,39000,17
North West,L21 3,1998,19000,4
North West,L21 4,1998,28000,16
North West,L21 5,1998,56000,26
North West,L21 6,1998,29000,12
North West,L21 7,1998,41000,43
North West,L21 8,1998,26000,55
North West,L21 9,1998,49000,51
North West,L22 0,1998,48000,27
North West,L22 1,1998,60000,12
North West,L22 2,1998,55000,34
North West,L22 3,1998,87000,57
North West,L22 4,1998,52000,57
North West,L22 5,1998,51000,29
North West,L22 6,1998,51000,25
North West,L22 7,1998,50000,28
North West,L22 8,1998,53000,19
North West,L22 9,1998,49000,28
North West,L23 0,1998,60000,78
North West,L23 1,1998,57000,26
North West,L23 2,1998,79000,51
North West,L23 3,1998,58000,45
North West,L23 4,1998,94000,9
North West,L23 5,1998,57000,33
North West,L23 6,1998,96000,69
North West,L23 7,1998,84000,66
North West,L23 8,1998,127000,46
North West,L23 9,1998,69000,57
North West,L24 0,1998,24000,10
North West,L24 1,1998,29000,5
North West,L24 2,1998,22000,13
North West,L24 3,1998,23000,24
North West,L24 4,1998,60000,17
North West,L24 5,1998,78000,13
North West,L24 6,1998,21000,8
North West,L24 7,1998,19000,7
North West,L24 9,1998,36000,2
North West,L25 0,1998,56000,51
North West,L25 1,1998,63000,8
North West,L25 2,1998,42000,25
North West,L25 3,1998,66000,38
North West,L25 4,1998,103000,39
North West,L25 5,1998,64000,73
North West,L25 6,1998,81000,66
North West,L25 7,1998,85000,53
North West,L25 8,1998,52000,62
North West,L25 9,1998,50000,48
North West,L26 0,1998,43000,20
North West,L26 1,1998,43000,24
North West,L26 2,1998,51000,1
North West,L26 6,1998,100000,48
North West,L26 7,1998,58000,123
North West,L26 9,1998,60000,37
North West,L27 1,1998,28000,3
North West,L27 5,1998,30000,12
North West,L27 7,1998,25000,4
North West,L28 0,1998,28000,6
North West,L28 1,1998,34000,3
North West,L28 3,1998,34000,3
North West,L28 4,1998,23000,3
North West,L28 5,1998,29000,1
North West,L28 6,1998,33000,5
North West,L28 8,1998,36000,2
North West,L29 9,1998,174000,1
North West,L3 0,1998,89000,41
North West,L3 3,1998,32000,2
North West,L3 4,1998,79000,99
North West,L3 5,1998,47000,72
North West,L3 6,1998,43000,40
North West,L3 7,1998,53000,1
North West,L3 8,1998,25000,2
North West,L30 0,1998,31000,20
North West,L30 1,1998,34000,33
North West,L30 2,1998,34000,16
North West,L30 3,1998,42000,13
North West,L30 5,1998,29000,11
North West,L30 6,1998,74000,17
North West,L30 7,1998,59000,92
North West,L30 8,1998,49000,9
North West,L30 9,1998,32000,5
North West,L31 0,1998,65000,25
North West,L31 1,1998,74000,103
North West,L31 2,1998,53000,50
North West,L31 3,1998,85000,24
North West,L31 4,1998,79000,49
North West,L31 5,1998,56000,61
North West,L31 6,1998,88000,48
North West,L31 7,1998,78000,40
North West,L31 8,1998,75000,25
North West,L31 9,1998,61000,57
North West,L32 0,1998,39000,21
North West,L32 1,1998,53000,6
North West,L32 2,1998,51000,28
North West,L32 3,1998,31000,7
North West,L32 4,1998,40000,14
North West,L32 5,1998,24000,3
North West,L32 6,1998,34000,18
North West,L32 7,1998,30000,12
North West,L32 8,1998,35000,14
North West,L32 9,1998,44000,15
North West,L33 0,1998,31000,3
North West,L33 1,1998,46000,66
North West,L33 2,1998,33000,8
North West,L33 4,1998,44000,33
North West,L33 5,1998,39000,15
North West,L33 6,1998,26000,4
North West,L33 7,1998,58000,3
North West,L33 8,1998,28000,3
North West,L33 9,1998,23000,5
North West,L34 0,1998,69000,21
North West,L34 1,1998,75000,33
North West,L34 2,1998,63000,72
North West,L34 3,1998,60000,6
North West,L34 5,1998,33000,22
North West,L34 6,1998,61000,56
North West,L34 9,1998,79000,5
North West,L35 0,1998,87000,31
North West,L35 1,1998,43000,17
North West,L35 2,1998,38000,25
North West,L35 3,1998,47000,155
North West,L35 4,1998,52000,62
North West,L35 5,1998,42000,41
North West,L35 6,1998,110000,40
North West,L35 7,1998,79000,102
North West,L35 8,1998,38000,37
North West,L35 9,1998,57000,13
North West,L36 0,1998,61000,61
North West,L36 1,1998,41000,40
North West,L36 2,1998,30000,51
North West,L36 3,1998,26000,25
North West,L36 4,1998,57000,78
North West,L36 5,1998,79000,100
North West,L36 6,1998,37000,32
North West,L36 7,1998,36000,33
North West,L36 8,1998,53000,106
North West,L36 9,1998,66000,27
North West,L37 0,1998,298000,2
North West,L37 1,1998,121000,39
North West,L37 2,1998,104000,73
North West,L37 3,1998,108000,98
North West,L37 4,1998,78000,55
North West,L37 6,1998,66000,39
North West,L37 7,1998,116000,75
North West,L37 8,1998,75000,44
North West,L38 0,1998,85000,8
North West,L38 1,1998,110000,5
North West,L38 3,1998,88000,2
North West,L38 6,1998,142000,3
North West,L38 9,1998,85000,32
North West,L39 0,1998,83000,13
North West,L39 1,1998,60000,81
North West,L39 2,1998,68000,69
North West,L39 3,1998,93000,70
North West,L39 4,1998,83000,123
North West,L39 5,1998,110000,89
North West,L39 6,1998,106000,26
North West,L39 7,1998,90000,6
North West,L39 8,1998,97000,19
North West,L39 9,1998,165000,2
North West,L4 0,1998,23000,76
North West,L4 1,1998,29000,30
North West,L4 2,1998,28000,116
North West,L4 3,1998,26000,56
North West,L4 4,1998,23000,63
North West,L4 5,1998,25000,134
North West,L4 6,1998,34000,43
North West,L4 7,1998,37000,33
North West,L4 8,1998,38000,30
North West,L4 9,1998,35000,28
North West,L40 0,1998,69000,16
North West,L40 1,1998,104000,23
North West,L40 2,1998,89000,25
North West,L40 3,1998,142000,11
North West,L40 4,1998,68000,21
North West,L40 5,1998,73000,29
North West,L40 6,1998,120000,15
North West,L40 7,1998,69000,82
North West,L40 8,1998,133000,12
North West,L40 9,1998,84000,14
North West,L43 6,1998,125000,1
North West,L43 7,1998,25000,15
North West,L45 9,1998,20000,1
North West,L5 0,1998,29000,2
North West,L5 1,1998,17000,29
North West,L5 2,1998,20000,1
North West,L5 4,1998,41000,11
North West,L5 6,1998,20000,47
North West,L5 7,1998,17000,8
North West,L6 0,1998,26000,57
North West,L6 2,1998,38000,31
North West,L6 3,1998,23000,18
North West,L6 4,1998,28000,62
North West,L6 5,1998,22000,46
North West,L6 6,1998,21000,67
North West,L6 7,1998,28000,1
North West,L6 8,1998,33000,20
North West,L6 9,1998,30000,14
North West,L60 4,1998,100000,2
North West,L64 7,1998,70000,1
North West,L7 0,1998,29000,45
North West,L7 1,1998,20000,28
North West,L7 2,1998,20000,43
North West,L7 3,1998,33000,17
North West,L7 4,1998,17000,19
North West,L7 5,1998,29000,12
North West,L7 6,1998,19000,18
North West,L7 8,1998,20000,65
North West,L7 9,1998,25000,10
North West,L8 0,1998,19000,61
North West,L8 1,1998,36000,5
North West,L8 2,1998,15000,13
North West,L8 3,1998,31000,25
North West,L8 4,1998,21000,24
North West,L8 5,1998,30000,24
North West,L8 6,1998,17000,20
North West,L8 7,1998,59000,12
North West,L8 8,1998,15000,16
North West,L8 9,1998,23000,35
North West,L9 0,1998,39000,90
North West,L9 1,1998,29000,68
North West,L9 2,1998,34000,47
North West,L9 3,1998,35000,43
North West,L9 4,1998,28000,28
North West,L9 6,1998,30000,27
North West,L9 7,1998,75000,42
North West,L9 8,1998,54000,111
North West,L9 9,1998,45000,154
North West,LA1 1,1998,53000,140
North West,LA1 2,1998,39000,159
North West,LA1 3,1998,44000,199
North West,LA1 4,1998,60000,246
North West,LA1 5,1998,54000,202
North West,LA10 5,1998,76000,79
North West,LA11 6,1998,94000,106
North West,LA11 7,1998,81000,180
North West,LA12 0,1998,71000,141
North West,LA12 7,1998,66000,129
North West,LA12 8,1998,131000,62
North West,LA12 9,1998,57000,140
North West,LA13 0,1998,57000,141
North West,LA13 9,1998,47000,206
North West,LA14 1,1998,20000,88
North West,LA14 2,1998,19000,117
North West,LA14 3,1998,39000,201
North West,LA14 4,1998,65000,100
North West,LA14 5,1998,36000,304
North West,LA15 8,1998,41000,163
North West,LA16 7,1998,52000,80
North West,LA17 7,1998,74000,17
North West,LA18 4,1998,33000,77
North West,LA18 5,1998,51000,62
North West,LA19 5,1998,68000,11
North West,LA2 0,1998,57000,71
North West,LA2 6,1998,85000,106
North West,LA2 7,1998,62000,64
North West,LA2 8,1998,112000,41
North West,LA2 9,1998,71000,57
North West,LA20 6,1998,80000,23
North West,LA21 8,1998,143000,19
North West,LA22 0,1998,118000,63
North West,LA22 9,1998,112000,91
North West,LA23 1,1998,100000,79
North West,LA23 2,1998,90000,103
North West,LA23 3,1998,132000,75
North West,LA3 1,1998,38000,181
North West,LA3 2,1998,49000,193
North West,LA3 3,1998,59000,142
North West,LA4 4,1998,39000,188
North West,LA4 5,1998,37000,129
North West,LA4 6,1998,56000,240
North West,LA5 0,1998,87000,123
North West,LA5 8,1998,64000,77
North West,LA5 9,1998,62000,182
North West,LA6 1,1998,85000,96
North West,LA6 2,1998,100000,106
North West,LA6 3,1998,77000,44
North West,LA7 7,1998,82000,99
North West,LA8 0,1998,99000,81
North West,LA8 8,1998,112000,54
North West,LA8 9,1998,112000,65
North West,LA9 4,1998,57000,111
North West,LA9 5,1998,69000,221
North West,LA9 6,1998,62000,136
North West,LA9 7,1998,73000,345
North West,M1 1,1998,69000,3
North West,M1 2,1998,72000,19
North West,M1 3,1998,93000,68
North West,M1 4,1998,50000,1
North West,M1 5,1998,97000,62
North West,M1 6,1998,76000,10
North West,M1 7,1998,61000,29
North West,M11 1,1998,24000,70
North West,M11 2,1998,11000,10
North West,M11 3,1998,22000,2
North West,M11 4,1998,20000,69
North West,M12 4,1998,24000,70
North West,M12 5,1998,21000,76
North West,M13 0,1998,34000,129
North West,M13 9,1998,35000,10
North West,M14 4,1998,24000,58
North West,M14 5,1998,51000,105
North West,M14 6,1998,56000,226
North West,M14 7,1998,28000,151
North West,M15 4,1998,66000,66
North West,M15 5,1998,49000,102
North West,M16 0,1998,52000,104
North West,M16 7,1998,42000,40
North West,M16 8,1998,49000,131
North West,M16 9,1998,51000,95
North West,M17 1,1998,120000,1
North West,M18 7,1998,27000,99
North West,M18 8,1998,22000,123
North West,M19 1,1998,50000,117
North West,M19 2,1998,44000,231
North West,M19 3,1998,26000,204
North West,M2 4,1998,15000,1
North West,M20 1,1998,58000,124
North West,M20 2,1998,101000,230
North West,M20 3,1998,76000,136
North West,M20 4,1998,72000,152
North West,M20 5,1998,73000,77
North West,M20 6,1998,96000,263
North West,M21 0,1998,67000,110
North West,M21 7,1998,46000,50
North West,M21 8,1998,82000,144
North West,M21 9,1998,67000,214
North West,M22 0,1998,34000,19
North West,M22 1,1998,43000,68
North West,M22 4,1998,58000,177
North West,M22 5,1998,57000,124
North West,M22 8,1998,19000,7
North West,M22 9,1998,24000,33
North West,M23 0,1998,59000,130
North West,M23 1,1998,66000,104
North West,M23 2,1998,37000,21
North West,M23 9,1998,59000,153
North West,M24 1,1998,57000,175
North West,M24 2,1998,35000,243
North West,M24 4,1998,34000,101
North West,M24 5,1998,46000,95
North West,M24 6,1998,49000,89
North West,M25 0,1998,66000,161
North West,M25 1,1998,50000,169
North West,M25 2,1998,56000,50
North West,M25 3,1998,52000,71
North West,M25 9,1998,55000,135
North West,M26 1,1998,53000,185
North West,M26 2,1998,41000,102
North West,M26 3,1998,47000,148
North West,M26 4,1998,46000,142
North West,M27 0,1998,58000,116
North West,M27 4,1998,43000,99
North West,M27 5,1998,47000,91
North West,M27 6,1998,54000,110
North West,M27 8,1998,37000,69
North West,M27 9,1998,41000,98
North West,M28 0,1998,51000,77
North West,M28 1,1998,88000,259
North West,M28 2,1998,98000,137
North West,M28 3,1998,39000,173
North West,M28 7,1998,73000,157
North West,M29 7,1998,57000,252
North West,M29 8,1998,48000,207
North West,M3 1,1998,46000,3
North West,M3 4,1998,72000,19
North West,M3 5,1998,72000,2
North West,M3 6,1998,49000,117
North West,M3 7,1998,44000,46
North West,M30 0,1998,35000,120
North West,M30 7,1998,41000,138
North West,M30 8,1998,41000,129
North West,M30 9,1998,65000,128
North West,M31 4,1998,48000,61
North West,M32 0,1998,43000,155
North West,M32 8,1998,52000,112
North West,M32 9,1998,55000,140
North West,M33 2,1998,75000,190
North West,M33 3,1998,84000,265
North West,M33 4,1998,83000,192
North West,M33 5,1998,88000,133
North West,M33 6,1998,83000,122
North West,M33 7,1998,64000,153
North West,M34 2,1998,49000,161
North West,M34 3,1998,38000,162
North West,M34 5,1998,49000,193
North West,M34 6,1998,49000,86
North West,M34 7,1998,44000,89
North West,M35 0,1998,38000,178
North West,M35 9,1998,46000,173
North West,M38 0,1998,25000,11
North West,M38 9,1998,27000,59
North West,M4 1,1998,83000,58
North West,M4 4,1998,16000,1
North West,M4 5,1998,48000,4
North West,M4 6,1998,27000,2
North West,M4 7,1998,31000,7
North West,M40 0,1998,36000,40
North West,M40 1,1998,27000,69
North West,M40 2,1998,28000,16
North West,M40 3,1998,44000,100
North West,M40 5,1998,34000,34
North West,M40 7,1998,26000,6
North West,M40 8,1998,38000,20
North West,M40 9,1998,25000,102
North West,M41 0,1998,64000,116
North West,M41 5,1998,65000,126
North West,M41 6,1998,64000,148
North West,M41 7,1998,56000,97
North West,M41 8,1998,66000,132
North West,M41 9,1998,65000,163
North West,M43 6,1998,37000,157
North West,M43 7,1998,45000,247
North West,M44 5,1998,38000,81
North West,M44 6,1998,52000,190
North West,M45 6,1998,44000,139
North West,M45 7,1998,78000,206
North West,M45 8,1998,59000,141
North West,M46 0,1998,36000,118
North West,M46 9,1998,50000,147
North West,M5 2,1998,30000,1
North West,M5 3,1998,24000,12
North West,M5 4,1998,34000,52
North West,M5 5,1998,28000,68
North West,M50 1,1998,18000,1
North West,M50 3,1998,79000,48
North West,M6 5,1998,36000,84
North West,M6 6,1998,21000,44
North West,M6 7,1998,41000,154
North West,M6 8,1998,53000,128
North West,M7 1,1998,19000,7
North West,M7 2,1998,26000,50
North West,M7 3,1998,38000,75
North West,M7 4,1998,61000,144
North West,M8 0,1998,25000,66
North West,M8 4,1998,39000,176
North West,M8 5,1998,31000,81
North West,M8 8,1998,37000,57
North West,M8 9,1998,27000,23
North West,M9 0,1998,37000,56
North West,M9 4,1998,24000,186
North West,M9 5,1998,30000,45
North West,M9 6,1998,37000,73
North West,M9 7,1998,35000,26
North West,M9 8,1998,33000,95
North West,OL1 1,1998,46000,3
North West,OL1 2,1998,39000,104
North West,OL1 3,1998,50000,28
North West,OL1 4,1998,39000,156
North West,OL10 1,1998,40000,40
North West,OL10 2,1998,58000,122
North West,OL10 3,1998,32000,98
North West,OL10 4,1998,38000,158
North West,OL11 1,1998,27000,70
North West,OL11 2,1998,41000,102
North West,OL11 3,1998,41000,105
North West,OL11 4,1998,70000,98
North West,OL11 5,1998,83000,218
North West,OL12 0,1998,37000,108
North West,OL12 6,1998,51000,153
North West,OL12 7,1998,64000,242
North West,OL12 8,1998,43000,112
North West,OL12 9,1998,44000,113
North West,OL13 0,1998,31000,49
North West,OL13 8,1998,48000,81
North West,OL13 9,1998,41000,107
North West,OL14 5,1998,43000,85
North West,OL14 6,1998,52000,71
North West,OL14 7,1998,53000,49
North West,OL14 8,1998,45000,65
North West,OL15 0,1998,57000,56
North West,OL15 8,1998,57000,86
North West,OL15 9,1998,54000,111
North West,OL16 1,1998,41000,11
North West,OL16 2,1998,35000,94
North West,OL16 3,1998,51000,136
North West,OL16 4,1998,68000,196
North West,OL16 5,1998,32000,59
North West,OL2 5,1998,62000,169
North West,OL2 6,1998,56000,227
North West,OL2 7,1998,52000,226
North West,OL2 8,1998,48000,153
North West,OL3 5,1998,89000,140
North West,OL3 6,1998,86000,76
North West,OL3 7,1998,79000,73
North West,OL4 1,1998,25000,148
North West,OL4 2,1998,44000,193
North West,OL4 3,1998,50000,121
North West,OL4 4,1998,74000,161
North West,OL4 5,1998,62000,198
North West,OL5 0,1998,45000,125
North West,OL5 9,1998,44000,91
