region,postcode_sector,year,avg_price,volume
South East,TN27 0,2005,320000,85
South East,TN27 6,2005,78000,1
South East,TN27 8,2005,330000,60
South East,TN27 9,2005,292000,104
South East,TN28 8,2005,193000,157
South East,TN29 0,2005,182000,133
South East,TN29 9,2005,170000,118
South East,TN3 0,2005,417000,79
South East,TN3 8,2005,397000,29
South East,TN3 9,2005,404000,52
South East,TN30 6,2005,273000,103
South East,TN30 7,2005,393000,58
South East,TN31 6,2005,311000,121
South East,TN31 7,2005,202000,174
South East,TN32 5,2005,318000,68
South East,TN33 0,2005,241000,153
South East,TN33 9,2005,298000,71
South East,TN34 1,2005,123000,196
South East,TN34 2,2005,182000,254
South East,TN34 3,2005,138000,304
South East,TN35 4,2005,237000,141
South East,TN35 5,2005,157000,213
South East,TN36 4,2005,268000,42
South East,TN37 6,2005,119000,338
South East,TN37 7,2005,172000,285
South East,TN38 0,2005,140000,426
South East,TN38 8,2005,161000,139
South East,TN38 9,2005,151000,159
South East,TN39 3,2005,204000,300
South East,TN39 4,2005,208000,228
South East,TN39 5,2005,190000,149
South East,TN4 0,2005,283000,161
South East,TN4 8,2005,285000,226
South East,TN4 9,2005,225000,290
South East,TN40 1,2005,138000,280
South East,TN40 2,2005,164000,251
South East,TN5 6,2005,414000,78
South East,TN5 7,2005,299000,61
South East,TN6 1,2005,292000,178
South East,TN6 2,2005,226000,187
South East,TN6 3,2005,289000,113
South East,TN7 4,2005,474000,25
South East,TN8 5,2005,222000,100
South East,TN8 6,2005,297000,99
South East,TN8 7,2005,412000,28
South East,TN9 1,2005,210000,125
South East,TN9 2,2005,208000,203
South West,BA1 1,2005,280000,19
South West,BA1 2,2005,306000,167
South West,BA1 3,2005,251000,159
South West,BA1 4,2005,226000,102
South West,BA1 5,2005,360000,126
South West,BA1 6,2005,228000,192
South West,BA1 7,2005,299000,87
South West,BA1 8,2005,239000,8
South West,BA1 9,2005,750000,4
South West,BA10 0,2005,207000,58
South West,BA11 1,2005,158000,146
South West,BA11 2,2005,170000,196
South West,BA11 3,2005,179000,137
South West,BA11 4,2005,153000,102
South West,BA11 5,2005,191000,62
South West,BA11 6,2005,284000,36
South West,BA12 0,2005,278000,75
South West,BA12 6,2005,246000,50
South West,BA12 7,2005,286000,43
South West,BA12 8,2005,160000,157
South West,BA12 9,2005,170000,119
South West,BA13 2,2005,179000,41
South West,BA13 3,2005,153000,428
South West,BA13 4,2005,247000,90
South West,BA14 0,2005,147000,332
South West,BA14 6,2005,249000,113
South West,BA14 7,2005,175000,303
South West,BA14 8,2005,151000,239
South West,BA14 9,2005,166000,144
South West,BA15 1,2005,242000,160
South West,BA15 2,2005,310000,66
South West,BA16 0,2005,175000,167
South West,BA16 9,2005,161000,37
South West,BA2 0,2005,220000,79
South West,BA2 1,2005,164000,144
South West,BA2 2,2005,196000,188
South West,BA2 3,2005,214000,170
South West,BA2 4,2005,305000,134
South West,BA2 5,2005,273000,98
South West,BA2 6,2005,372000,168
South West,BA2 7,2005,390000,78
South West,BA2 8,2005,199000,138
South West,BA2 9,2005,346000,10
South West,BA20 1,2005,131000,96
South West,BA20 2,2005,171000,185
South West,BA21 3,2005,165000,368
South West,BA21 4,2005,129000,210
South West,BA21 5,2005,135000,176
South West,BA22 7,2005,258000,52
South West,BA22 8,2005,190000,145
South West,BA22 9,2005,208000,70
South West,BA3 2,2005,181000,213
South West,BA3 3,2005,149000,174
South West,BA3 4,2005,212000,115
South West,BA3 5,2005,222000,114
South West,BA4 4,2005,213000,100
South West,BA4 5,2005,153000,172
South West,BA4 6,2005,241000,67
South West,BA5 1,2005,218000,92
South West,BA5 2,2005,214000,139
South West,BA5 3,2005,220000,79
South West,BA6 8,2005,217000,111
South West,BA6 9,2005,153000,139
South West,BA7 7,2005,203000,68
South West,BA8 0,2005,219000,98
South West,BA9 8,2005,337000,25
South West,BA9 9,2005,167000,124
South West,BH1 1,2005,155000,123
South West,BH1 2,2005,173000,44
South West,BH1 3,2005,205000,225
South West,BH1 4,2005,156000,284
South West,BH10 4,2005,178000,101
South West,BH10 5,2005,192000,107
South West,BH10 6,2005,204000,107
South West,BH10 7,2005,215000,55
South West,BH11 8,2005,165000,142
South West,BH11 9,2005,183000,207
South West,BH12 1,2005,182000,164
South West,BH12 2,2005,169000,207
South West,BH12 3,2005,165000,156
South West,BH12 4,2005,160000,153
South West,BH12 5,2005,222000,49
South West,BH13 6,2005,348000,157
South West,BH13 7,2005,690000,146
South West,BH14 0,2005,212000,185
South West,BH14 8,2005,356000,340
South West,BH14 9,2005,290000,188
South West,BH15 1,2005,214000,173
South West,BH15 2,2005,200000,141
South West,BH15 3,2005,206000,210
South West,BH15 4,2005,197000,164
South West,BH16 5,2005,174000,202
South West,BH16 6,2005,276000,77
South West,BH17 0,2005,400000,1
South West,BH17 7,2005,175000,187
South West,BH17 8,2005,158000,185
South West,BH17 9,2005,191000,133
South West,BH18 8,2005,314000,108
South West,BH18 9,2005,286000,136
South West,BH19 1,2005,244000,168
South West,BH19 2,2005,214000,131
South West,BH19 3,2005,349000,39
South West,BH2 5,2005,168000,166
South West,BH2 6,2005,180000,201
South West,BH20 4,2005,220000,99
South West,BH20 5,2005,322000,59
South West,BH20 6,2005,228000,67
South West,BH20 7,2005,227000,74
South West,BH21 1,2005,227000,229
South West,BH21 2,2005,254000,156
South West,BH21 3,2005,255000,190
South West,BH21 4,2005,320000,34
South West,BH21 5,2005,425000,15
South West,BH21 6,2005,233000,28
South West,BH21 7,2005,368000,37
South West,BH21 8,2005,228000,8
South West,BH22 0,2005,242000,190
South West,BH22 8,2005,253000,216
South West,BH22 9,2005,233000,202
South West,BH23 1,2005,227000,138
South West,BH23 2,2005,239000,266
South West,BH23 3,2005,202000,154
South West,BH23 4,2005,263000,211
South West,BH23 5,2005,273000,183
South West,BH23 6,2005,248000,7
South West,BH23 7,2005,210000,78
South West,BH23 8,2005,292000,54
South West,BH24 1,2005,228000,197
South West,BH24 2,2005,372000,133
South West,BH24 3,2005,319000,85
South West,BH24 4,2005,654000,22
South West,BH25 5,2005,228000,278
South West,BH25 6,2005,209000,175
South West,BH25 7,2005,263000,194
South West,BH3 7,2005,276000,111
South West,BH31 6,2005,224000,259
South West,BH31 7,2005,254000,75
South West,BH4 4,2005,312000,1
South West,BH4 8,2005,224000,251
South West,BH4 9,2005,205000,167
South West,BH5 1,2005,178000,328
South West,BH5 2,2005,203000,141
South West,BH6 3,2005,219000,221
South West,BH6 4,2005,256000,113
South West,BH6 5,2005,199000,291
South West,BH7 6,2005,203000,154
South West,BH7 7,2005,281000,54
South West,BH8 0,2005,185000,131
South West,BH8 8,2005,170000,302
South West,BH8 9,2005,234000,228
South West,BH9 1,2005,184000,242
South West,BH9 2,2005,195000,208
South West,BH9 3,2005,194000,207
South West,BS1 1,2005,143000,14
South West,BS1 2,2005,160000,3
South West,BS1 3,2005,149000,27
South West,BS1 4,2005,288000,22
South West,BS1 5,2005,219000,43
South West,BS1 6,2005,203000,99
South West,BS10 5,2005,136000,142
South West,BS10 6,2005,158000,214
South West,BS10 7,2005,181000,133
South West,BS11 0,2005,121000,107
South West,BS11 9,2005,131000,145
South West,BS13 0,2005,99000,49
South West,BS13 7,2005,151000,139
South West,BS13 8,2005,128000,109
South West,BS13 9,2005,107000,64
South West,BS14 0,2005,168000,143
South West,BS14 8,2005,134000,141
South West,BS14 9,2005,145000,187
South West,BS15 1,2005,144000,306
South West,BS15 3,2005,182000,121
South West,BS15 4,2005,141000,168
South West,BS15 8,2005,145000,121
South West,BS15 9,2005,137000,125
South West,BS16 1,2005,196000,230
South West,BS16 2,2005,176000,170
South West,BS16 3,2005,142000,198
South West,BS16 4,2005,137000,160
South West,BS16 5,2005,169000,221
South West,BS16 6,2005,222000,182
South West,BS16 7,2005,207000,262
South West,BS16 9,2005,185000,118
South West,BS2 0,2005,156000,77
South West,BS2 8,2005,170000,95
South West,BS2 9,2005,149000,68
South West,BS20 0,2005,195000,86
South West,BS20 6,2005,197000,177
South West,BS20 7,2005,228000,468
South West,BS20 8,2005,279000,153
South West,BS21 5,2005,149000,138
South West,BS21 6,2005,191000,170
South West,BS21 7,2005,225000,229
South West,BS22 6,2005,136000,158
South West,BS22 7,2005,153000,356
South West,BS22 8,2005,140000,280
South West,BS22 9,2005,187000,187
South West,BS23 1,2005,140000,167
South West,BS23 2,2005,161000,265
South West,BS23 3,2005,122000,239
South West,BS23 4,2005,166000,173
South West,BS24 0,2005,278000,28
South West,BS24 6,2005,279000,5
South West,BS24 7,2005,159000,494
South West,BS24 8,2005,183000,34
South West,BS24 9,2005,163000,135
South West,BS25 1,2005,253000,67
South West,BS25 5,2005,284000,26
South West,BS26 2,2005,227000,81
South West,BS27 3,2005,222000,129
South West,BS28 4,2005,301000,50
South West,BS29 6,2005,222000,29
South West,BS3 1,2005,179000,223
South West,BS3 2,2005,160000,144
South West,BS3 3,2005,149000,189
South West,BS3 4,2005,154000,352
South West,BS3 5,2005,152000,171
South West,BS30 5,2005,254000,68
South West,BS30 6,2005,222000,63
South West,BS30 7,2005,170000,66
South West,BS30 8,2005,148000,190
South West,BS30 9,2005,194000,183
South West,BS31 1,2005,198000,139
South West,BS31 2,2005,173000,141
South West,BS31 3,2005,292000,61
South West,BS32 0,2005,158000,236
South West,BS32 4,2005,318000,34
South West,BS32 8,2005,174000,255
South West,BS32 9,2005,168000,164
South West,BS34 5,2005,124000,152
South West,BS34 6,2005,157000,103
South West,BS34 7,2005,150000,132
South West,BS34 8,2005,177000,201
South West,BS35 1,2005,215000,88
South West,BS35 2,2005,201000,107
South West,BS35 3,2005,288000,53
South West,BS35 4,2005,190000,80
South West,BS35 5,2005,314000,9
South West,BS36 1,2005,253000,98
South West,BS36 2,2005,250000,142
South West,BS37 4,2005,142000,181
South West,BS37 5,2005,147000,197
South West,BS37 6,2005,224000,123
South West,BS37 7,2005,204000,120
South West,BS37 8,2005,134000,143
South West,BS37 9,2005,266000,5
South West,BS39 4,2005,315000,33
South West,BS39 5,2005,274000,81
South West,BS39 6,2005,223000,51
South West,BS39 7,2005,165000,59
South West,BS4 1,2005,98000,155
South West,BS4 2,2005,168000,186
South West,BS4 3,2005,140000,230
South West,BS4 4,2005,138000,333
South West,BS4 5,2005,179000,49
South West,BS40 5,2005,281000,70
South West,BS40 6,2005,358000,19
South West,BS40 7,2005,397000,16
South West,BS40 8,2005,343000,47
South West,BS40 9,2005,235000,14
South West,BS41 8,2005,260000,11
South West,BS41 9,2005,264000,132
South West,BS48 1,2005,231000,88
South West,BS48 2,2005,191000,161
South West,BS48 3,2005,279000,72
South West,BS48 4,2005,248000,77
South West,BS49 4,2005,200000,134
South West,BS49 5,2005,223000,62
South West,BS5 0,2005,107000,125
South West,BS5 6,2005,127000,332
South West,BS5 7,2005,131000,267
South West,BS5 8,2005,133000,248
South West,BS5 9,2005,116000,238
South West,BS6 5,2005,224000,224
South West,BS6 6,2005,251000,351
South West,BS6 7,2005,302000,251
South West,BS7 0,2005,158000,349
South West,BS7 8,2005,236000,249
South West,BS7 9,2005,183000,314
South West,BS8 1,2005,221000,111
South West,BS8 2,2005,257000,205
South West,BS8 3,2005,304000,165
South West,BS8 4,2005,246000,211
South West,BS9 1,2005,319000,176
South West,BS9 2,2005,226000,126
South West,BS9 3,2005,270000,189
South West,BS9 4,2005,263000,162
South West,DT1 1,2005,204000,145
South West,DT1 2,2005,212000,221
South West,DT1 3,2005,287000,112
South West,DT10 1,2005,194000,191
South West,DT10 2,2005,252000,96
South West,DT11 0,2005,259000,82
South West,DT11 7,2005,166000,283
South West,DT11 8,2005,352000,94
South West,DT11 9,2005,264000,76
South West,DT2 0,2005,264000,60
South West,DT2 7,2005,320000,73
South West,DT2 8,2005,265000,144
South West,DT2 9,2005,260000,206
South West,DT3 4,2005,204000,120
South West,DT3 5,2005,189000,208
South West,DT3 6,2005,230000,154
South West,DT4 0,2005,163000,329
South West,DT4 7,2005,158000,289
South West,DT4 8,2005,213000,122
South West,DT4 9,2005,201000,248
South West,DT5 1,2005,157000,139
South West,DT5 2,2005,161000,164
South West,DT6 3,2005,201000,181
South West,DT6 4,2005,256000,158
South West,DT6 5,2005,226000,117
South West,DT6 6,2005,285000,83
South West,DT7 3,2005,267000,174
South West,DT8 3,2005,244000,97
South West,DT9 3,2005,244000,122
South West,DT9 4,2005,268000,96
South West,DT9 5,2005,230000,73
South West,DT9 6,2005,241000,112
South West,EX1 1,2005,177000,39
South West,EX1 2,2005,164000,202
South West,EX1 3,2005,188000,143
South West,EX10 0,2005,291000,71
South West,EX10 8,2005,285000,116
South West,EX10 9,2005,245000,188
South West,EX11 1,2005,247000,187
South West,EX12 2,2005,193000,253
South West,EX12 3,2005,272000,33
South West,EX12 4,2005,224000,8
South West,EX13 5,2005,184000,205
South West,EX13 7,2005,327000,59
South West,EX13 8,2005,358000,15
South West,EX14 1,2005,161000,113
South West,EX14 2,2005,183000,147
South West,EX14 3,2005,228000,75
South West,EX14 4,2005,217000,53
South West,EX14 9,2005,321000,34
South West,EX15 1,2005,173000,185
South West,EX15 2,2005,235000,116
South West,EX15 3,2005,217000,104
South West,EX16 4,2005,207000,95
South West,EX16 5,2005,155000,81
South West,EX16 6,2005,160000,268
South West,EX16 7,2005,261000,63
South West,EX16 8,2005,235000,38
South West,EX16 9,2005,220000,43
South West,EX17 1,2005,190000,29
South West,EX17 2,2005,199000,40
South West,EX17 3,2005,161000,75
South West,EX17 4,2005,258000,46
South West,EX17 5,2005,234000,44
South West,EX17 6,2005,204000,42
South West,EX18 7,2005,214000,73
South West,EX19 8,2005,256000,64
South West,EX2 4,2005,223000,153
South West,EX2 5,2005,164000,131
South West,EX2 6,2005,179000,66
South West,EX2 7,2005,199000,243
South West,EX2 8,2005,168000,180
South West,EX2 9,2005,174000,137
South West,EX20 1,2005,176000,214
South West,EX20 2,2005,226000,107
South West,EX20 3,2005,290000,47
South West,EX20 4,2005,271000,49
South West,EX21 5,2005,241000,80
South West,EX22 6,2005,213000,97
South West,EX22 7,2005,230000,72
South West,EX23 0,2005,241000,57
South West,EX23 8,2005,193000,136
South West,EX23 9,2005,217000,96
South West,EX24 6,2005,264000,61
South West,EX3 0,2005,298000,101
South West,EX30 3,2005,82000,1
South West,EX31 1,2005,186000,84
South West,EX31 2,2005,200000,89
South West,EX31 3,2005,194000,194
South West,EX31 4,2005,245000,55
South West,EX32 0,2005,218000,71
South West,EX32 2,2005,250000,1
South West,EX32 7,2005,158000,130
South West,EX32 8,2005,143000,151
South West,EX32 9,2005,186000,117
South West,EX33 1,2005,262000,125
South West,EX33 2,2005,214000,95
South West,EX34 0,2005,222000,45
South West,EX34 7,2005,282000,53
South West,EX34 8,2005,200000,117
South West,EX34 9,2005,179000,131
South West,EX35 6,2005,227000,46
South West,EX36 3,2005,207000,40
South West,EX36 4,2005,206000,86
South West,EX37 9,2005,270000,52
South West,EX38 7,2005,162000,74
South West,EX38 8,2005,195000,81
South West,EX39 1,2005,184000,303
South West,EX39 2,2005,163000,86
South West,EX39 3,2005,173000,209
South West,EX39 4,2005,187000,138
South West,EX39 5,2005,201000,120
South West,EX39 6,2005,206000,31
South West,EX39 9,2005,115000,1
South West,EX4 0,2005,296000,3
South West,EX4 1,2005,157000,136
South West,EX4 2,2005,153000,209
South West,EX4 3,2005,142000,47
South West,EX4 4,2005,207000,122
South West,EX4 5,2005,186000,63
South West,EX4 6,2005,189000,149
South West,EX4 7,2005,157000,147
South West,EX4 8,2005,183000,77
South West,EX4 9,2005,173000,66
South West,EX5 1,2005,285000,60
South West,EX5 2,2005,286000,78
South West,EX5 3,2005,211000,22
South West,EX5 4,2005,199000,83
South West,EX5 5,2005,245000,19
South West,EX6 6,2005,276000,31
South West,EX6 7,2005,308000,54
South West,EX6 8,2005,225000,109
South West,EX7 0,2005,187000,108
South West,EX7 9,2005,153000,147
South West,EX8 1,2005,158000,215
South West,EX8 2,2005,202000,198
South West,EX8 3,2005,207000,106
South West,EX8 4,2005,184000,186
South West,EX8 5,2005,215000,124
South West,EX9 6,2005,267000,140
South West,EX9 7,2005,310000,30
South West,GL1 1,2005,147000,62
South West,GL1 2,2005,159000,97
South West,GL1 3,2005,141000,180
South West,GL1 4,2005,101000,294
South West,GL1 5,2005,132000,251
South West,GL10 2,2005,170000,166
South West,GL10 3,2005,233000,114
South West,GL11 4,2005,155000,91
South West,GL11 5,2005,210000,128
South West,GL11 6,2005,211000,52
South West,GL12 7,2005,230000,79
South West,GL12 8,2005,255000,110
South West,GL13 9,2005,210000,73
South West,GL14 1,2005,223000,42
South West,GL14 2,2005,131000,157
South West,GL14 3,2005,137000,79
South West,GL15 4,2005,212000,76
South West,GL15 5,2005,145000,152
South West,GL15 6,2005,234000,74
South West,GL16 7,2005,183000,112
South West,GL16 8,2005,169000,130
South West,GL17 0,2005,215000,65
South West,GL17 9,2005,180000,98
South West,GL18 1,2005,201000,92
South West,GL18 2,2005,217000,10
South West,GL19 3,2005,274000,65
South West,GL19 4,2005,324000,26
South West,GL2 0,2005,171000,204
South West,GL2 2,2005,180000,21
South West,GL2 3,2005,275000,10
South West,GL2 4,2005,138000,474
South West,GL2 5,2005,175000,54
South West,GL2 7,2005,267000,63
South West,GL2 8,2005,325000,43
South West,GL2 9,2005,178000,145
South West,GL20 5,2005,151000,152
South West,GL20 6,2005,293000,45
South West,GL20 7,2005,228000,216
South West,GL20 8,2005,160000,211
South West,GL3 1,2005,144000,124
South West,GL3 2,2005,178000,119
South West,GL3 3,2005,167000,168
South West,GL3 4,2005,150000,89
South West,GL30 1,2005,102000,1
South West,GL4 0,2005,145000,231
South West,GL4 3,2005,175000,51
South West,GL4 4,2005,161000,227
South West,GL4 5,2005,178000,216
South West,GL4 6,2005,127000,134
South West,GL4 8,2005,363000,22
South West,GL5 1,2005,175000,168
South West,GL5 2,2005,217000,89
South West,GL5 3,2005,178000,125
South West,GL5 4,2005,175000,189
South West,GL5 5,2005,322000,75
South West,GL50 1,2005,343000,53
South West,GL50 2,2005,268000,270
South West,GL50 3,2005,179000,157
South West,GL50 4,2005,168000,188
South West,GL51 0,2005,169000,233
South West,GL51 3,2005,192000,230
South West,GL51 4,2005,258000,28
South West,GL51 5,2005,60000,1
South West,GL51 6,2005,204000,152
South West,GL51 7,2005,166000,143
South West,GL51 8,2005,160000,148
South West,GL51 9,2005,147000,119
South West,GL52 2,2005,189000,192
South West,GL52 3,2005,253000,127
South West,GL52 5,2005,156000,88
South West,GL52 6,2005,255000,229
South West,GL52 7,2005,173000,47
South West,GL52 8,2005,186000,210
South West,GL52 9,2005,260000,92
South West,GL53 0,2005,261000,103
South West,GL53 7,2005,240000,125
South West,GL53 8,2005,247000,105
South West,GL53 9,2005,311000,87
South West,GL54 1,2005,320000,71
South West,GL54 2,2005,265000,127
South West,GL54 3,2005,342000,68
South West,GL54 4,2005,323000,48
South West,GL54 5,2005,270000,117
South West,GL55 6,2005,355000,105
South West,GL56 0,2005,269000,103
South West,GL56 9,2005,307000,124
South West,GL6 0,2005,222000,122
South West,GL6 6,2005,332000,83
South West,GL6 7,2005,307000,60
South West,GL6 8,2005,215000,183
South West,GL6 9,2005,316000,54
South West,GL7 1,2005,197000,272
South West,GL7 2,2005,242000,106
South West,GL7 3,2005,372000,73
South West,GL7 4,2005,245000,79
South West,GL7 5,2005,370000,100
South West,GL7 6,2005,278000,66
South West,GL7 7,2005,506000,22
South West,GL8 8,2005,299000,168
South West,GL9 1,2005,288000,27
South West,PL1 1,2005,91000,8
South West,PL1 2,2005,146000,63
South West,PL1 3,2005,183000,169
South West,PL1 4,2005,114000,149
South West,PL1 5,2005,121000,198
South West,PL10 1,2005,220000,70
South West,PL11 2,2005,149000,175
South West,PL11 3,2005,274000,48
South West,PL12 4,2005,174000,203
South West,PL12 5,2005,175000,36
South West,PL12 6,2005,194000,241
South West,PL13 1,2005,223000,92
South West,PL13 2,2005,225000,93
South West,PL14 3,2005,155000,146
South West,PL14 4,2005,172000,84
South West,PL14 5,2005,176000,92
South West,PL14 6,2005,196000,41
South West,PL15 7,2005,216000,66
South West,PL15 8,2005,192000,112
South West,PL15 9,2005,179000,190
South West,PL16 0,2005,259000,37
South West,PL17 7,2005,173000,116
South West,PL17 8,2005,204000,83
South West,PL18 9,2005,184000,78
South West,PL19 0,2005,197000,77
South West,PL19 8,2005,224000,91
South West,PL19 9,2005,267000,108
South West,PL2 1,2005,105000,368
South West,PL2 2,2005,120000,181
South West,PL2 3,2005,142000,236
South West,PL20 6,2005,261000,90
South West,PL20 7,2005,193000,116
South West,PL21 0,2005,222000,223
South West,PL21 9,2005,184000,156
South West,PL22 0,2005,241000,92
South West,PL23 1,2005,310000,80
South West,PL24 2,2005,169000,167
South West,PL25 3,2005,180000,287
South West,PL25 4,2005,159000,137
South West,PL25 5,2005,191000,92
South West,PL26 6,2005,244000,88
South West,PL26 7,2005,163000,143
South West,PL26 8,2005,154000,167
South West,PL27 6,2005,349000,118
South West,PL27 7,2005,202000,138
South West,PL28 8,2005,297000,85
South West,PL29 3,2005,242000,32
South West,PL3 4,2005,175000,242
South West,PL3 5,2005,192000,163
South West,PL3 6,2005,123000,208
South West,PL30 3,2005,239000,55
South West,PL30 4,2005,252000,41
South West,PL30 5,2005,258000,51
South West,PL31 1,2005,157000,162
South West,PL31 2,2005,161000,92
South West,PL32 9,2005,202000,100
South West,PL33 9,2005,154000,27
South West,PL34 0,2005,234000,37
South West,PL35 0,2005,226000,15
South West,PL4 0,2005,222000,112
South West,PL4 6,2005,134000,150
South West,PL4 7,2005,135000,241
South West,PL4 8,2005,127000,237
South West,PL4 9,2005,119000,191
South West,PL5 1,2005,112000,208
South West,PL5 2,2005,118000,151
South West,PL5 3,2005,146000,230
South West,PL5 4,2005,116000,146
South West,PL6 5,2005,165000,213
South West,PL6 6,2005,148000,117
South West,PL6 7,2005,162000,214
South West,PL6 8,2005,137000,116
South West,PL7 1,2005,163000,129
South West,PL7 2,2005,149000,285
South West,PL7 4,2005,173000,161
South West,PL7 5,2005,197000,58
South West,PL8 1,2005,348000,35
South West,PL8 2,2005,225000,40
South West,PL9 0,2005,259000,54
South West,PL9 7,2005,177000,117
South West,PL9 8,2005,205000,122
South West,PL9 9,2005,187000,303
South West,SN1 1,2005,172000,19
South West,SN1 2,2005,134000,198
South West,SN1 3,2005,137000,210
South West,SN1 4,2005,198000,201
South West,SN1 5,2005,115000,166
South West,SN10 1,2005,198000,64
South West,SN10 2,2005,178000,106
South West,SN10 3,2005,184000,137
South West,SN10 4,2005,236000,82
South West,SN10 5,2005,250000,193
South West,SN11 0,2005,184000,149
South West,SN11 8,2005,208000,175
South West,SN11 9,2005,167000,375
South West,SN12 6,2005,189000,207
South West,SN12 7,2005,159000,134
South West,SN12 8,2005,207000,100
South West,SN13 0,2005,166000,77
South West,SN13 8,2005,298000,37
South West,SN13 9,2005,205000,304
South West,SN14 0,2005,165000,248
South West,SN14 6,2005,233000,158
South West,SN14 7,2005,310000,43
South West,SN14 8,2005,276000,74
South West,SN15 1,2005,183000,127
South West,SN15 2,2005,266000,89
South West,SN15 3,2005,158000,340
South West,SN15 4,2005,242000,91
South West,SN15 5,2005,382000,52
South West,SN16 0,2005,236000,117
South West,SN16 9,2005,296000,149
South West,SN2 1,2005,122000,209
South West,SN2 2,2005,139000,445
South West,SN2 5,2005,100000,32
South West,SN2 7,2005,144000,162
South West,SN2 8,2005,116000,67
South West,SN25 1,2005,173000,296
South West,SN25 2,2005,189000,673
South West,SN25 3,2005,144000,133
South West,SN25 4,2005,170000,298
South West,SN25 5,2005,325000,1
South West,SN26 7,2005,244000,18
South West,SN26 8,2005,308000,2
South West,SN3 1,2005,209000,193
South West,SN3 2,2005,99000,145
South West,SN3 3,2005,125000,102
South West,SN3 4,2005,158000,247
South West,SN3 5,2005,147000,107
South West,SN3 6,2005,147000,112
South West,SN4 0,2005,272000,131
South West,SN4 7,2005,196000,132
South West,SN4 8,2005,177000,117
South West,SN4 9,2005,236000,105
South West,SN5 3,2005,337000,17
South West,SN5 4,2005,223000,83
South West,SN5 5,2005,161000,253
South West,SN5 6,2005,142000,124
South West,SN5 7,2005,115000,143
South West,SN5 8,2005,130000,186
South West,SN6 6,2005,255000,153
South West,SN6 7,2005,176000,195
South West,SN6 8,2005,297000,74
South West,SN7 7,2005,226000,166
South West,SN7 8,2005,300000,93
South West,SN8 1,2005,285000,114
South West,SN8 2,2005,338000,92
South West,SN8 3,2005,348000,108
South West,SN8 4,2005,255000,59
South West,SN9 5,2005,260000,106
South West,SN9 6,2005,324000,40
South West,SP1 1,2005,215000,79
South West,SP1 2,2005,238000,93
South West,SP1 3,2005,223000,219
South West,SP10 1,2005,143000,64
South West,SP10 2,2005,183000,240
South West,SP10 3,2005,178000,323
South West,SP10 4,2005,184000,149
South West,SP10 5,2005,136000,91
South West,SP11 0,2005,311000,55
South West,SP11 6,2005,309000,41
South West,SP11 7,2005,352000,92
South West,SP11 8,2005,344000,74
South West,SP11 9,2005,170000,114
South West,SP2 0,2005,225000,70
South West,SP2 7,2005,169000,203
South West,SP2 8,2005,236000,188
South West,SP2 9,2005,187000,123
South West,SP3 4,2005,237000,59
South West,SP3 5,2005,362000,36
South West,SP3 6,2005,295000,86
South West,SP4 0,2005,265000,48
South West,SP4 6,2005,329000,50
South West,SP4 7,2005,175000,164
South West,SP4 8,2005,174000,84
South West,SP4 9,2005,192000,55
South West,SP5 1,2005,324000,72
South West,SP5 2,2005,350000,90
South West,SP5 3,2005,286000,113
South West,SP5 4,2005,390000,22
South West,SP5 5,2005,312000,49
South West,SP6 1,2005,214000,124
South West,SP6 2,2005,513000,33
South West,SP6 3,2005,272000,65
South West,SP7 0,2005,388000,39
South West,SP7 8,2005,182000,213
South West,SP7 9,2005,308000,61
South West,SP8 4,2005,170000,365
South West,SP8 5,2005,307000,64
South West,SP9 7,2005,137000,66
South West,TA1 1,2005,170000,146
South West,TA1 2,2005,149000,245
South West,TA1 3,2005,191000,227
South West,TA1 4,2005,192000,132
South West,TA1 5,2005,206000,108
South West,TA10 0,2005,230000,63
South West,TA10 9,2005,240000,83
South West,TA11 6,2005,203000,138
South West,TA11 7,2005,263000,51
South West,TA12 6,2005,204000,118
South West,TA13 5,2005,249000,59
South West,TA14 6,2005,211000,42
South West,TA15 6,2005,183000,6
South West,TA16 5,2005,199000,30
South West,TA17 8,2005,380000,10
South West,TA18 7,2005,173000,98
South West,TA18 8,2005,155000,108
South West,TA19 0,2005,203000,100
South West,TA19 9,2005,208000,169
South West,TA2 6,2005,172000,198
South West,TA2 7,2005,158000,187
South West,TA2 8,2005,222000,131
South West,TA20 1,2005,150000,185
South West,TA20 2,2005,174000,115
South West,TA20 3,2005,292000,42
South West,TA20 4,2005,275000,35
South West,TA21 0,2005,239000,46
South West,TA21 8,2005,160000,154
South West,TA21 9,2005,181000,134
South West,TA22 9,2005,253000,38
South West,TA23 0,2005,179000,73
South West,TA24 5,2005,161000,170
South West,TA24 6,2005,186000,107
South West,TA24 7,2005,333000,19
South West,TA24 8,2005,232000,96
South West,TA3 5,2005,225000,62
South West,TA3 6,2005,258000,76
South West,TA3 7,2005,308000,55
South West,TA4 1,2005,212000,184
South West,TA4 2,2005,265000,57
South West,TA4 3,2005,268000,93
South West,TA4 4,2005,227000,76
South West,TA5 1,2005,228000,95
South West,TA5 2,2005,206000,64
South West,TA6 3,2005,149000,402
South West,TA6 4,2005,115000,246
South West,TA6 5,2005,114000,137
South West,TA6 6,2005,135000,164
South West,TA6 7,2005,181000,112
South West,TA7 0,2005,232000,53
South West,TA7 8,2005,191000,113
South West,TA7 9,2005,253000,67
South West,TA8 1,2005,161000,196
South West,TA8 2,2005,178000,254
South West,TA9 3,2005,159000,108
South West,TA9 4,2005,219000,87
