region,postcode_sector,year,avg_price,volume
South West,SN5 0,2001,286000,4
South West,SN5 3,2001,241000,13
South West,SN5 4,2001,156000,66
South West,SN5 5,2001,114000,329
South West,SN5 6,2001,105000,183
South West,SN5 7,2001,83000,153
South West,SN5 8,2001,96000,251
South West,SN6 6,2001,175000,188
South West,SN6 7,2001,126000,197
South West,SN6 8,2001,201000,84
South West,SN7 7,2001,170000,296
South West,SN7 8,2001,216000,97
South West,SN8 1,2001,202000,168
South West,SN8 2,2001,236000,116
South West,SN8 3,2001,230000,138
South West,SN8 4,2001,210000,55
South West,SN9 5,2001,198000,106
South West,SN9 6,2001,225000,54
South West,SP1 1,2001,133000,130
South West,SP1 2,2001,145000,137
South West,SP1 3,2001,154000,348
South West,SP10 1,2001,107000,82
South West,SP10 2,2001,128000,283
South West,SP10 3,2001,122000,327
South West,SP10 4,2001,133000,235
South West,SP10 5,2001,90000,134
South West,SP11 0,2001,240000,51
South West,SP11 6,2001,260000,55
South West,SP11 7,2001,237000,92
South West,SP11 8,2001,276000,55
South West,SP11 9,2001,126000,149
South West,SP2 0,2001,145000,86
South West,SP2 7,2001,102000,244
South West,SP2 8,2001,170000,165
South West,SP2 9,2001,122000,129
South West,SP3 4,2001,195000,69
South West,SP3 5,2001,227000,55
South West,SP3 6,2001,175000,76
South West,SP4 0,2001,184000,50
South West,SP4 6,2001,200000,72
South West,SP4 7,2001,116000,234
South West,SP4 8,2001,126000,108
South West,SP4 9,2001,130000,53
South West,SP5 1,2001,238000,97
South West,SP5 2,2001,234000,101
South West,SP5 3,2001,153000,155
South West,SP5 4,2001,230000,21
South West,SP5 5,2001,246000,64
South West,SP6 1,2001,148000,181
South West,SP6 2,2001,294000,33
South West,SP6 3,2001,182000,97
South West,SP7 0,2001,243000,52
South West,SP7 8,2001,117000,258
South West,SP7 9,2001,155000,80
South West,SP8 4,2001,111000,396
South West,SP8 5,2001,211000,74
South West,SP9 7,2001,101000,77
South West,TA1 1,2001,86000,201
South West,TA1 2,2001,91000,372
South West,TA1 3,2001,111000,179
South West,TA1 4,2001,104000,200
South West,TA1 5,2001,118000,138
South West,TA10 0,2001,169000,86
South West,TA10 9,2001,142000,121
South West,TA11 6,2001,131000,171
South West,TA11 7,2001,178000,40
South West,TA12 6,2001,127000,145
South West,TA13 5,2001,139000,89
South West,TA14 6,2001,149000,68
South West,TA15 6,2001,127000,14
South West,TA16 5,2001,104000,53
South West,TA17 8,2001,202000,15
South West,TA18 7,2001,136000,118
South West,TA18 8,2001,93000,151
South West,TA19 0,2001,118000,144
South West,TA19 9,2001,128000,213
South West,TA2 6,2001,86000,254
South West,TA2 7,2001,81000,219
South West,TA2 8,2001,125000,241
South West,TA20 1,2001,91000,237
South West,TA20 2,2001,96000,162
South West,TA20 3,2001,164000,42
South West,TA20 4,2001,168000,30
South West,TA21 0,2001,132000,102
South West,TA21 7,2001,250000,1
South West,TA21 8,2001,87000,202
South West,TA21 9,2001,112000,233
South West,TA22 9,2001,131000,59
South West,TA23 0,2001,103000,107
South West,TA24 5,2001,105000,218
South West,TA24 6,2001,110000,131
South West,TA24 7,2001,173000,26
South West,TA24 8,2001,137000,117
South West,TA3 5,2001,134000,81
South West,TA3 6,2001,169000,93
South West,TA3 7,2001,199000,69
South West,TA4 1,2001,129000,270
South West,TA4 2,2001,127000,92
South West,TA4 3,2001,148000,98
South West,TA4 4,2001,155000,70
South West,TA4 6,2001,59000,2
South West,TA5 1,2001,117000,102
South West,TA5 2,2001,123000,68
South West,TA6 3,2001,64000,138
South West,TA6 4,2001,60000,392
South West,TA6 5,2001,58000,208
South West,TA6 6,2001,73000,249
South West,TA6 7,2001,106000,137
South West,TA7 0,2001,120000,100
South West,TA7 8,2001,106000,157
South West,TA7 9,2001,146000,79
South West,TA8 1,2001,97000,374
South West,TA8 2,2001,102000,310
South West,TA9 3,2001,81000,227
South West,TA9 4,2001,150000,89
South West,TQ1 1,2001,85000,346
South West,TQ1 2,2001,141000,229
South West,TQ1 3,2001,89000,363
South West,TQ1 4,2001,92000,304
South West,TQ10 9,2001,153000,81
South West,TQ11 0,2001,92000,100
South West,TQ12 1,2001,89000,280
South West,TQ12 2,2001,96000,257
South West,TQ12 3,2001,94000,355
South West,TQ12 4,2001,114000,174
South West,TQ12 5,2001,121000,201
South West,TQ12 6,2001,113000,223
South West,TQ13 0,2001,124000,145
South West,TQ13 7,2001,127000,135
South West,TQ13 8,2001,155000,86
South West,TQ13 9,2001,139000,199
South West,TQ14 0,2001,174000,62
South West,TQ14 8,2001,114000,256
South West,TQ14 9,2001,119000,255
South West,TQ2 5,2001,89000,152
South West,TQ2 6,2001,111000,288
South West,TQ2 7,2001,92000,399
South West,TQ2 8,2001,91000,195
South West,TQ3 1,2001,132000,275
South West,TQ3 2,2001,88000,280
South West,TQ3 3,2001,80000,457
South West,TQ4 5,2001,92000,170
South West,TQ4 6,2001,121000,175
South West,TQ4 7,2001,106000,288
South West,TQ5 0,2001,121000,146
South West,TQ5 8,2001,91000,201
South West,TQ5 9,2001,99000,255
South West,TQ6 0,2001,192000,97
South West,TQ6 9,2001,139000,177
South West,TQ7 1,2001,108000,165
South West,TQ7 2,2001,182000,118
South West,TQ7 3,2001,170000,113
South West,TQ7 4,2001,162000,106
South West,TQ8 8,2001,234000,81
South West,TQ9 5,2001,120000,210
South West,TQ9 6,2001,193000,101
South West,TQ9 7,2001,185000,80
South West,TR1 1,2001,118000,209
South West,TR1 2,2001,112000,134
South West,TR1 3,2001,117000,218
South West,TR10 8,2001,83000,181
South West,TR10 9,2001,124000,54
South West,TR11 2,2001,99000,169
South West,TR11 3,2001,102000,175
South West,TR11 4,2001,111000,196
South West,TR11 5,2001,149000,228
South West,TR12 6,2001,137000,79
South West,TR12 7,2001,110000,92
South West,TR13 0,2001,104000,106
South West,TR13 8,2001,90000,251
South West,TR13 9,2001,97000,161
South West,TR14 0,2001,104000,137
South West,TR14 7,2001,81000,160
South West,TR14 8,2001,59000,239
South West,TR14 9,2001,86000,49
South West,TR15 1,2001,66000,151
South West,TR15 2,2001,73000,159
South West,TR15 3,2001,75000,196
South West,TR16 4,2001,94000,111
South West,TR16 5,2001,85000,98
South West,TR16 6,2001,81000,89
South West,TR17 0,2001,110000,38
South West,TR18 2,2001,75000,149
South West,TR18 3,2001,83000,139
South West,TR18 4,2001,112000,116
South West,TR18 5,2001,85000,114
South West,TR19 6,2001,115000,70
South West,TR19 7,2001,81000,153
South West,TR2 4,2001,107000,115
South West,TR2 5,2001,191000,120
South West,TR20 8,2001,107000,77
South West,TR20 9,2001,116000,98
South West,TR21 0,2001,184000,17
South West,TR23 0,2001,80000,1
South West,TR26 1,2001,122000,149
South West,TR26 2,2001,122000,215
South West,TR26 3,2001,112000,42
South West,TR27 4,2001,84000,155
South West,TR27 5,2001,91000,100
South West,TR27 6,2001,103000,95
South West,TR3 6,2001,163000,177
South West,TR3 7,2001,126000,90
South West,TR4 8,2001,103000,146
South West,TR4 9,2001,125000,79
South West,TR5 0,2001,125000,105
South West,TR6 0,2001,99000,102
South West,TR7 1,2001,108000,210
South West,TR7 2,2001,92000,196
South West,TR7 3,2001,105000,159
South West,TR8 4,2001,121000,113
South West,TR8 5,2001,119000,85
South West,TR9 6,2001,83000,206
Wales,CF1 1,2001,88000,1
Wales,CF10 1,2001,167000,18
Wales,CF10 2,2001,142000,13
Wales,CF10 3,2001,191000,21
Wales,CF10 4,2001,113000,420
Wales,CF10 5,2001,125000,65
Wales,CF11 0,2001,115000,9
Wales,CF11 6,2001,68000,244
Wales,CF11 7,2001,74000,221
Wales,CF11 8,2001,75000,91
Wales,CF11 9,2001,120000,265
Wales,CF14 0,2001,192000,83
Wales,CF14 1,2001,98000,222
Wales,CF14 2,2001,89000,217
Wales,CF14 3,2001,106000,215
Wales,CF14 4,2001,121000,161
Wales,CF14 5,2001,104000,118
Wales,CF14 6,2001,122000,206
Wales,CF14 7,2001,127000,72
Wales,CF14 9,2001,105000,305
Wales,CF15 7,2001,76000,110
Wales,CF15 8,2001,181000,135
Wales,CF15 9,2001,132000,137
Wales,CF2 1,2001,95000,1
Wales,CF2 3,2001,121000,3
Wales,CF23 5,2001,155000,191
Wales,CF23 6,2001,143000,182
Wales,CF23 7,2001,61000,154
Wales,CF23 8,2001,98000,287
Wales,CF23 9,2001,74000,173
Wales,CF24 0,2001,55000,83
Wales,CF24 1,2001,65000,159
Wales,CF24 2,2001,65000,355
Wales,CF24 3,2001,90000,292
Wales,CF24 4,2001,83000,476
Wales,CF3 0,2001,64000,315
Wales,CF3 1,2001,46000,67
Wales,CF3 2,2001,184000,75
Wales,CF3 3,2001,76000,93
Wales,CF3 4,2001,66000,77
Wales,CF3 5,2001,69000,122
Wales,CF3 6,2001,429000,26
Wales,CF31 1,2001,70000,211
Wales,CF31 2,2001,60000,366
Wales,CF31 3,2001,78000,82
Wales,CF31 4,2001,75000,269
Wales,CF31 5,2001,97000,427
Wales,CF32 0,2001,93000,81
Wales,CF32 7,2001,33000,124
Wales,CF32 8,2001,33000,130
Wales,CF32 9,2001,55000,235
Wales,CF33 4,2001,59000,95
Wales,CF33 6,2001,51000,155
Wales,CF34 0,2001,36000,162
Wales,CF34 9,2001,59000,212
Wales,CF35 5,2001,91000,100
Wales,CF35 6,2001,68000,168
Wales,CF36 3,2001,99000,251
Wales,CF36 5,2001,83000,163
Wales,CF37 1,2001,49000,241
Wales,CF37 2,2001,50000,121
Wales,CF37 3,2001,41000,119
Wales,CF37 4,2001,47000,154
Wales,CF37 5,2001,47000,90
Wales,CF38 1,2001,93000,203
Wales,CF38 2,2001,66000,329
Wales,CF39 0,2001,35000,91
Wales,CF39 8,2001,55000,227
Wales,CF39 9,2001,35000,150
Wales,CF4 1,2001,31000,1
Wales,CF4 7,2001,79000,1
Wales,CF40 1,2001,35000,129
Wales,CF40 2,2001,27000,185
Wales,CF41 7,2001,28000,159
Wales,CF42 5,2001,22000,92
Wales,CF42 6,2001,29000,121
Wales,CF43 3,2001,23000,71
Wales,CF43 4,2001,21000,111
Wales,CF44 0,2001,55000,98
Wales,CF44 6,2001,27000,200
Wales,CF44 7,2001,34000,106
Wales,CF44 8,2001,55000,234
Wales,CF44 9,2001,48000,116
Wales,CF45 3,2001,25000,183
Wales,CF45 4,2001,37000,154
Wales,CF46 5,2001,51000,117
Wales,CF46 6,2001,47000,141
Wales,CF47 0,2001,34000,100
Wales,CF47 8,2001,42000,63
Wales,CF47 9,2001,38000,92
Wales,CF48 1,2001,52000,126
Wales,CF48 2,2001,64000,100
Wales,CF48 3,2001,43000,105
Wales,CF48 4,2001,27000,92
Wales,CF5 1,2001,99000,314
Wales,CF5 2,2001,115000,292
Wales,CF5 3,2001,62000,239
Wales,CF5 4,2001,74000,278
Wales,CF5 5,2001,58000,262
Wales,CF5 6,2001,232000,131
Wales,CF61 1,2001,111000,74
Wales,CF61 2,2001,79000,135
Wales,CF62 3,2001,103000,161
Wales,CF62 4,2001,57000,206
Wales,CF62 5,2001,75000,160
Wales,CF62 6,2001,89000,182
Wales,CF62 7,2001,61000,163
Wales,CF62 8,2001,63000,145
Wales,CF62 9,2001,55000,112
Wales,CF63 1,2001,83000,381
Wales,CF63 2,2001,45000,153
Wales,CF63 3,2001,46000,38
Wales,CF63 4,2001,54000,176
Wales,CF64 1,2001,118000,281
Wales,CF64 2,2001,95000,177
Wales,CF64 3,2001,160000,130
Wales,CF64 4,2001,128000,140
Wales,CF64 5,2001,147000,140
Wales,CF71 7,2001,174000,149
Wales,CF72 8,2001,97000,281
Wales,CF72 9,2001,68000,365
Wales,CF8 3,2001,79000,1
Wales,CF8 7,2001,40000,1
Wales,CF8 8,2001,60000,2
Wales,CF8 9,2001,72000,1
Wales,CF81 8,2001,42000,125
Wales,CF81 9,2001,32000,87
Wales,CF82 7,2001,63000,334
Wales,CF82 8,2001,52000,106
Wales,CF83 1,2001,76000,325
Wales,CF83 2,2001,72000,261
Wales,CF83 3,2001,57000,299
Wales,CF83 4,2001,45000,168
Wales,CF83 8,2001,76000,254
Wales,LD1 5,2001,74000,116
Wales,LD1 6,2001,76000,86
Wales,LD2 3,2001,73000,77
Wales,LD3 0,2001,107000,67
Wales,LD3 7,2001,108000,99
Wales,LD3 8,2001,85000,66
Wales,LD3 9,2001,87000,85
Wales,LD4 4,2001,74000,6
Wales,LD5 4,2001,86000,15
Wales,LD6 5,2001,63000,45
Wales,LD7 1,2001,80000,91
Wales,LD8 2,2001,119000,62
Wales,LL11 1,2001,110000,7
Wales,LL11 2,2001,68000,152
Wales,LL11 3,2001,60000,113
Wales,LL11 4,2001,57000,151
Wales,LL11 5,2001,68000,99
Wales,LL11 6,2001,54000,103
Wales,LL12 0,2001,96000,131
Wales,LL12 7,2001,75000,133
Wales,LL12 8,2001,117000,185
Wales,LL12 9,2001,91000,84
Wales,LL13 0,2001,101000,159
Wales,LL13 7,2001,57000,168
Wales,LL13 8,2001,45000,83
Wales,LL13 9,2001,99000,249
Wales,LL14 1,2001,52000,120
Wales,LL14 2,2001,48000,106
Wales,LL14 3,2001,41000,62
Wales,LL14 4,2001,70000,78
Wales,LL14 5,2001,66000,78
Wales,LL14 6,2001,69000,109
Wales,LL15 1,2001,82000,127
Wales,LL15 2,2001,106000,37
Wales,LL16 3,2001,56000,158
Wales,LL16 4,2001,96000,75
Wales,LL16 5,2001,75000,69
Wales,LL17 0,2001,88000,97
Wales,LL18 1,2001,45000,103
Wales,LL18 2,2001,54000,193
Wales,LL18 3,2001,58000,152
Wales,LL18 4,2001,53000,350
Wales,LL18 5,2001,61000,285
Wales,LL18 6,2001,77000,64
Wales,LL19 7,2001,55000,228
Wales,LL19 8,2001,56000,221
Wales,LL19 9,2001,85000,127
Wales,LL20 7,2001,82000,60
Wales,LL20 8,2001,83000,54
Wales,LL21 0,2001,66000,33
Wales,LL21 9,2001,75000,35
Wales,LL22 7,2001,65000,225
Wales,LL22 8,2001,85000,85
Wales,LL22 9,2001,66000,133
Wales,LL23 7,2001,73000,51
Wales,LL24 0,2001,70000,26
Wales,LL25 0,2001,59000,10
Wales,LL26 0,2001,58000,73
Wales,LL27 0,2001,94000,12
Wales,LL28 4,2001,88000,221
Wales,LL28 5,2001,87000,120
Wales,LL29 6,2001,103000,86
Wales,LL29 7,2001,59000,117
Wales,LL29 8,2001,76000,152
Wales,LL29 9,2001,55000,132
Wales,LL30 1,2001,85000,206
Wales,LL30 2,2001,71000,186
Wales,LL30 3,2001,91000,165
Wales,LL31 9,2001,76000,199
Wales,LL32 8,2001,84000,168
Wales,LL33 0,2001,67000,90
Wales,LL34 6,2001,64000,122
Wales,LL35 0,2001,96000,32
Wales,LL36 0,2001,61000,58
Wales,LL36 9,2001,70000,73
Wales,LL37 2,2001,93000,17
Wales,LL38 2,2001,52000,35
Wales,LL39 1,2001,115000,3
Wales,LL40 1,2001,66000,54
Wales,LL40 2,2001,101000,29
Wales,LL41 3,2001,27000,83
Wales,LL41 4,2001,33000,93
Wales,LL42 1,2001,67000,58
Wales,LL43 2,2001,95000,15
Wales,LL44 2,2001,73000,18
Wales,LL45 2,2001,95000,14
Wales,LL46 2,2001,59000,55
Wales,LL47 6,2001,67000,19
Wales,LL48 6,2001,40000,48
Wales,LL49 9,2001,68000,97
Wales,LL51 9,2001,68000,13
Wales,LL52 0,2001,92000,63
Wales,LL53 5,2001,60000,87
Wales,LL53 6,2001,69000,103
Wales,LL53 7,2001,109000,97
Wales,LL53 8,2001,80000,48
Wales,LL54 5,2001,66000,62
Wales,LL54 6,2001,43000,66
Wales,LL54 7,2001,70000,73
Wales,LL55 1,2001,69000,123
Wales,LL55 2,2001,54000,149
Wales,LL55 3,2001,51000,48
Wales,LL55 4,2001,60000,112
Wales,LL56 4,2001,77000,87
Wales,LL57 1,2001,60000,110
Wales,LL57 2,2001,88000,132
Wales,LL57 3,2001,50000,109
Wales,LL57 4,2001,64000,99
Wales,LL58 8,2001,95000,68
Wales,LL59 5,2001,90000,147
Wales,LL60 6,2001,46000,39
Wales,LL61 5,2001,95000,40
Wales,LL61 6,2001,62000,57
Wales,LL62 5,2001,81000,20
Wales,LL63 5,2001,60000,18
Wales,LL64 5,2001,72000,36
Wales,LL65 1,2001,54000,90
Wales,LL65 2,2001,60000,163
Wales,LL65 3,2001,52000,134
Wales,LL65 4,2001,69000,42
Wales,LL66 9,2001,103000,1
Wales,LL67 0,2001,56000,32
Wales,LL68 0,2001,56000,19
Wales,LL68 9,2001,65000,64
Wales,LL69 9,2001,47000,11
Wales,LL70 9,2001,114000,2
Wales,LL71 7,2001,58000,6
Wales,LL71 8,2001,51000,22
Wales,LL72 8,2001,84000,37
Wales,LL73 8,2001,78000,4
Wales,LL74 8,2001,77000,72
Wales,LL75 7,2001,87000,1
Wales,LL75 8,2001,64000,31
Wales,LL76 8,2001,100000,7
Wales,LL77 7,2001,68000,99
Wales,LL77 8,2001,91000,8
Wales,LL78 7,2001,95000,1
Wales,LL78 8,2001,74000,6
Wales,NP1 4,2001,27000,1
Wales,NP1 7,2001,200000,1
Wales,NP10 0,2001,105000,29
Wales,NP10 8,2001,91000,269
Wales,NP10 9,2001,104000,406
Wales,NP11 3,2001,54000,61
Wales,NP11 4,2001,43000,109
Wales,NP11 5,2001,44000,48
Wales,NP11 6,2001,52000,162
Wales,NP11 7,2001,43000,167
Wales,NP12 0,2001,69000,176
Wales,NP12 1,2001,69000,160
Wales,NP12 2,2001,63000,150
Wales,NP12 3,2001,46000,111
Wales,NP13 1,2001,29000,140
Wales,NP13 2,2001,25000,76
Wales,NP13 3,2001,37000,68
Wales,NP15 1,2001,148000,103
Wales,NP15 2,2001,131000,32
Wales,NP16 5,2001,90000,284
Wales,NP16 6,2001,189000,133
Wales,NP16 7,2001,127000,95
Wales,NP18 1,2001,120000,99
Wales,NP18 2,2001,128000,212
Wales,NP18 3,2001,90000,105
Wales,NP19 0,2001,41000,237
Wales,NP19 4,2001,63000,62
Wales,NP19 7,2001,59000,287
Wales,NP19 8,2001,61000,240
Wales,NP19 9,2001,54000,122
Wales,NP20 1,2001,75000,10
Wales,NP20 2,2001,40000,90
Wales,NP20 3,2001,71000,177
Wales,NP20 4,2001,72000,232
Wales,NP20 5,2001,69000,184
Wales,NP20 6,2001,65000,146
Wales,NP20 7,2001,42000,76
Wales,NP20 9,2001,44000,1
Wales,NP22 3,2001,36000,95
Wales,NP22 4,2001,42000,111
Wales,NP22 5,2001,35000,66
Wales,NP23 4,2001,39000,116
Wales,NP23 5,2001,51000,97
Wales,NP23 6,2001,33000,136
Wales,NP23 7,2001,26000,44
Wales,NP23 8,2001,67000,20
Wales,NP24 6,2001,21000,65
Wales,NP25 3,2001,113000,125
Wales,NP25 4,2001,188000,53
Wales,NP25 5,2001,114000,125
Wales,NP26 3,2001,107000,292
Wales,NP26 4,2001,76000,120
Wales,NP26 5,2001,103000,132
Wales,NP4 0,2001,86000,108
Wales,NP4 5,2001,65000,207
Wales,NP4 6,2001,44000,153
Wales,NP4 7,2001,46000,87
Wales,NP4 8,2001,64000,92
Wales,NP4 9,2001,36000,89
Wales,NP44 1,2001,54000,119
Wales,NP44 2,2001,64000,86
Wales,NP44 3,2001,65000,75
Wales,NP44 4,2001,44000,63
Wales,NP44 5,2001,59000,90
Wales,NP44 6,2001,86000,165
Wales,NP44 7,2001,55000,76
Wales,NP44 8,2001,95000,55
Wales,NP7 0,2001,87000,59
Wales,NP7 5,2001,103000,164
Wales,NP7 6,2001,79000,75
Wales,NP7 7,2001,121000,27
Wales,NP7 8,2001,142000,45
Wales,NP7 9,2001,139000,68
Wales,NP8 1,2001,131000,84
Wales,SA1 1,2001,71000,79
Wales,SA1 2,2001,32000,81
Wales,SA1 3,2001,58000,95
Wales,SA1 4,2001,66000,110
Wales,SA1 5,2001,81000,13
Wales,SA1 6,2001,51000,264
Wales,SA1 7,2001,39000,78
Wales,SA1 8,2001,36000,115
Wales,SA10 6,2001,50000,177
Wales,SA10 7,2001,72000,271
Wales,SA10 8,2001,76000,139
Wales,SA10 9,2001,37000,46
Wales,SA11 1,2001,39000,117
Wales,SA11 2,2001,35000,142
Wales,SA11 3,2001,58000,212
Wales,SA11 4,2001,34000,55
Wales,SA11 5,2001,45000,72
Wales,SA12 6,2001,48000,158
Wales,SA12 7,2001,47000,109
Wales,SA12 8,2001,59000,148
Wales,SA12 9,2001,49000,85
Wales,SA13 1,2001,40000,110
Wales,SA13 2,2001,91000,243
Wales,SA13 3,2001,24000,28
Wales,SA14 6,2001,54000,115
Wales,SA14 7,2001,56000,95
Wales,SA14 8,2001,58000,255
Wales,SA14 9,2001,44000,87
Wales,SA15 1,2001,40000,166
Wales,SA15 2,2001,35000,134
Wales,SA15 3,2001,49000,124
Wales,SA15 4,2001,66000,88
Wales,SA15 5,2001,50000,85
Wales,SA16 0,2001,58000,192
Wales,SA17 4,2001,43000,78
Wales,SA17 5,2001,57000,52
Wales,SA18 1,2001,40000,159
Wales,SA18 2,2001,60000,182
Wales,SA18 3,2001,52000,199
Wales,SA19 6,2001,71000,68
Wales,SA19 7,2001,97000,38
Wales,SA19 8,2001,115000,21
Wales,SA19 9,2001,88000,19
Wales,SA2 0,2001,82000,301
Wales,SA2 7,2001,89000,194
Wales,SA2 8,2001,120000,76
Wales,SA2 9,2001,102000,180
Wales,SA20 0,2001,81000,54
Wales,SA3 1,2001,137000,72
Wales,SA3 2,2001,138000,37
Wales,SA3 3,2001,111000,62
Wales,SA3 4,2001,113000,243
Wales,SA3 5,2001,115000,159
Wales,SA31 1,2001,53000,131
Wales,SA31 2,2001,93000,69
Wales,SA31 3,2001,60000,140
Wales,SA32 7,2001,96000,53
Wales,SA32 8,2001,96000,43
Wales,SA33 4,2001,76000,71
Wales,SA33 5,2001,92000,41
Wales,SA33 6,2001,92000,54
Wales,SA34 0,2001,91000,61
Wales,SA35 0,2001,58000,6
Wales,SA36 0,2001,54000,9
Wales,SA37 0,2001,74000,23
Wales,SA38 9,2001,81000,80
Wales,SA39 9,2001,76000,39
Wales,SA4 0,2001,73000,70
Wales,SA4 1,2001,66000,2
Wales,SA4 3,2001,84000,203
Wales,SA4 4,2001,57000,257
Wales,SA4 6,2001,66000,168
Wales,SA4 8,2001,61000,144
Wales,SA4 9,2001,78000,200
Wales,SA40 9,2001,64000,46
Wales,SA41 3,2001,77000,21
Wales,SA42 0,2001,120000,46
Wales,SA43 1,2001,66000,109
Wales,SA43 2,2001,75000,108
Wales,SA43 3,2001,65000,62
Wales,SA44 0,2001,60000,1
Wales,SA44 4,2001,65000,78
Wales,SA44 5,2001,83000,68
Wales,SA44 6,2001,90000,43
Wales,SA45 9,2001,73000,44
Wales,SA46 0,2001,80000,70
Wales,SA47 0,2001,67000,20
Wales,SA48 7,2001,73000,64
Wales,SA48 8,2001,80000,57
Wales,SA5 4,2001,52000,76
Wales,SA5 5,2001,42000,74
Wales,SA5 7,2001,50000,71
Wales,SA5 8,2001,45000,118
Wales,SA5 9,2001,44000,157
Wales,SA6 5,2001,54000,151
Wales,SA6 6,2001,60000,346
Wales,SA6 7,2001,42000,107
Wales,SA6 8,2001,36000,108
Wales,SA61 1,2001,58000,225
Wales,SA61 2,2001,59000,124
Wales,SA62 3,2001,87000,89
Wales,SA62 4,2001,86000,70
Wales,SA62 5,2001,89000,71
Wales,SA62 6,2001,114000,59
Wales,SA63 4,2001,83000,14
Wales,SA64 0,2001,68000,52
Wales,SA65 9,2001,86000,85
Wales,SA66 7,2001,84000,45
Wales,SA67 7,2001,70000,68
Wales,SA67 8,2001,104000,76
Wales,SA68 0,2001,80000,82
Wales,SA69 9,2001,86000,114
Wales,SA7 0,2001,90000,28
Wales,SA7 9,2001,57000,317
Wales,SA70 7,2001,90000,99
Wales,SA70 8,2001,80000,109
Wales,SA71 4,2001,63000,112
Wales,SA71 5,2001,78000,85
Wales,SA72 4,2001,96000,10
Wales,SA72 6,2001,50000,194
Wales,SA73 1,2001,68000,188
Wales,SA73 2,2001,41000,118
Wales,SA73 3,2001,56000,89
Wales,SA8 3,2001,68000,71
Wales,SA8 4,2001,58000,106
Wales,SA9 1,2001,51000,84
Wales,SA9 2,2001,39000,92
Wales,SY1 1,2001,124000,97
Wales,SY1 2,2001,80000,242
Wales,SY1 3,2001,74000,188
Wales,SY1 4,2001,82000,238
Wales,SY10 0,2001,77000,46
Wales,SY10 7,2001,81000,66
Wales,SY10 8,2001,142000,77
Wales,SY10 9,2001,112000,68
Wales,SY11 1,2001,68000,172
Wales,SY11 2,2001,68000,286
Wales,SY11 3,2001,71000,92
Wales,SY11 4,2001,105000,109
Wales,SY12 0,2001,101000,106
Wales,SY12 9,2001,98000,82
Wales,SY13 1,2001,80000,196
Wales,SY13 2,2001,131000,69
Wales,SY13 3,2001,145000,37
Wales,SY13 4,2001,112000,42
Wales,SY14 7,2001,169000,41
Wales,SY14 8,2001,128000,48
Wales,SY15 6,2001,89000,94
Wales,SY16 1,2001,45000,92
Wales,SY16 2,2001,68000,89
Wales,SY16 3,2001,84000,40
Wales,SY16 4,2001,87000,36
Wales,SY17 5,2001,75000,51
Wales,SY18 6,2001,59000,70
Wales,SY19 7,2001,75000,12
Wales,SY2 5,2001,89000,212
Wales,SY2 6,2001,96000,139
Wales,SY20 8,2001,70000,75
Wales,SY20 9,2001,56000,49
Wales,SY21 0,2001,104000,25
Wales,SY21 7,2001,59000,99
Wales,SY21 8,2001,90000,60
Wales,SY21 9,2001,96000,41
Wales,SY22 5,2001,84000,27
Wales,SY22 6,2001,89000,164
Wales,SY23 1,2001,82000,115
Wales,SY23 2,2001,92000,45
Wales,SY23 3,2001,80000,161
Wales,SY23 4,2001,91000,93
Wales,SY23 5,2001,80000,49
Wales,SY24 5,2001,82000,94
Wales,SY25 6,2001,77000,68
Wales,SY3 0,2001,101000,106
Wales,SY3 5,2001,78000,171
Wales,SY3 6,2001,83000,69
Wales,SY3 7,2001,101000,179
Wales,SY3 8,2001,122000,230
Wales,SY3 9,2001,122000,84
Wales,SY4 1,2001,118000,48
Wales,SY4 2,2001,149000,59
Wales,SY4 3,2001,142000,52
Wales,SY4 4,2001,129000,93
Wales,SY4 5,2001,100000,171
Wales,SY5 0,2001,111000,114
Wales,SY5 6,2001,140000,60
Wales,SY5 7,2001,148000,54
Wales,SY5 8,2001,141000,48
Wales,SY5 9,2001,111000,78
Wales,SY6 6,2001,129000,108
Wales,SY6 7,2001,175000,58
Wales,SY7 0,2001,138000,59
Wales,SY7 8,2001,134000,56
Wales,SY7 9,2001,117000,58
Wales,SY8 1,2001,112000,260
Wales,SY8 2,2001,102000,82
Wales,SY8 3,2001,142000,52
Wales,SY8 4,2001,155000,67
Wales,SY9 5,2001,122000,35
West Midlands,B1 1,2001,180000,178
West Midlands,B1 2,2001,133000,149
West Midlands,B1 3,2001,105000,21
West Midlands,B10 0,2001,45000,87
West Midlands,B10 9,2001,52000,196
West Midlands,B11 1,2001,49000,79
West Midlands,B11 2,2001,51000,65
West Midlands,B11 3,2001,56000,289
West Midlands,B11 4,2001,72000,156
West Midlands,B12 0,2001,58000,7
West Midlands,B12 8,2001,47000,95
West Midlands,B12 9,2001,70000,66
West Midlands,B13 0,2001,86000,194
West Midlands,B13 8,2001,139000,154
West Midlands,B13 9,2001,111000,320
West Midlands,B14 4,2001,66000,202
West Midlands,B14 5,2001,66000,114
West Midlands,B14 6,2001,87000,235
West Midlands,B14 7,2001,98000,205
West Midlands,B15 1,2001,135000,14
West Midlands,B15 2,2001,177000,100
West Midlands,B15 3,2001,193000,120
West Midlands,B16 0,2001,66000,119
West Midlands,B16 8,2001,173000,154
West Midlands,B16 9,2001,99000,191
West Midlands,B17 0,2001,101000,239
West Midlands,B17 8,2001,126000,206
West Midlands,B17 9,2001,149000,263
