region,postcode_sector,year,avg_price,volume
North West,HX4 0,2017,298000,24
North West,HX4 8,2017,172000,91
North West,HX4 9,2017,199000,89
North West,HX5 0,2017,147000,104
North West,HX5 9,2017,136000,69
North West,HX6 1,2017,162000,55
North West,HX6 2,2017,150000,162
North West,HX6 3,2017,189000,57
North West,HX6 4,2017,223000,109
North West,HX7 5,2017,153000,97
North West,HX7 6,2017,201000,59
North West,HX7 7,2017,249000,49
North West,HX7 8,2017,199000,77
North West,L1 0,2017,69000,260
North West,L1 2,2017,158000,18
North West,L1 3,2017,171000,36
North West,L1 4,2017,105000,48
North West,L1 5,2017,139000,46
North West,L1 6,2017,101000,33
North West,L1 7,2017,131000,5
North West,L1 8,2017,155000,27
North West,L1 9,2017,178000,9
North West,L10 0,2017,108000,14
North West,L10 1,2017,185000,52
North West,L10 2,2017,167000,17
North West,L10 3,2017,157000,20
North West,L10 4,2017,87000,45
North West,L10 6,2017,158000,15
North West,L10 7,2017,80000,23
North West,L10 8,2017,188000,26
North West,L10 9,2017,70000,15
North West,L11 0,2017,86000,9
North West,L11 1,2017,150000,170
North West,L11 2,2017,80000,32
North West,L11 3,2017,73000,32
North West,L11 4,2017,92000,35
North West,L11 5,2017,73000,8
North West,L11 6,2017,72000,10
North West,L11 7,2017,84000,17
North West,L11 8,2017,93000,13
North West,L11 9,2017,67000,18
North West,L12 0,2017,158000,112
North West,L12 1,2017,221000,13
North West,L12 2,2017,242000,17
North West,L12 3,2017,177000,8
North West,L12 4,2017,114000,41
North West,L12 5,2017,164000,39
North West,L12 6,2017,82000,9
North West,L12 7,2017,169000,65
North West,L12 8,2017,149000,55
North West,L12 9,2017,171000,62
North West,L13 0,2017,120000,27
North West,L13 1,2017,81000,15
North West,L13 2,2017,81000,50
North West,L13 3,2017,79000,53
North West,L13 4,2017,113000,34
North West,L13 5,2017,107000,79
North West,L13 6,2017,113000,51
North West,L13 7,2017,94000,55
North West,L13 8,2017,78000,63
North West,L13 9,2017,89000,26
North West,L14 0,2017,89000,59
North West,L14 1,2017,105000,13
North West,L14 2,2017,97000,23
North West,L14 3,2017,165000,33
North West,L14 4,2017,59000,23
North West,L14 5,2017,140000,21
North West,L14 6,2017,134000,28
North West,L14 7,2017,208000,112
North West,L14 8,2017,109000,76
North West,L14 9,2017,99000,49
North West,L15 0,2017,80000,67
North West,L15 1,2017,78000,38
North West,L15 2,2017,109000,54
North West,L15 3,2017,124000,71
North West,L15 4,2017,103000,95
North West,L15 5,2017,154000,47
North West,L15 6,2017,204000,40
North West,L15 7,2017,211000,36
North West,L15 8,2017,174000,49
North West,L15 9,2017,181000,22
North West,L16 0,2017,441000,10
North West,L16 1,2017,178000,30
North West,L16 2,2017,183000,29
North West,L16 3,2017,175000,31
North West,L16 4,2017,234000,15
North West,L16 5,2017,201000,23
North West,L16 6,2017,204000,14
North West,L16 7,2017,294000,25
North West,L16 8,2017,235000,23
North West,L16 9,2017,328000,14
North West,L17 0,2017,203000,87
North West,L17 1,2017,309000,12
North West,L17 2,2017,149000,11
North West,L17 3,2017,131000,50
North West,L17 4,2017,179000,21
North West,L17 5,2017,286000,13
North West,L17 6,2017,218000,56
North West,L17 7,2017,189000,113
North West,L17 8,2017,197000,64
North West,L17 9,2017,180000,38
North West,L18 0,2017,295000,18
North West,L18 1,2017,181000,126
North West,L18 2,2017,347000,40
North West,L18 3,2017,393000,62
North West,L18 4,2017,296000,38
North West,L18 5,2017,200000,52
North West,L18 6,2017,370000,33
North West,L18 7,2017,223000,30
North West,L18 8,2017,194000,28
North West,L18 9,2017,295000,67
North West,L19 0,2017,278000,38
North West,L19 1,2017,121000,47
North West,L19 2,2017,124000,106
North West,L19 3,2017,249000,43
North West,L19 4,2017,172000,46
North West,L19 5,2017,148000,18
North West,L19 6,2017,172000,21
North West,L19 7,2017,240000,70
North West,L19 8,2017,108000,38
North West,L19 9,2017,281000,47
North West,L2 0,2017,140000,85
North West,L2 2,2017,149000,204
North West,L2 3,2017,120000,5
North West,L2 4,2017,106000,1
North West,L2 5,2017,93000,7
North West,L2 6,2017,42000,3
North West,L2 7,2017,102000,2
North West,L20 0,2017,88000,30
North West,L20 2,2017,56000,43
North West,L20 3,2017,87000,71
North West,L20 4,2017,59000,129
North West,L20 5,2017,63000,25
North West,L20 6,2017,133000,85
North West,L20 7,2017,91000,28
North West,L20 9,2017,81000,72
North West,L21 0,2017,75000,25
North West,L21 1,2017,100000,34
North West,L21 2,2017,117000,20
North West,L21 3,2017,62000,67
North West,L21 4,2017,71000,28
North West,L21 5,2017,152000,25
North West,L21 6,2017,61000,10
North West,L21 7,2017,122000,26
North West,L21 8,2017,70000,57
North West,L21 9,2017,158000,78
North West,L22 0,2017,135000,28
North West,L22 1,2017,181000,22
North West,L22 2,2017,176000,26
North West,L22 3,2017,181000,21
North West,L22 4,2017,153000,35
North West,L22 5,2017,146000,25
North West,L22 6,2017,162000,22
North West,L22 7,2017,145000,12
North West,L22 8,2017,155000,18
North West,L22 9,2017,149000,25
North West,L23 0,2017,201000,75
North West,L23 1,2017,158000,26
North West,L23 2,2017,228000,69
North West,L23 3,2017,190000,29
North West,L23 4,2017,322000,15
North West,L23 5,2017,179000,36
North West,L23 6,2017,254000,74
North West,L23 7,2017,255000,58
North West,L23 8,2017,430000,33
North West,L23 9,2017,202000,60
North West,L24 0,2017,82000,10
North West,L24 1,2017,165000,70
North West,L24 2,2017,74000,17
North West,L24 3,2017,77000,35
North West,L24 4,2017,215000,18
North West,L24 5,2017,274000,7
North West,L24 6,2017,76000,8
North West,L24 7,2017,72000,14
North West,L24 8,2017,120000,1
North West,L24 9,2017,112000,20
North West,L25 0,2017,195000,56
North West,L25 1,2017,154000,35
North West,L25 2,2017,109000,17
North West,L25 3,2017,178000,55
North West,L25 4,2017,326000,121
North West,L25 5,2017,219000,69
North West,L25 6,2017,362000,54
North West,L25 7,2017,225000,47
North West,L25 8,2017,230000,75
North West,L25 9,2017,157000,53
North West,L26 0,2017,132000,28
North West,L26 1,2017,116000,36
North West,L26 2,2017,160000,3
North West,L26 4,2017,129000,1
North West,L26 6,2017,251000,77
North West,L26 7,2017,161000,77
North West,L26 9,2017,123000,38
North West,L27 0,2017,140000,5
North West,L27 1,2017,107000,4
North West,L27 4,2017,143000,4
North West,L27 5,2017,76000,15
North West,L27 6,2017,75000,4
North West,L27 7,2017,83000,11
North West,L27 8,2017,78000,3
North West,L28 0,2017,76000,10
North West,L28 1,2017,85000,4
North West,L28 3,2017,89000,5
North West,L28 4,2017,54000,2
North West,L28 5,2017,63000,4
North West,L28 6,2017,95000,1
North West,L28 7,2017,76000,4
North West,L28 8,2017,50000,1
North West,L29 6,2017,490000,1
North West,L29 7,2017,232000,4
North West,L29 8,2017,183000,1
North West,L29 9,2017,384000,4
North West,L3 0,2017,174000,19
North West,L3 1,2017,157000,149
North West,L3 2,2017,127000,39
North West,L3 3,2017,97000,45
North West,L3 4,2017,179000,100
North West,L3 5,2017,76000,100
North West,L3 6,2017,132000,52
North West,L3 7,2017,170000,1
North West,L3 8,2017,99000,17
North West,L3 9,2017,183000,84
North West,L30 0,2017,77000,11
North West,L30 1,2017,134000,65
North West,L30 2,2017,84000,23
North West,L30 3,2017,99000,19
North West,L30 5,2017,75000,24
North West,L30 6,2017,168000,3
North West,L30 7,2017,152000,26
North West,L30 8,2017,123000,15
North West,L30 9,2017,98000,12
North West,L31 0,2017,187000,32
North West,L31 1,2017,182000,72
North West,L31 2,2017,156000,66
North West,L31 3,2017,235000,37
North West,L31 4,2017,254000,35
North West,L31 5,2017,152000,44
North West,L31 6,2017,159000,49
North West,L31 7,2017,200000,35
North West,L31 8,2017,194000,35
North West,L31 9,2017,181000,52
North West,L32 0,2017,92000,38
North West,L32 1,2017,137000,15
North West,L32 2,2017,139000,23
North West,L32 3,2017,75000,5
North West,L32 4,2017,87000,10
North West,L32 5,2017,76000,4
North West,L32 6,2017,66000,10
North West,L32 7,2017,78000,23
North West,L32 8,2017,75000,11
North West,L32 9,2017,104000,37
North West,L33 0,2017,70000,5
North West,L33 1,2017,115000,70
North West,L33 2,2017,160000,59
North West,L33 4,2017,125000,76
North West,L33 5,2017,72000,15
North West,L33 6,2017,61000,15
North West,L33 8,2017,73000,11
North West,L33 9,2017,66000,12
North West,L34 0,2017,166000,24
North West,L34 1,2017,175000,23
North West,L34 2,2017,182000,59
North West,L34 3,2017,173000,10
North West,L34 5,2017,96000,25
North West,L34 6,2017,133000,22
North West,L34 8,2017,620000,1
North West,L34 9,2017,435000,1
North West,L35 0,2017,221000,35
North West,L35 1,2017,158000,22
North West,L35 2,2017,116000,26
North West,L35 3,2017,118000,83
North West,L35 4,2017,157000,45
North West,L35 5,2017,98000,57
North West,L35 6,2017,260000,33
North West,L35 7,2017,159000,40
North West,L35 8,2017,118000,46
North West,L35 9,2017,162000,19
North West,L36 0,2017,114000,41
North West,L36 1,2017,98000,32
North West,L36 2,2017,96000,49
North West,L36 3,2017,101000,58
North West,L36 4,2017,206000,139
North West,L36 5,2017,187000,89
North West,L36 6,2017,113000,42
North West,L36 7,2017,108000,45
North West,L36 8,2017,101000,61
North West,L36 9,2017,188000,72
North West,L37 1,2017,492000,55
North West,L37 2,2017,313000,86
North West,L37 3,2017,279000,108
North West,L37 4,2017,246000,36
North West,L37 5,2017,240000,1
North West,L37 6,2017,208000,42
North West,L37 7,2017,366000,65
North West,L37 8,2017,198000,38
North West,L38 0,2017,305000,24
North West,L38 1,2017,237000,3
North West,L38 3,2017,496000,10
North West,L38 5,2017,600000,1
North West,L38 9,2017,274000,22
North West,L39 0,2017,199000,9
North West,L39 1,2017,174000,79
North West,L39 2,2017,241000,50
North West,L39 3,2017,227000,78
North West,L39 4,2017,225000,85
North West,L39 5,2017,324000,97
North West,L39 6,2017,326000,34
North West,L39 7,2017,280000,24
North West,L39 8,2017,294000,27
North West,L39 9,2017,398000,2
North West,L4 0,2017,63000,40
North West,L4 1,2017,107000,78
North West,L4 2,2017,64000,97
North West,L4 3,2017,56000,62
North West,L4 4,2017,51000,71
North West,L4 5,2017,57000,107
North West,L4 6,2017,89000,44
North West,L4 7,2017,90000,49
North West,L4 8,2017,95000,32
North West,L4 9,2017,81000,28
North West,L40 0,2017,205000,23
North West,L40 1,2017,312000,46
North West,L40 2,2017,316000,15
North West,L40 3,2017,355000,10
North West,L40 4,2017,202000,18
North West,L40 5,2017,201000,58
North West,L40 6,2017,298000,21
North West,L40 7,2017,191000,63
North West,L40 8,2017,222000,11
North West,L40 9,2017,254000,21
North West,L5 0,2017,53000,6
North West,L5 1,2017,126000,62
North West,L5 2,2017,85000,28
North West,L5 3,2017,94000,8
North West,L5 4,2017,92000,12
North West,L5 5,2017,60000,10
North West,L5 6,2017,54000,45
North West,L5 7,2017,56000,18
North West,L5 8,2017,93000,32
North West,L5 9,2017,75000,71
North West,L6 0,2017,66000,59
North West,L6 1,2017,106000,28
North West,L6 2,2017,107000,15
North West,L6 3,2017,67000,18
North West,L6 4,2017,68000,101
North West,L6 5,2017,63000,22
North West,L6 6,2017,68000,77
North West,L6 7,2017,152000,7
North West,L6 8,2017,117000,26
North West,L6 9,2017,90000,14
North West,L7 0,2017,135000,100
North West,L7 1,2017,147000,45
North West,L7 2,2017,101000,26
North West,L7 3,2017,78000,50
North West,L7 4,2017,43000,9
North West,L7 5,2017,186000,11
North West,L7 6,2017,76000,36
North West,L7 7,2017,157000,5
North West,L7 8,2017,101000,120
North West,L7 9,2017,72000,9
North West,L8 0,2017,87000,59
North West,L8 1,2017,120000,7
North West,L8 2,2017,102000,12
North West,L8 3,2017,162000,34
North West,L8 4,2017,93000,29
North West,L8 5,2017,98000,26
North West,L8 6,2017,154000,59
North West,L8 7,2017,146000,69
North West,L8 8,2017,72000,58
North West,L8 9,2017,88000,49
North West,L9 0,2017,104000,55
North West,L9 1,2017,76000,62
North West,L9 2,2017,90000,53
North West,L9 3,2017,108000,27
North West,L9 4,2017,113000,15
North West,L9 5,2017,94000,5
North West,L9 6,2017,133000,62
North West,L9 7,2017,161000,9
North West,L9 8,2017,125000,62
North West,L9 9,2017,107000,85
North West,LA1 1,2017,144000,123
North West,LA1 2,2017,120000,195
North West,LA1 3,2017,180000,321
North West,LA1 4,2017,179000,300
North West,LA1 5,2017,193000,231
North West,LA10 5,2017,248000,86
North West,LA11 6,2017,266000,94
North West,LA11 7,2017,241000,169
North West,LA12 0,2017,229000,114
North West,LA12 7,2017,206000,80
North West,LA12 8,2017,349000,38
North West,LA12 9,2017,186000,99
North West,LA13 0,2017,185000,144
North West,LA13 9,2017,131000,193
North West,LA14 1,2017,65000,68
North West,LA14 2,2017,68000,128
North West,LA14 3,2017,131000,217
North West,LA14 4,2017,191000,109
North West,LA14 5,2017,117000,242
North West,LA15 8,2017,136000,150
North West,LA16 7,2017,152000,68
North West,LA17 7,2017,178000,12
North West,LA18 4,2017,109000,79
North West,LA18 5,2017,153000,44
North West,LA19 5,2017,182000,10
North West,LA2 0,2017,216000,97
North West,LA2 6,2017,253000,111
North West,LA2 7,2017,201000,60
North West,LA2 8,2017,314000,62
North West,LA2 9,2017,245000,46
North West,LA20 6,2017,264000,25
North West,LA21 8,2017,359000,23
North West,LA22 0,2017,385000,45
North West,LA22 9,2017,437000,67
North West,LA23 1,2017,491000,62
North West,LA23 2,2017,294000,97
North West,LA23 3,2017,427000,70
North West,LA3 1,2017,114000,156
North West,LA3 2,2017,159000,213
North West,LA3 3,2017,145000,141
North West,LA4 4,2017,112000,123
North West,LA4 5,2017,117000,149
North West,LA4 6,2017,165000,206
North West,LA5 0,2017,280000,84
North West,LA5 8,2017,230000,98
North West,LA5 9,2017,177000,144
North West,LA6 1,2017,253000,90
North West,LA6 2,2017,328000,63
North West,LA6 3,2017,242000,50
North West,LA7 7,2017,280000,107
North West,LA8 0,2017,300000,46
North West,LA8 8,2017,373000,56
North West,LA8 9,2017,330000,58
North West,LA9 4,2017,178000,136
North West,LA9 5,2017,218000,152
North West,LA9 6,2017,197000,136
North West,LA9 7,2017,239000,247
North West,M1 1,2017,201000,35
North West,M1 2,2017,217000,75
North West,M1 3,2017,206000,59
North West,M1 4,2017,194000,6
North West,M1 5,2017,245000,118
North West,M1 6,2017,204000,45
North West,M1 7,2017,132000,131
North West,M11 1,2017,124000,135
North West,M11 2,2017,128000,42
North West,M11 3,2017,160000,41
North West,M11 4,2017,105000,100
North West,M12 4,2017,101000,46
North West,M12 5,2017,142000,161
North West,M12 6,2017,117000,11
North West,M13 0,2017,137000,94
North West,M13 9,2017,163000,46
North West,M14 4,2017,122000,71
North West,M14 5,2017,169000,77
North West,M14 6,2017,199000,168
North West,M14 7,2017,145000,207
North West,M15 4,2017,191000,256
North West,M15 5,2017,146000,121
North West,M15 6,2017,148000,32
North West,M16 0,2017,190000,118
North West,M16 7,2017,189000,47
North West,M16 8,2017,236000,147
North West,M16 9,2017,206000,90
North West,M17 1,2017,276000,1
North West,M18 7,2017,103000,147
North West,M18 8,2017,90000,155
North West,M19 1,2017,185000,123
North West,M19 2,2017,183000,217
North West,M19 3,2017,140000,208
North West,M2 4,2017,230000,1
North West,M2 7,2017,288000,2
North West,M20 1,2017,255000,109
North West,M20 2,2017,377000,334
North West,M20 3,2017,288000,119
North West,M20 4,2017,228000,143
North West,M20 5,2017,320000,79
North West,M20 6,2017,359000,165
North West,M21 0,2017,318000,93
North West,M21 7,2017,219000,109
North West,M21 8,2017,356000,90
North West,M21 9,2017,305000,147
North West,M22 0,2017,136000,44
North West,M22 1,2017,129000,69
North West,M22 4,2017,187000,259
North West,M22 5,2017,175000,83
North West,M22 8,2017,118000,37
North West,M22 9,2017,128000,49
North West,M23 0,2017,167000,109
North West,M23 1,2017,158000,127
North West,M23 2,2017,131000,53
North West,M23 9,2017,179000,146
North West,M24 1,2017,189000,205
North West,M24 2,2017,113000,217
North West,M24 4,2017,128000,178
North West,M24 5,2017,128000,94
North West,M24 6,2017,105000,70
North West,M25 0,2017,267000,124
North West,M25 1,2017,197000,204
North West,M25 2,2017,184000,46
North West,M25 3,2017,260000,93
North West,M25 9,2017,215000,125
North West,M26 1,2017,140000,203
North West,M26 2,2017,113000,108
North West,M26 3,2017,136000,148
North West,M26 4,2017,161000,197
North West,M27 0,2017,203000,129
North West,M27 4,2017,142000,138
North West,M27 5,2017,166000,121
North West,M27 6,2017,129000,94
North West,M27 8,2017,143000,149
North West,M27 9,2017,125000,110
North West,M28 0,2017,137000,52
North West,M28 1,2017,228000,218
North West,M28 2,2017,356000,144
North West,M28 3,2017,187000,421
North West,M28 7,2017,232000,178
North West,M29 7,2017,178000,282
North West,M29 8,2017,153000,193
North West,M3 1,2017,254000,26
North West,M3 2,2017,315000,11
North West,M3 3,2017,319000,40
North West,M3 4,2017,220000,423
North West,M3 5,2017,227000,72
North West,M3 6,2017,185000,214
North West,M3 7,2017,245000,144
North West,M30 0,2017,118000,144
North West,M30 7,2017,119000,143
North West,M30 8,2017,164000,212
North West,M30 9,2017,245000,190
North West,M31 4,2017,136000,82
North West,M32 0,2017,194000,169
North West,M32 8,2017,233000,113
North West,M32 9,2017,197000,141
North West,M33 2,2017,279000,200
North West,M33 3,2017,288000,224
North West,M33 4,2017,311000,195
North West,M33 5,2017,299000,166
North West,M33 6,2017,303000,144
North West,M33 7,2017,193000,187
North West,M34 2,2017,166000,184
North West,M34 3,2017,128000,172
North West,M34 5,2017,176000,313
North West,M34 6,2017,140000,75
North West,M34 7,2017,138000,107
North West,M35 0,2017,125000,161
North West,M35 9,2017,147000,182
North West,M38 0,2017,88000,32
North West,M38 9,2017,86000,112
North West,M4 1,2017,226000,69
North West,M4 4,2017,173000,158
North West,M4 5,2017,254000,83
North West,M4 6,2017,202000,63
North West,M4 7,2017,186000,133
North West,M40 0,2017,95000,114
North West,M40 1,2017,102000,81
North West,M40 2,2017,91000,32
North West,M40 3,2017,126000,89
North West,M40 5,2017,113000,50
North West,M40 7,2017,149000,84
North West,M40 8,2017,85000,15
North West,M40 9,2017,101000,117
North West,M41 0,2017,240000,88
North West,M41 5,2017,256000,144
North West,M41 6,2017,237000,115
North West,M41 7,2017,224000,89
North West,M41 8,2017,242000,124
North West,M41 9,2017,259000,137
North West,M43 6,2017,119000,166
North West,M43 7,2017,140000,250
North West,M44 5,2017,138000,121
North West,M44 6,2017,149000,208
North West,M45 6,2017,164000,104
North West,M45 7,2017,281000,192
North West,M45 8,2017,147000,96
North West,M46 0,2017,140000,268
North West,M46 9,2017,130000,172
North West,M5 3,2017,135000,212
North West,M5 4,2017,188000,345
North West,M5 5,2017,122000,125
North West,M50 1,2017,102000,50
North West,M50 2,2017,146000,308
North West,M50 3,2017,191000,421
North West,M6 5,2017,129000,169
North West,M6 6,2017,117000,107
North West,M6 7,2017,152000,129
North West,M6 8,2017,163000,144
North West,M7 1,2017,155000,54
North West,M7 2,2017,197000,65
North West,M7 3,2017,140000,122
North West,M7 4,2017,232000,136
North West,M8 0,2017,101000,85
North West,M8 4,2017,149000,127
North West,M8 5,2017,142000,59
North West,M8 8,2017,142000,36
North West,M8 9,2017,91000,17
North West,M9 0,2017,120000,50
North West,M9 4,2017,99000,183
North West,M9 5,2017,81000,31
North West,M9 6,2017,121000,89
North West,M9 7,2017,153000,137
North West,M9 8,2017,159000,120
North West,OL1 1,2017,44000,2
North West,OL1 2,2017,147000,80
North West,OL1 3,2017,64000,33
North West,OL1 4,2017,108000,99
North West,OL10 1,2017,128000,69
North West,OL10 2,2017,162000,114
North West,OL10 3,2017,110000,149
North West,OL10 4,2017,115000,134
North West,OL11 1,2017,79000,42
North West,OL11 2,2017,122000,172
North West,OL11 3,2017,100000,96
North West,OL11 4,2017,156000,101
North West,OL11 5,2017,219000,196
North West,OL12 0,2017,90000,69
North West,OL12 6,2017,141000,117
North West,OL12 7,2017,176000,176
North West,OL12 8,2017,129000,122
North West,OL12 9,2017,131000,179
North West,OL13 0,2017,83000,74
North West,OL13 8,2017,125000,72
North West,OL13 9,2017,139000,172
North West,OL14 5,2017,110000,99
North West,OL14 6,2017,167000,69
North West,OL14 7,2017,163000,57
North West,OL14 8,2017,138000,70
North West,OL15 0,2017,181000,67
North West,OL15 8,2017,146000,113
North West,OL15 9,2017,139000,121
North West,OL16 1,2017,74000,9
North West,OL16 2,2017,134000,94
North West,OL16 3,2017,139000,135
North West,OL16 4,2017,168000,250
North West,OL16 5,2017,85000,55
North West,OL2 5,2017,157000,172
North West,OL2 6,2017,147000,222
North West,OL2 7,2017,136000,197
North West,OL2 8,2017,154000,123
North West,OL3 5,2017,262000,149
North West,OL3 6,2017,237000,66
North West,OL3 7,2017,246000,101
North West,OL4 1,2017,69000,93
North West,OL4 2,2017,138000,166
North West,OL4 3,2017,138000,134
North West,OL4 4,2017,223000,141
North West,OL4 5,2017,126000,140
North West,OL5 0,2017,136000,116
North West,OL5 9,2017,150000,96
North West,OL6 6,2017,125000,109
North West,OL6 7,2017,83000,22
North West,OL6 8,2017,147000,172
North West,OL6 9,2017,150000,169
North West,OL7 0,2017,94000,73
North West,OL7 9,2017,146000,133
North West,OL8 1,2017,81000,85
North West,OL8 2,2017,94000,113
North West,OL8 3,2017,112000,197
North West,OL8 4,2017,129000,111
North West,OL9 0,2017,156000,129
North West,OL9 6,2017,78000,33
North West,OL9 7,2017,86000,72
North West,OL9 8,2017,103000,141
North West,OL9 9,2017,150000,144
North West,PR1 0,2017,205000,161
North West,PR1 1,2017,65000,52
North West,PR1 2,2017,117000,13
North West,PR1 3,2017,101000,44
North West,PR1 4,2017,94000,81
North West,PR1 5,2017,80000,94
North West,PR1 6,2017,96000,103
North West,PR1 7,2017,85000,71
North West,PR1 8,2017,101000,87
North West,PR1 9,2017,160000,189
North West,PR2 1,2017,131000,245
North West,PR2 2,2017,104000,196
North West,PR2 3,2017,156000,270
North West,PR2 5,2017,281000,76
North West,PR2 6,2017,113000,145
North West,PR2 7,2017,193000,49
North West,PR2 8,2017,207000,106
North West,PR2 9,2017,203000,218
North West,PR25 1,2017,142000,109
North West,PR25 2,2017,113000,84
North West,PR25 3,2017,164000,210
North West,PR25 4,2017,137000,116
North West,PR25 5,2017,246000,177
North West,PR26 6,2017,206000,76
North West,PR26 7,2017,178000,93
North West,PR26 8,2017,181000,15
North West,PR26 9,2017,249000,82
North West,PR3 0,2017,261000,114
North West,PR3 1,2017,227000,207
North West,PR3 2,2017,272000,164
North West,PR3 3,2017,206000,159
North West,PR3 5,2017,302000,69
North West,PR3 6,2017,286000,25
North West,PR4 0,2017,211000,376
North West,PR4 1,2017,174000,234
North West,PR4 2,2017,232000,240
North West,PR4 3,2017,201000,172
North West,PR4 4,2017,253000,95
North West,PR4 5,2017,240000,154
North West,PR4 6,2017,211000,207
North West,PR5 0,2017,219000,74
North West,PR5 4,2017,172000,201
North West,PR5 5,2017,156000,206
North West,PR5 6,2017,144000,204
North West,PR5 8,2017,121000,36
North West,PR6 0,2017,113000,162
North West,PR6 7,2017,235000,218
North West,PR6 8,2017,228000,101
North West,PR6 9,2017,201000,171
North West,PR7 1,2017,190000,108
North West,PR7 2,2017,134000,194
North West,PR7 3,2017,171000,198
North West,PR7 4,2017,178000,120
North West,PR7 5,2017,184000,180
North West,PR7 6,2017,204000,128
North West,PR7 7,2017,186000,371
North West,PR8 1,2017,163000,65
North West,PR8 2,2017,300000,220
North West,PR8 3,2017,193000,207
North West,PR8 4,2017,203000,198
North West,PR8 5,2017,167000,123
North West,PR8 6,2017,170000,219
North West,PR9 0,2017,132000,133
North West,PR9 7,2017,174000,212
North West,PR9 8,2017,168000,204
North West,PR9 9,2017,181000,268
North West,SK1 1,2017,133000,9
North West,SK1 2,2017,123000,37
North West,SK1 3,2017,89000,154
North West,SK1 4,2017,139000,170
North West,SK10 1,2017,199000,67
North West,SK10 2,2017,288000,265
North West,SK10 3,2017,241000,181
North West,SK10 4,2017,917000,144
North West,SK10 5,2017,287000,183
North West,SK11 0,2017,377000,60
North West,SK11 6,2017,128000,131
North West,SK11 7,2017,171000,201
North West,SK11 8,2017,197000,228
North West,SK11 9,2017,431000,60
North West,SK12 1,2017,334000,245
North West,SK12 2,2017,308000,97
North West,SK13 0,2017,86000,14
North West,SK13 1,2017,161000,109
North West,SK13 2,2017,167000,65
North West,SK13 5,2017,249000,27
North West,SK13 6,2017,230000,98
North West,SK13 7,2017,223000,118
North West,SK13 8,2017,178000,225
North West,SK14 1,2017,104000,58
North West,SK14 2,2017,126000,99
North West,SK14 3,2017,144000,105
North West,SK14 4,2017,147000,235
North West,SK14 5,2017,219000,203
North West,SK14 6,2017,210000,81
North West,SK14 8,2017,139000,79
North West,SK15 1,2017,119000,112
North West,SK15 2,2017,196000,174
North West,SK15 3,2017,158000,115
North West,SK16 4,2017,108000,111
North West,SK16 5,2017,154000,168
North West,SK17 0,2017,258000,31
North West,SK17 6,2017,208000,170
North West,SK17 7,2017,156000,104
North West,SK17 8,2017,218000,93
North West,SK17 9,2017,242000,131
North West,SK2 5,2017,201000,204
North West,SK2 6,2017,201000,162
North West,SK2 7,2017,210000,201
North West,SK22 1,2017,299000,20
North West,SK22 2,2017,243000,34
North West,SK22 3,2017,238000,43
North West,SK22 4,2017,184000,113
North West,SK23 0,2017,198000,170
North West,SK23 6,2017,238000,63
North West,SK23 7,2017,223000,117
North West,SK23 9,2017,279000,86
North West,SK3 0,2017,178000,190
North West,SK3 8,2017,177000,189
North West,SK3 9,2017,144000,206
North West,SK4 1,2017,117000,88
North West,SK4 2,2017,260000,136
North West,SK4 3,2017,322000,152
North West,SK4 4,2017,305000,189
North West,SK4 5,2017,254000,125
North West,SK5 6,2017,137000,289
North West,SK5 7,2017,155000,132
North West,SK5 8,2017,131000,86
North West,SK6 1,2017,179000,150
North West,SK6 2,2017,154000,130
North West,SK6 3,2017,218000,71
North West,SK6 4,2017,248000,95
North West,SK6 5,2017,365000,86
North West,SK6 6,2017,283000,128
North West,SK6 7,2017,266000,132
North West,SK6 8,2017,282000,75
North West,SK7 1,2017,525000,131
North West,SK7 2,2017,411000,105
North West,SK7 3,2017,382000,123
North West,SK7 4,2017,189000,233
North West,SK7 5,2017,249000,208
North West,SK7 6,2017,281000,107
North West,SK8 1,2017,338000,103
North West,SK8 2,2017,219000,209
North West,SK8 3,2017,253000,224
North West,SK8 4,2017,261000,142
North West,SK8 5,2017,265000,138
North West,SK8 6,2017,292000,152
North West,SK8 7,2017,366000,124
North West,SK9 1,2017,417000,126
North West,SK9 2,2017,450000,220
North West,SK9 3,2017,228000,137
North West,SK9 4,2017,322000,65
North West,SK9 5,2017,440000,112
North West,SK9 6,2017,454000,113
North West,SK9 7,2017,616000,149
North West,WA1 1,2017,114000,60
North West,WA1 2,2017,113000,51
North West,WA1 3,2017,171000,196
North West,WA1 4,2017,182000,103
North West,WA10 1,2017,65000,47
North West,WA10 2,2017,122000,105
North West,WA10 3,2017,106000,136
North West,WA10 4,2017,106000,151
North West,WA10 5,2017,214000,148
North West,WA10 6,2017,171000,158
North West,WA11 0,2017,112000,192
North West,WA11 7,2017,154000,79
North West,WA11 8,2017,213000,116
North West,WA11 9,2017,121000,131
North West,WA12 0,2017,160000,64
North West,WA12 8,2017,155000,181
North West,WA12 9,2017,143000,283
North West,WA13 0,2017,372000,111
North West,WA13 9,2017,308000,148
North West,WA14 1,2017,264000,106
North West,WA14 2,2017,577000,148
North West,WA14 3,2017,805000,86
North West,WA14 4,2017,285000,272
North West,WA14 5,2017,273000,190
North West,WA15 0,2017,1029000,77
North West,WA15 6,2017,320000,176
North West,WA15 7,2017,317000,187
North West,WA15 8,2017,408000,171
North West,WA15 9,2017,651000,120
North West,WA16 0,2017,413000,124
North West,WA16 6,2017,452000,63
North West,WA16 7,2017,373000,51
North West,WA16 8,2017,413000,148
