region,postcode_sector,year,avg_price,volume
South West,PL19 9,2018,307000,123
South West,PL2 1,2018,140000,197
South West,PL2 2,2018,152000,218
South West,PL2 3,2018,169000,211
South West,PL20 6,2018,314000,92
South West,PL20 7,2018,251000,110
South West,PL21 0,2018,306000,251
South West,PL21 9,2018,236000,157
South West,PL22 0,2018,238000,93
South West,PL23 1,2018,367000,109
South West,PL24 2,2018,200000,168
South West,PL25 3,2018,227000,201
South West,PL25 4,2018,199000,160
South West,PL25 5,2018,186000,139
South West,PL26 6,2018,332000,107
South West,PL26 7,2018,198000,150
South West,PL26 8,2018,178000,203
South West,PL27 6,2018,511000,174
South West,PL27 7,2018,263000,137
South West,PL28 8,2018,497000,116
South West,PL29 3,2018,422000,29
South West,PL3 4,2018,224000,190
South West,PL3 5,2018,281000,162
South West,PL3 6,2018,170000,179
South West,PL30 3,2018,345000,45
South West,PL30 4,2018,326000,34
South West,PL30 5,2018,319000,47
South West,PL31 1,2018,183000,141
South West,PL31 2,2018,187000,116
South West,PL32 9,2018,219000,91
South West,PL33 9,2018,209000,34
South West,PL34 0,2018,272000,32
South West,PL35 0,2018,355000,25
South West,PL4 0,2018,173000,68
South West,PL4 6,2018,190000,82
South West,PL4 7,2018,165000,160
South West,PL4 8,2018,169000,153
South West,PL4 9,2018,144000,130
South West,PL5 1,2018,139000,179
South West,PL5 2,2018,147000,144
South West,PL5 3,2018,164000,196
South West,PL5 4,2018,149000,94
South West,PL6 5,2018,244000,173
South West,PL6 6,2018,192000,152
South West,PL6 7,2018,237000,165
South West,PL6 8,2018,206000,192
South West,PL7 1,2018,216000,172
South West,PL7 2,2018,216000,241
South West,PL7 4,2018,210000,150
South West,PL7 5,2018,250000,42
South West,PL8 1,2018,586000,41
South West,PL8 2,2018,333000,61
South West,PL9 0,2018,342000,72
South West,PL9 7,2018,233000,199
South West,PL9 8,2018,277000,268
South West,PL9 9,2018,227000,206
South West,SN1 1,2018,162000,18
South West,SN1 2,2018,193000,154
South West,SN1 3,2018,196000,162
South West,SN1 4,2018,257000,189
South West,SN1 5,2018,161000,108
South West,SN1 7,2018,233000,59
South West,SN10 1,2018,280000,71
South West,SN10 2,2018,308000,148
South West,SN10 3,2018,266000,107
South West,SN10 4,2018,338000,63
South West,SN10 5,2018,320000,117
South West,SN11 0,2018,278000,170
South West,SN11 8,2018,269000,244
South West,SN11 9,2018,268000,136
South West,SN12 6,2018,260000,157
South West,SN12 7,2018,242000,234
South West,SN12 8,2018,294000,158
South West,SN13 0,2018,319000,151
South West,SN13 8,2018,462000,42
South West,SN13 9,2018,323000,187
South West,SN14 0,2018,264000,198
South West,SN14 6,2018,393000,62
South West,SN14 7,2018,505000,37
South West,SN14 8,2018,362000,59
South West,SN15 1,2018,277000,137
South West,SN15 2,2018,323000,77
South West,SN15 3,2018,242000,231
South West,SN15 4,2018,373000,68
South West,SN15 5,2018,488000,65
South West,SN16 0,2018,371000,104
South West,SN16 9,2018,418000,202
South West,SN2 1,2018,186000,212
South West,SN2 2,2018,182000,311
South West,SN2 5,2018,171000,30
South West,SN2 7,2018,225000,145
South West,SN2 8,2018,178000,53
South West,SN25 1,2018,221000,216
South West,SN25 2,2018,295000,731
South West,SN25 3,2018,242000,96
South West,SN25 4,2018,267000,214
South West,SN25 6,2018,325000,5
South West,SN26 7,2018,353000,37
South West,SN26 8,2018,377000,33
South West,SN3 1,2018,271000,193
South West,SN3 2,2018,162000,82
South West,SN3 3,2018,183000,101
South West,SN3 4,2018,244000,262
South West,SN3 5,2018,234000,61
South West,SN3 6,2018,253000,238
South West,SN4 0,2018,394000,87
South West,SN4 7,2018,284000,143
South West,SN4 8,2018,293000,156
South West,SN4 9,2018,301000,143
South West,SN5 0,2018,430000,2
South West,SN5 3,2018,480000,11
South West,SN5 4,2018,301000,180
South West,SN5 5,2018,251000,195
South West,SN5 6,2018,235000,82
South West,SN5 7,2018,214000,106
South West,SN5 8,2018,211000,131
South West,SN6 6,2018,372000,95
South West,SN6 7,2018,289000,167
South West,SN6 8,2018,403000,120
South West,SN7 7,2018,312000,256
South West,SN7 8,2018,380000,82
South West,SN8 1,2018,427000,82
South West,SN8 2,2018,466000,77
South West,SN8 3,2018,468000,83
South West,SN8 4,2018,404000,84
South West,SN9 5,2018,362000,105
South West,SN9 6,2018,359000,34
South West,SP1 1,2018,309000,122
South West,SP1 2,2018,279000,76
South West,SP1 3,2018,332000,184
South West,SP10 1,2018,227000,63
South West,SP10 2,2018,294000,154
South West,SP10 3,2018,261000,200
South West,SP10 4,2018,288000,101
South West,SP10 5,2018,200000,66
South West,SP11 0,2018,492000,35
South West,SP11 6,2018,298000,523
South West,SP11 7,2018,458000,52
South West,SP11 8,2018,492000,34
South West,SP11 9,2018,296000,116
South West,SP2 0,2018,277000,116
South West,SP2 7,2018,249000,154
South West,SP2 8,2018,336000,145
South West,SP2 9,2018,278000,181
South West,SP3 4,2018,367000,63
South West,SP3 5,2018,459000,40
South West,SP3 6,2018,436000,59
South West,SP4 0,2018,393000,36
South West,SP4 6,2018,331000,154
South West,SP4 7,2018,283000,230
South West,SP4 8,2018,274000,77
South West,SP4 9,2018,252000,33
South West,SP5 1,2018,404000,62
South West,SP5 2,2018,518000,67
South West,SP5 3,2018,328000,116
South West,SP5 4,2018,575000,16
South West,SP5 5,2018,439000,29
South West,SP6 1,2018,299000,113
South West,SP6 2,2018,654000,38
South West,SP6 3,2018,404000,73
South West,SP7 0,2018,458000,41
South West,SP7 8,2018,244000,283
South West,SP7 9,2018,381000,53
South West,SP8 4,2018,232000,227
South West,SP8 5,2018,378000,56
South West,SP9 7,2018,226000,110
South West,TA1 1,2018,205000,181
South West,TA1 2,2018,195000,162
South West,TA1 3,2018,245000,202
South West,TA1 4,2018,224000,141
South West,TA1 5,2018,275000,136
South West,TA10 0,2018,303000,79
South West,TA10 9,2018,285000,102
South West,TA11 6,2018,290000,149
South West,TA11 7,2018,416000,41
South West,TA12 6,2018,251000,116
South West,TA13 5,2018,333000,81
South West,TA14 6,2018,306000,62
South West,TA15 6,2018,292000,9
South West,TA16 5,2018,266000,52
South West,TA17 8,2018,452000,8
South West,TA18 7,2018,242000,86
South West,TA18 8,2018,210000,134
South West,TA19 0,2018,276000,123
South West,TA19 9,2018,283000,110
South West,TA2 6,2018,218000,227
South West,TA2 7,2018,193000,143
South West,TA2 8,2018,279000,315
South West,TA20 1,2018,201000,174
South West,TA20 2,2018,223000,112
South West,TA20 3,2018,405000,31
South West,TA20 4,2018,326000,29
South West,TA21 0,2018,239000,114
South West,TA21 8,2018,226000,176
South West,TA21 9,2018,251000,158
South West,TA22 9,2018,320000,41
South West,TA23 0,2018,242000,131
South West,TA24 5,2018,198000,142
South West,TA24 6,2018,281000,122
South West,TA24 7,2018,359000,21
South West,TA24 8,2018,290000,107
South West,TA3 5,2018,334000,96
South West,TA3 6,2018,383000,70
South West,TA3 7,2018,397000,70
South West,TA4 1,2018,289000,108
South West,TA4 2,2018,280000,55
South West,TA4 3,2018,319000,86
South West,TA4 4,2018,303000,65
South West,TA5 1,2018,302000,72
South West,TA5 2,2018,284000,125
South West,TA6 3,2018,158000,211
South West,TA6 4,2018,186000,328
South West,TA6 5,2018,157000,113
South West,TA6 6,2018,194000,203
South West,TA6 7,2018,260000,118
South West,TA7 0,2018,270000,67
South West,TA7 8,2018,256000,143
South West,TA7 9,2018,353000,50
South West,TA8 1,2018,226000,189
South West,TA8 2,2018,253000,221
South West,TA9 3,2018,187000,115
South West,TA9 4,2018,337000,53
South West,TQ1 1,2018,181000,206
South West,TQ1 2,2018,335000,175
South West,TQ1 3,2018,182000,237
South West,TQ1 4,2018,194000,200
South West,TQ10 9,2018,302000,46
South West,TQ11 0,2018,240000,81
South West,TQ12 1,2018,247000,271
South West,TQ12 2,2018,198000,115
South West,TQ12 3,2018,261000,265
South West,TQ12 4,2018,269000,148
South West,TQ12 5,2018,287000,144
South West,TQ12 6,2018,271000,142
South West,TQ13 0,2018,276000,103
South West,TQ13 7,2018,282000,75
South West,TQ13 8,2018,374000,46
South West,TQ13 9,2018,340000,178
South West,TQ14 0,2018,410000,47
South West,TQ14 8,2018,271000,217
South West,TQ14 9,2018,299000,187
South West,TQ2 5,2018,149000,150
South West,TQ2 6,2018,243000,185
South West,TQ2 7,2018,221000,223
South West,TQ2 8,2018,199000,122
South West,TQ3 1,2018,282000,156
South West,TQ3 2,2018,199000,174
South West,TQ3 3,2018,179000,284
South West,TQ4 5,2018,172000,125
South West,TQ4 6,2018,238000,110
South West,TQ4 7,2018,234000,235
South West,TQ5 0,2018,285000,109
South West,TQ5 8,2018,216000,132
South West,TQ5 9,2018,251000,245
South West,TQ6 0,2018,505000,66
South West,TQ6 9,2018,373000,113
South West,TQ7 1,2018,272000,112
South West,TQ7 2,2018,417000,97
South West,TQ7 3,2018,403000,98
South West,TQ7 4,2018,459000,81
South West,TQ8 8,2018,781000,75
South West,TQ9 5,2018,329000,206
South West,TQ9 6,2018,404000,136
South West,TQ9 7,2018,398000,89
South West,TR1 1,2018,289000,200
South West,TR1 2,2018,262000,126
South West,TR1 3,2018,267000,174
South West,TR10 8,2018,209000,162
South West,TR10 9,2018,272000,95
South West,TR11 2,2018,299000,105
South West,TR11 3,2018,301000,83
South West,TR11 4,2018,298000,180
South West,TR11 5,2018,402000,240
South West,TR12 6,2018,350000,54
South West,TR12 7,2018,289000,88
South West,TR13 0,2018,274000,65
South West,TR13 8,2018,204000,157
South West,TR13 9,2018,291000,103
South West,TR14 0,2018,202000,99
South West,TR14 7,2018,176000,128
South West,TR14 8,2018,154000,222
South West,TR14 9,2018,212000,38
South West,TR15 1,2018,161000,126
South West,TR15 2,2018,187000,113
South West,TR15 3,2018,201000,214
South West,TR16 4,2018,226000,88
South West,TR16 5,2018,245000,103
South West,TR16 6,2018,206000,65
South West,TR17 0,2018,298000,27
South West,TR18 2,2018,193000,106
South West,TR18 3,2018,202000,72
South West,TR18 4,2018,260000,83
South West,TR18 5,2018,236000,76
South West,TR19 6,2018,341000,70
South West,TR19 7,2018,251000,97
South West,TR2 4,2018,243000,136
South West,TR2 5,2018,531000,94
South West,TR20 8,2018,288000,67
South West,TR20 9,2018,379000,76
South West,TR21 0,2018,344000,35
South West,TR26 1,2018,352000,80
South West,TR26 2,2018,353000,151
South West,TR26 3,2018,333000,41
South West,TR27 4,2018,218000,122
South West,TR27 5,2018,251000,103
South West,TR27 6,2018,283000,55
South West,TR3 6,2018,382000,142
South West,TR3 7,2018,317000,82
South West,TR4 8,2018,253000,114
South West,TR4 9,2018,268000,133
South West,TR5 0,2018,376000,95
South West,TR6 0,2018,385000,103
South West,TR7 1,2018,255000,228
South West,TR7 2,2018,231000,271
South West,TR7 3,2018,235000,130
South West,TR8 4,2018,330000,222
South West,TR8 5,2018,331000,84
South West,TR9 6,2018,199000,133
Wales,CF10 1,2018,190000,31
Wales,CF10 2,2018,185000,42
Wales,CF10 3,2018,354000,9
Wales,CF10 4,2018,169000,176
Wales,CF10 5,2018,172000,171
Wales,CF11 0,2018,215000,127
Wales,CF11 6,2018,158000,197
Wales,CF11 7,2018,164000,186
Wales,CF11 8,2018,215000,160
Wales,CF11 9,2018,295000,167
Wales,CF14 0,2018,438000,101
Wales,CF14 1,2018,284000,158
Wales,CF14 2,2018,236000,181
Wales,CF14 3,2018,240000,108
Wales,CF14 4,2018,279000,165
Wales,CF14 5,2018,219000,205
Wales,CF14 6,2018,308000,192
Wales,CF14 7,2018,266000,63
Wales,CF14 9,2018,240000,157
Wales,CF15 7,2018,191000,103
Wales,CF15 8,2018,334000,177
Wales,CF15 9,2018,329000,76
Wales,CF2 3,2018,200000,1
Wales,CF23 5,2018,355000,153
Wales,CF23 6,2018,396000,130
Wales,CF23 7,2018,167000,134
Wales,CF23 8,2018,224000,165
Wales,CF23 9,2018,204000,150
Wales,CF24 0,2018,142000,34
Wales,CF24 1,2018,154000,101
Wales,CF24 2,2018,156000,234
Wales,CF24 3,2018,231000,211
Wales,CF24 4,2018,221000,203
Wales,CF3 0,2018,175000,203
Wales,CF3 1,2018,147000,44
Wales,CF3 2,2018,364000,64
Wales,CF3 3,2018,187000,110
Wales,CF3 4,2018,160000,93
Wales,CF3 5,2018,188000,119
Wales,CF3 6,2018,300000,225
Wales,CF31 1,2018,141000,131
Wales,CF31 2,2018,154000,289
Wales,CF31 3,2018,206000,90
Wales,CF31 4,2018,173000,226
Wales,CF31 5,2018,209000,119
Wales,CF32 0,2018,314000,93
Wales,CF32 7,2018,98000,110
Wales,CF32 8,2018,93000,108
Wales,CF32 9,2018,152000,218
Wales,CF33 4,2018,147000,98
Wales,CF33 6,2018,129000,124
Wales,CF34 0,2018,92000,116
Wales,CF34 9,2018,124000,133
Wales,CF35 5,2018,246000,89
Wales,CF35 6,2018,194000,463
Wales,CF36 3,2018,230000,207
Wales,CF36 5,2018,209000,127
Wales,CF37 1,2018,113000,215
Wales,CF37 2,2018,122000,103
Wales,CF37 3,2018,127000,97
Wales,CF37 4,2018,108000,154
Wales,CF37 5,2018,125000,108
Wales,CF38 1,2018,198000,171
Wales,CF38 2,2018,158000,216
Wales,CF39 0,2018,92000,72
Wales,CF39 8,2018,141000,268
Wales,CF39 9,2018,83000,127
Wales,CF40 1,2018,101000,153
Wales,CF40 2,2018,72000,193
Wales,CF41 7,2018,85000,154
Wales,CF42 5,2018,63000,97
Wales,CF42 6,2018,90000,137
Wales,CF43 3,2018,52000,91
Wales,CF43 4,2018,61000,95
Wales,CF44 0,2018,148000,128
Wales,CF44 6,2018,92000,189
Wales,CF44 7,2018,76000,89
Wales,CF44 8,2018,118000,151
Wales,CF44 9,2018,118000,82
Wales,CF45 3,2018,70000,149
Wales,CF45 4,2018,111000,174
Wales,CF46 5,2018,120000,80
Wales,CF46 6,2018,130000,109
Wales,CF47 0,2018,109000,128
Wales,CF47 8,2018,121000,46
Wales,CF47 9,2018,90000,94
Wales,CF48 1,2018,141000,116
Wales,CF48 2,2018,146000,78
Wales,CF48 3,2018,70000,53
Wales,CF48 4,2018,81000,107
Wales,CF5 1,2018,252000,228
Wales,CF5 2,2018,285000,179
Wales,CF5 3,2018,179000,203
Wales,CF5 4,2018,150000,183
Wales,CF5 5,2018,151000,125
Wales,CF5 6,2018,370000,220
Wales,CF61 1,2018,265000,58
Wales,CF61 2,2018,231000,79
Wales,CF62 3,2018,251000,172
Wales,CF62 4,2018,190000,88
Wales,CF62 5,2018,191000,242
Wales,CF62 6,2018,220000,113
Wales,CF62 7,2018,166000,107
Wales,CF62 8,2018,187000,105
Wales,CF62 9,2018,159000,75
Wales,CF63 1,2018,179000,143
Wales,CF63 2,2018,124000,74
Wales,CF63 3,2018,145000,20
Wales,CF63 4,2018,129000,146
Wales,CF64 1,2018,263000,138
Wales,CF64 2,2018,291000,185
Wales,CF64 3,2018,356000,145
Wales,CF64 4,2018,295000,112
Wales,CF64 5,2018,323000,104
Wales,CF71 7,2018,370000,184
Wales,CF72 8,2018,219000,165
Wales,CF72 9,2018,203000,306
Wales,CF81 8,2018,93000,102
Wales,CF81 9,2018,89000,80
Wales,CF82 6,2018,173000,46
Wales,CF82 7,2018,147000,168
Wales,CF82 8,2018,129000,90
Wales,CF83 1,2018,190000,215
Wales,CF83 2,2018,172000,162
Wales,CF83 3,2018,156000,199
Wales,CF83 4,2018,105000,91
Wales,CF83 8,2018,174000,152
Wales,LD1 5,2018,170000,124
Wales,LD1 6,2018,179000,86
Wales,LD2 3,2018,209000,96
Wales,LD3 0,2018,252000,71
Wales,LD3 7,2018,268000,93
Wales,LD3 8,2018,206000,59
Wales,LD3 9,2018,234000,61
Wales,LD4 4,2018,232000,10
Wales,LD5 4,2018,236000,26
Wales,LD6 5,2018,187000,40
Wales,LD7 1,2018,190000,73
Wales,LD8 2,2018,238000,68
Wales,LL11 1,2018,152000,7
Wales,LL11 2,2018,156000,121
Wales,LL11 3,2018,149000,102
Wales,LL11 4,2018,151000,135
Wales,LL11 5,2018,168000,134
Wales,LL11 6,2018,145000,109
Wales,LL12 0,2018,244000,86
Wales,LL12 7,2018,165000,114
Wales,LL12 8,2018,260000,141
Wales,LL12 9,2018,181000,79
Wales,LL13 0,2018,224000,104
Wales,LL13 7,2018,173000,145
Wales,LL13 8,2018,102000,46
Wales,LL13 9,2018,210000,140
Wales,LL14 1,2018,135000,71
Wales,LL14 2,2018,120000,81
Wales,LL14 3,2018,117000,45
Wales,LL14 4,2018,160000,56
Wales,LL14 5,2018,179000,69
Wales,LL14 6,2018,194000,76
Wales,LL15 1,2018,215000,99
Wales,LL15 2,2018,245000,46
Wales,LL16 3,2018,132000,92
Wales,LL16 4,2018,223000,76
Wales,LL16 5,2018,152000,38
Wales,LL17 0,2018,221000,106
Wales,LL18 1,2018,126000,46
Wales,LL18 2,2018,143000,117
Wales,LL18 3,2018,137000,93
Wales,LL18 4,2018,140000,254
Wales,LL18 5,2018,140000,191
Wales,LL18 6,2018,205000,46
Wales,LL19 7,2018,141000,177
Wales,LL19 8,2018,138000,122
Wales,LL19 9,2018,212000,102
Wales,LL20 7,2018,207000,58
Wales,LL20 8,2018,194000,56
Wales,LL21 0,2018,161000,31
Wales,LL21 9,2018,232000,43
Wales,LL22 7,2018,148000,192
Wales,LL22 8,2018,212000,94
Wales,LL22 9,2018,167000,135
Wales,LL23 7,2018,147000,47
Wales,LL24 0,2018,189000,35
Wales,LL25 0,2018,188000,16
Wales,LL26 0,2018,156000,42
Wales,LL27 0,2018,202000,20
Wales,LL28 4,2018,201000,227
Wales,LL28 5,2018,203000,99
Wales,LL29 6,2018,193000,41
Wales,LL29 7,2018,138000,101
Wales,LL29 8,2018,178000,144
Wales,LL29 9,2018,153000,129
Wales,LL30 1,2018,185000,158
Wales,LL30 2,2018,173000,160
Wales,LL30 3,2018,202000,102
Wales,LL31 9,2018,199000,207
Wales,LL32 8,2018,214000,124
Wales,LL33 0,2018,157000,73
Wales,LL34 6,2018,163000,100
Wales,LL35 0,2018,275000,38
Wales,LL36 0,2018,164000,45
Wales,LL36 9,2018,161000,38
Wales,LL37 2,2018,217000,18
Wales,LL38 2,2018,112000,20
Wales,LL39 1,2018,192000,3
Wales,LL40 1,2018,162000,43
Wales,LL40 2,2018,246000,22
Wales,LL41 3,2018,94000,51
Wales,LL41 4,2018,112000,59
Wales,LL42 1,2018,154000,83
Wales,LL43 2,2018,202000,11
Wales,LL44 2,2018,195000,23
Wales,LL45 2,2018,185000,12
Wales,LL46 2,2018,176000,42
Wales,LL47 6,2018,185000,13
Wales,LL48 6,2018,139000,27
Wales,LL49 9,2018,167000,81
Wales,LL51 9,2018,138000,7
Wales,LL52 0,2018,222000,52
Wales,LL53 5,2018,167000,57
Wales,LL53 6,2018,178000,74
Wales,LL53 7,2018,324000,87
Wales,LL53 8,2018,214000,38
Wales,LL54 5,2018,184000,49
Wales,LL54 6,2018,127000,69
Wales,LL54 7,2018,150000,43
Wales,LL55 1,2018,174000,81
Wales,LL55 2,2018,178000,90
Wales,LL55 3,2018,149000,35
Wales,LL55 4,2018,168000,100
Wales,LL56 4,2018,174000,52
Wales,LL57 1,2018,123000,54
Wales,LL57 2,2018,196000,157
Wales,LL57 3,2018,132000,89
Wales,LL57 4,2018,170000,91
Wales,LL58 8,2018,251000,70
Wales,LL59 5,2018,236000,87
Wales,LL60 6,2018,182000,41
Wales,LL61 5,2018,218000,55
Wales,LL61 6,2018,156000,44
Wales,LL62 5,2018,203000,15
Wales,LL63 5,2018,242000,11
Wales,LL64 5,2018,437000,18
Wales,LL65 1,2018,146000,90
Wales,LL65 2,2018,165000,148
Wales,LL65 3,2018,159000,87
Wales,LL65 4,2018,212000,57
Wales,LL66 0,2018,280000,2
Wales,LL66 9,2018,350000,1
Wales,LL67 0,2018,223000,37
Wales,LL68 0,2018,159000,20
Wales,LL68 9,2018,180000,90
Wales,LL69 9,2018,147000,16
Wales,LL70 9,2018,346000,2
Wales,LL71 7,2018,193000,10
Wales,LL71 8,2018,184000,18
Wales,LL72 8,2018,258000,27
Wales,LL73 8,2018,259000,5
Wales,LL74 8,2018,201000,111
Wales,LL75 8,2018,209000,28
Wales,LL76 8,2018,172000,3
Wales,LL77 7,2018,176000,87
Wales,LL77 8,2018,178000,3
Wales,LL78 7,2018,249000,2
Wales,LL78 8,2018,202000,6
Wales,NP10 0,2018,247000,26
Wales,NP10 8,2018,226000,250
Wales,NP10 9,2018,236000,367
Wales,NP11 3,2018,145000,45
Wales,NP11 4,2018,122000,131
Wales,NP11 5,2018,115000,100
Wales,NP11 6,2018,132000,140
Wales,NP11 7,2018,143000,155
Wales,NP12 0,2018,144000,107
Wales,NP12 1,2018,149000,102
Wales,NP12 2,2018,146000,150
Wales,NP12 3,2018,118000,91
Wales,NP13 1,2018,80000,119
Wales,NP13 2,2018,77000,112
Wales,NP13 3,2018,99000,86
Wales,NP15 1,2018,333000,77
Wales,NP15 2,2018,286000,30
Wales,NP16 5,2018,228000,175
Wales,NP16 6,2018,419000,77
Wales,NP16 7,2018,344000,80
Wales,NP18 1,2018,253000,79
Wales,NP18 2,2018,293000,98
Wales,NP18 3,2018,211000,92
Wales,NP19 0,2018,123000,273
Wales,NP19 4,2018,185000,332
Wales,NP19 7,2018,146000,252
Wales,NP19 8,2018,151000,181
Wales,NP19 9,2018,150000,191
Wales,NP20 1,2018,136000,13
Wales,NP20 2,2018,159000,163
Wales,NP20 3,2018,182000,169
Wales,NP20 4,2018,166000,106
Wales,NP20 5,2018,192000,204
Wales,NP20 6,2018,162000,118
Wales,NP20 7,2018,124000,94
Wales,NP22 3,2018,95000,100
Wales,NP22 4,2018,116000,138
Wales,NP22 5,2018,91000,61
Wales,NP23 4,2018,99000,140
Wales,NP23 5,2018,132000,131
Wales,NP23 6,2018,83000,130
Wales,NP23 7,2018,73000,42
Wales,NP23 8,2018,157000,18
Wales,NP24 6,2018,68000,60
Wales,NP25 3,2018,275000,98
Wales,NP25 4,2018,351000,37
Wales,NP25 5,2018,286000,179
Wales,NP26 3,2018,286000,146
Wales,NP26 4,2018,238000,112
Wales,NP26 5,2018,264000,107
Wales,NP4 0,2018,240000,147
Wales,NP4 5,2018,156000,161
Wales,NP4 6,2018,115000,111
Wales,NP4 7,2018,131000,84
Wales,NP4 8,2018,172000,106
Wales,NP4 9,2018,114000,97
Wales,NP44 1,2018,202000,220
Wales,NP44 2,2018,164000,87
Wales,NP44 3,2018,204000,251
Wales,NP44 4,2018,117000,87
Wales,NP44 5,2018,138000,74
Wales,NP44 6,2018,200000,74
Wales,NP44 7,2018,191000,107
Wales,NP44 8,2018,174000,67
Wales,NP5 4,2018,290000,1
Wales,NP7 0,2018,240000,81
Wales,NP7 5,2018,216000,91
Wales,NP7 6,2018,195000,88
Wales,NP7 7,2018,390000,57
Wales,NP7 8,2018,367000,39
Wales,NP7 9,2018,301000,85
Wales,NP8 1,2018,296000,80
Wales,SA1 1,2018,155000,88
Wales,SA1 2,2018,105000,119
Wales,SA1 3,2018,140000,63
Wales,SA1 4,2018,142000,53
Wales,SA1 5,2018,84000,4
Wales,SA1 6,2018,110000,151
Wales,SA1 7,2018,116000,111
Wales,SA1 8,2018,141000,182
Wales,SA10 6,2018,141000,211
Wales,SA10 7,2018,156000,132
Wales,SA10 8,2018,147000,95
Wales,SA10 9,2018,108000,50
Wales,SA11 1,2018,90000,102
Wales,SA11 2,2018,91000,166
Wales,SA11 3,2018,161000,205
Wales,SA11 4,2018,106000,60
Wales,SA11 5,2018,106000,69
Wales,SA12 6,2018,94000,137
Wales,SA12 7,2018,110000,88
Wales,SA12 8,2018,140000,108
Wales,SA12 9,2018,116000,104
Wales,SA13 1,2018,92000,91
Wales,SA13 2,2018,139000,105
Wales,SA13 3,2018,58000,66
Wales,SA14 6,2018,149000,122
Wales,SA14 7,2018,171000,179
Wales,SA14 8,2018,141000,169
Wales,SA14 9,2018,147000,170
Wales,SA15 1,2018,100000,114
Wales,SA15 2,2018,118000,142
Wales,SA15 3,2018,113000,125
Wales,SA15 4,2018,142000,129
Wales,SA15 5,2018,147000,109
Wales,SA16 0,2018,140000,146
Wales,SA17 4,2018,138000,127
Wales,SA17 5,2018,146000,48
Wales,SA18 1,2018,112000,137
Wales,SA18 2,2018,149000,158
Wales,SA18 3,2018,140000,210
Wales,SA19 6,2018,174000,56
Wales,SA19 7,2018,247000,26
Wales,SA19 8,2018,276000,12
Wales,SA19 9,2018,211000,34
Wales,SA2 0,2018,186000,190
Wales,SA2 7,2018,205000,205
Wales,SA2 8,2018,270000,65
Wales,SA2 9,2018,218000,174
Wales,SA20 0,2018,193000,44
Wales,SA3 1,2018,380000,39
Wales,SA3 2,2018,429000,37
Wales,SA3 3,2018,270000,70
Wales,SA3 4,2018,345000,143
Wales,SA3 5,2018,274000,172
Wales,SA31 1,2018,129000,113
Wales,SA31 2,2018,211000,63
Wales,SA31 3,2018,165000,123
Wales,SA32 7,2018,247000,60
Wales,SA32 8,2018,220000,42
Wales,SA33 4,2018,183000,104
Wales,SA33 5,2018,199000,42
Wales,SA33 6,2018,193000,43
Wales,SA34 0,2018,189000,66
Wales,SA35 0,2018,208000,9
Wales,SA36 0,2018,178000,5
Wales,SA37 0,2018,175000,18
Wales,SA38 9,2018,195000,65
Wales,SA39 9,2018,158000,34
Wales,SA4 0,2018,155000,99
Wales,SA4 3,2018,196000,162
Wales,SA4 4,2018,149000,246
Wales,SA4 6,2018,146000,110
Wales,SA4 8,2018,142000,121
Wales,SA4 9,2018,184000,109
Wales,SA40 9,2018,181000,52
Wales,SA41 3,2018,243000,18
Wales,SA42 0,2018,294000,51
Wales,SA43 1,2018,189000,91
Wales,SA43 2,2018,193000,101
Wales,SA43 3,2018,202000,41
Wales,SA44 4,2018,174000,51
Wales,SA44 5,2018,187000,63
Wales,SA44 6,2018,214000,42
Wales,SA45 9,2018,254000,35
Wales,SA46 0,2018,216000,37
Wales,SA47 0,2018,213000,15
Wales,SA48 7,2018,180000,65
Wales,SA48 8,2018,194000,74
Wales,SA5 4,2018,116000,61
Wales,SA5 5,2018,105000,53
Wales,SA5 7,2018,121000,58
Wales,SA5 8,2018,106000,100
Wales,SA5 9,2018,112000,103
Wales,SA6 5,2018,150000,124
Wales,SA6 6,2018,133000,206
Wales,SA6 7,2018,104000,74
Wales,SA6 8,2018,152000,67
Wales,SA61 1,2018,152000,133
Wales,SA61 2,2018,144000,79
Wales,SA62 3,2018,195000,88
Wales,SA62 4,2018,209000,90
Wales,SA62 5,2018,231000,82
Wales,SA62 6,2018,259000,89
Wales,SA63 4,2018,192000,21
Wales,SA64 0,2018,168000,38
Wales,SA65 9,2018,171000,73
Wales,SA66 7,2018,230000,43
Wales,SA67 7,2018,173000,77
Wales,SA67 8,2018,232000,94
Wales,SA68 0,2018,195000,114
Wales,SA69 9,2018,236000,95
Wales,SA7 0,2018,173000,39
Wales,SA7 9,2018,137000,169
Wales,SA70 7,2018,241000,73
Wales,SA70 8,2018,242000,113
Wales,SA71 4,2018,155000,133
Wales,SA71 5,2018,215000,89
Wales,SA72 4,2018,224000,22
Wales,SA72 6,2018,127000,143
Wales,SA73 1,2018,178000,159
Wales,SA73 2,2018,117000,96
Wales,SA73 3,2018,143000,116
Wales,SA8 3,2018,161000,74
Wales,SA8 4,2018,139000,113
Wales,SA9 1,2018,141000,102
Wales,SA9 2,2018,108000,101
Wales,SY1 1,2018,307000,58
Wales,SY1 2,2018,197000,209
Wales,SY1 3,2018,181000,109
Wales,SY1 4,2018,180000,229
Wales,SY10 0,2018,234000,31
Wales,SY10 7,2018,256000,66
Wales,SY10 8,2018,296000,34
Wales,SY10 9,2018,249000,85
Wales,SY11 1,2018,162000,99
Wales,SY11 2,2018,169000,146
Wales,SY11 3,2018,169000,112
Wales,SY11 4,2018,256000,56
