region,postcode_sector,year,avg_price,volume
South West,BA13 3,2016,191000,319
South West,BA13 4,2016,333000,132
South West,BA14 0,2016,199000,256
South West,BA14 6,2016,295000,226
South West,BA14 7,2016,242000,374
South West,BA14 8,2016,177000,181
South West,BA14 9,2016,240000,123
South West,BA15 1,2016,332000,208
South West,BA15 2,2016,410000,62
South West,BA16 0,2016,216000,214
South West,BA16 9,2016,187000,38
South West,BA2 0,2016,314000,84
South West,BA2 1,2016,256000,175
South West,BA2 2,2016,328000,175
South West,BA2 3,2016,428000,238
South West,BA2 4,2016,548000,101
South West,BA2 5,2016,422000,136
South West,BA2 6,2016,617000,164
South West,BA2 7,2016,544000,118
South West,BA2 8,2016,274000,127
South West,BA2 9,2016,449000,10
South West,BA20 1,2016,145000,76
South West,BA20 2,2016,218000,183
South West,BA21 3,2016,221000,289
South West,BA21 4,2016,162000,175
South West,BA21 5,2016,180000,263
South West,BA22 7,2016,361000,62
South West,BA22 8,2016,227000,185
South West,BA22 9,2016,276000,91
South West,BA3 1,2016,126000,1
South West,BA3 2,2016,224000,158
South West,BA3 3,2016,209000,224
South West,BA3 4,2016,314000,163
South West,BA3 5,2016,297000,107
South West,BA4 4,2016,267000,100
South West,BA4 5,2016,190000,156
South West,BA4 6,2016,301000,88
South West,BA5 1,2016,305000,169
South West,BA5 2,2016,297000,166
South West,BA5 3,2016,296000,89
South West,BA6 8,2016,347000,146
South West,BA6 9,2016,214000,172
South West,BA7 7,2016,239000,73
South West,BA8 0,2016,228000,84
South West,BA9 8,2016,367000,22
South West,BA9 9,2016,203000,167
South West,BH1 1,2016,174000,149
South West,BH1 2,2016,184000,38
South West,BH1 3,2016,199000,251
South West,BH1 4,2016,164000,251
South West,BH10 4,2016,231000,83
South West,BH10 5,2016,254000,126
South West,BH10 6,2016,290000,85
South West,BH10 7,2016,276000,69
South West,BH11 8,2016,214000,119
South West,BH11 9,2016,252000,177
South West,BH12 1,2016,253000,127
South West,BH12 2,2016,224000,161
South West,BH12 3,2016,233000,152
South West,BH12 4,2016,228000,171
South West,BH12 5,2016,273000,68
South West,BH13 6,2016,449000,183
South West,BH13 7,2016,981000,163
South West,BH14 0,2016,274000,144
South West,BH14 8,2016,537000,319
South West,BH14 9,2016,389000,170
South West,BH15 1,2016,222000,201
South West,BH15 2,2016,243000,184
South West,BH15 3,2016,256000,208
South West,BH15 4,2016,281000,235
South West,BH16 5,2016,236000,180
South West,BH16 6,2016,357000,67
South West,BH17 7,2016,240000,154
South West,BH17 8,2016,251000,191
South West,BH17 9,2016,264000,95
South West,BH18 8,2016,396000,120
South West,BH18 9,2016,387000,95
South West,BH19 1,2016,320000,156
South West,BH19 2,2016,309000,105
South West,BH19 3,2016,590000,33
South West,BH2 5,2016,225000,221
South West,BH2 6,2016,213000,184
South West,BH20 4,2016,299000,134
South West,BH20 5,2016,447000,49
South West,BH20 6,2016,265000,78
South West,BH20 7,2016,347000,62
South West,BH21 1,2016,325000,183
South West,BH21 2,2016,373000,187
South West,BH21 3,2016,337000,188
South West,BH21 4,2016,430000,25
South West,BH21 5,2016,439000,20
South West,BH21 6,2016,379000,24
South West,BH21 7,2016,515000,41
South West,BH21 8,2016,529000,10
South West,BH22 0,2016,317000,142
South West,BH22 8,2016,392000,252
South West,BH22 9,2016,300000,251
South West,BH23 1,2016,324000,164
South West,BH23 2,2016,331000,221
South West,BH23 3,2016,305000,162
South West,BH23 4,2016,409000,260
South West,BH23 5,2016,356000,243
South West,BH23 6,2016,577000,6
South West,BH23 7,2016,308000,79
South West,BH23 8,2016,413000,79
South West,BH24 1,2016,300000,218
South West,BH24 2,2016,533000,161
South West,BH24 3,2016,409000,72
South West,BH24 4,2016,855000,26
South West,BH25 5,2016,325000,261
South West,BH25 6,2016,268000,188
South West,BH25 7,2016,389000,187
South West,BH3 7,2016,403000,99
South West,BH31 6,2016,317000,223
South West,BH31 7,2016,351000,81
South West,BH4 4,2016,362000,1
South West,BH4 8,2016,300000,176
South West,BH4 9,2016,265000,156
South West,BH5 1,2016,214000,249
South West,BH5 2,2016,282000,119
South West,BH6 3,2016,287000,238
South West,BH6 4,2016,404000,97
South West,BH6 5,2016,281000,202
South West,BH7 6,2016,242000,149
South West,BH7 7,2016,389000,57
South West,BH8 0,2016,249000,113
South West,BH8 8,2016,201000,276
South West,BH8 9,2016,290000,185
South West,BH9 1,2016,245000,197
South West,BH9 2,2016,240000,165
South West,BH9 3,2016,275000,194
South West,BS1 1,2016,140000,17
South West,BS1 2,2016,330000,27
South West,BS1 3,2016,229000,32
South West,BS1 4,2016,300000,94
South West,BS1 5,2016,315000,88
South West,BS1 6,2016,310000,188
South West,BS10 5,2016,258000,111
South West,BS10 6,2016,237000,180
South West,BS10 7,2016,236000,121
South West,BS11 0,2016,194000,121
South West,BS11 9,2016,210000,146
South West,BS12 2,2016,375000,1
South West,BS13 0,2016,162000,46
South West,BS13 7,2016,207000,183
South West,BS13 8,2016,211000,110
South West,BS13 9,2016,172000,66
South West,BS14 0,2016,234000,140
South West,BS14 8,2016,207000,117
South West,BS14 9,2016,222000,170
South West,BS15 1,2016,197000,272
South West,BS15 3,2016,246000,148
South West,BS15 4,2016,208000,166
South West,BS15 8,2016,203000,178
South West,BS15 9,2016,219000,138
South West,BS16 1,2016,289000,321
South West,BS16 2,2016,263000,180
South West,BS16 3,2016,192000,220
South West,BS16 4,2016,212000,185
South West,BS16 5,2016,244000,280
South West,BS16 6,2016,313000,171
South West,BS16 7,2016,273000,408
South West,BS16 9,2016,223000,150
South West,BS2 0,2016,191000,126
South West,BS2 8,2016,269000,140
South West,BS2 9,2016,285000,79
South West,BS20 0,2016,266000,85
South West,BS20 6,2016,285000,202
South West,BS20 7,2016,321000,385
South West,BS20 8,2016,383000,137
South West,BS21 5,2016,226000,97
South West,BS21 6,2016,281000,164
South West,BS21 7,2016,330000,257
South West,BS22 6,2016,179000,141
South West,BS22 7,2016,182000,203
South West,BS22 8,2016,181000,217
South West,BS22 9,2016,248000,185
South West,BS23 1,2016,158000,142
South West,BS23 2,2016,173000,271
South West,BS23 3,2016,147000,181
South West,BS23 4,2016,200000,199
South West,BS24 0,2016,353000,33
South West,BS24 6,2016,332000,5
South West,BS24 7,2016,199000,292
South West,BS24 8,2016,217000,230
South West,BS24 9,2016,229000,125
South West,BS25 1,2016,280000,69
South West,BS25 5,2016,315000,43
South West,BS26 2,2016,311000,70
South West,BS27 3,2016,263000,126
South West,BS28 4,2016,436000,41
South West,BS29 6,2016,251000,54
South West,BS3 1,2016,293000,200
South West,BS3 2,2016,286000,143
South West,BS3 3,2016,257000,220
South West,BS3 4,2016,256000,213
South West,BS3 5,2016,228000,130
South West,BS30 5,2016,354000,75
South West,BS30 6,2016,329000,62
South West,BS30 7,2016,257000,50
South West,BS30 8,2016,216000,176
South West,BS30 9,2016,270000,114
South West,BS31 1,2016,298000,210
South West,BS31 2,2016,328000,241
South West,BS31 3,2016,418000,61
South West,BS32 0,2016,250000,113
South West,BS32 4,2016,353000,61
South West,BS32 8,2016,257000,136
South West,BS32 9,2016,227000,114
South West,BS34 5,2016,219000,340
South West,BS34 6,2016,222000,82
South West,BS34 7,2016,216000,114
South West,BS34 8,2016,281000,151
South West,BS35 1,2016,328000,138
South West,BS35 2,2016,288000,101
South West,BS35 3,2016,385000,67
South West,BS35 4,2016,274000,82
South West,BS35 5,2016,361000,9
South West,BS36 1,2016,344000,80
South West,BS36 2,2016,346000,129
South West,BS37 4,2016,209000,197
South West,BS37 5,2016,225000,137
South West,BS37 6,2016,292000,194
South West,BS37 7,2016,324000,170
South West,BS37 8,2016,211000,115
South West,BS37 9,2016,410000,11
South West,BS39 4,2016,379000,37
South West,BS39 5,2016,327000,72
South West,BS39 6,2016,305000,40
South West,BS39 7,2016,220000,153
South West,BS4 1,2016,168000,147
South West,BS4 2,2016,295000,163
South West,BS4 3,2016,263000,281
South West,BS4 4,2016,216000,266
South West,BS4 5,2016,261000,69
South West,BS40 5,2016,355000,71
South West,BS40 6,2016,556000,34
South West,BS40 7,2016,417000,17
South West,BS40 8,2016,472000,63
South West,BS40 9,2016,324000,11
South West,BS41 8,2016,433000,10
South West,BS41 9,2016,398000,107
South West,BS48 1,2016,347000,123
South West,BS48 2,2016,287000,142
South West,BS48 3,2016,485000,100
South West,BS48 4,2016,365000,73
South West,BS49 4,2016,282000,166
South West,BS49 5,2016,338000,54
South West,BS5 0,2016,190000,90
South West,BS5 6,2016,225000,210
South West,BS5 7,2016,203000,264
South West,BS5 8,2016,215000,249
South West,BS5 9,2016,214000,185
South West,BS6 5,2016,360000,200
South West,BS6 6,2016,413000,227
South West,BS6 7,2016,503000,136
South West,BS7 0,2016,249000,263
South West,BS7 8,2016,435000,157
South West,BS7 9,2016,324000,274
South West,BS8 1,2016,414000,81
South West,BS8 2,2016,417000,157
South West,BS8 3,2016,703000,121
South West,BS8 4,2016,438000,190
South West,BS9 1,2016,570000,150
South West,BS9 2,2016,400000,106
South West,BS9 3,2016,452000,118
South West,BS9 4,2016,443000,162
South West,DT1 1,2016,249000,281
South West,DT1 2,2016,279000,172
South West,DT1 3,2016,350000,160
South West,DT10 1,2016,281000,119
South West,DT10 2,2016,325000,99
South West,DT11 0,2016,341000,120
South West,DT11 7,2016,236000,255
South West,DT11 8,2016,392000,79
South West,DT11 9,2016,304000,95
South West,DT2 0,2016,377000,71
South West,DT2 7,2016,351000,86
South West,DT2 8,2016,319000,138
South West,DT2 9,2016,289000,131
South West,DT3 4,2016,284000,146
South West,DT3 5,2016,248000,184
South West,DT3 6,2016,289000,211
South West,DT4 0,2016,198000,240
South West,DT4 7,2016,188000,221
South West,DT4 8,2016,237000,149
South West,DT4 9,2016,244000,224
South West,DT5 1,2016,182000,105
South West,DT5 2,2016,186000,134
South West,DT6 3,2016,258000,158
South West,DT6 4,2016,342000,146
South West,DT6 5,2016,263000,116
South West,DT6 6,2016,347000,70
South West,DT7 3,2016,351000,165
South West,DT8 3,2016,299000,136
South West,DT9 3,2016,325000,75
South West,DT9 4,2016,275000,143
South West,DT9 5,2016,270000,105
South West,DT9 6,2016,279000,97
South West,EX1 1,2016,330000,68
South West,EX1 2,2016,238000,180
South West,EX1 3,2016,265000,371
South West,EX10 0,2016,329000,93
South West,EX10 8,2016,338000,160
South West,EX10 9,2016,322000,187
South West,EX11 1,2016,350000,209
South West,EX12 2,2016,243000,292
South West,EX12 3,2016,331000,33
South West,EX12 4,2016,299000,9
South West,EX13 5,2016,236000,244
South West,EX13 7,2016,401000,69
South West,EX13 8,2016,280000,9
South West,EX14 1,2016,192000,142
South West,EX14 2,2016,239000,149
South West,EX14 3,2016,313000,69
South West,EX14 4,2016,236000,57
South West,EX14 9,2016,350000,37
South West,EX15 1,2016,204000,252
South West,EX15 2,2016,263000,93
South West,EX15 3,2016,253000,111
South West,EX16 4,2016,234000,115
South West,EX16 5,2016,231000,120
South West,EX16 6,2016,178000,200
South West,EX16 7,2016,287000,63
South West,EX16 8,2016,261000,57
South West,EX16 9,2016,278000,55
South West,EX17 1,2016,247000,37
South West,EX17 2,2016,229000,35
South West,EX17 3,2016,190000,75
South West,EX17 4,2016,314000,59
South West,EX17 5,2016,254000,66
South West,EX17 6,2016,225000,74
South West,EX18 7,2016,260000,59
South West,EX19 8,2016,250000,83
South West,EX2 4,2016,338000,142
South West,EX2 5,2016,224000,146
South West,EX2 6,2016,327000,122
South West,EX2 7,2016,319000,282
South West,EX2 8,2016,218000,153
South West,EX2 9,2016,246000,149
South West,EX20 1,2016,191000,217
South West,EX20 2,2016,241000,124
South West,EX20 3,2016,292000,79
South West,EX20 4,2016,295000,57
South West,EX21 5,2016,253000,67
South West,EX22 6,2016,217000,154
South West,EX22 7,2016,243000,85
South West,EX23 0,2016,329000,68
South West,EX23 8,2016,268000,184
South West,EX23 9,2016,281000,104
South West,EX24 6,2016,294000,84
South West,EX3 0,2016,421000,115
South West,EX31 1,2016,217000,85
South West,EX31 2,2016,241000,104
South West,EX31 3,2016,262000,282
South West,EX31 4,2016,276000,93
South West,EX32 0,2016,275000,78
South West,EX32 7,2016,182000,124
South West,EX32 8,2016,160000,109
South West,EX32 9,2016,212000,101
South West,EX33 1,2016,332000,109
South West,EX33 2,2016,269000,92
South West,EX34 0,2016,248000,72
South West,EX34 7,2016,333000,51
South West,EX34 8,2016,212000,130
South West,EX34 9,2016,201000,132
South West,EX35 6,2016,256000,42
South West,EX36 3,2016,191000,59
South West,EX36 4,2016,208000,151
South West,EX37 9,2016,390000,51
South West,EX38 7,2016,191000,110
South West,EX38 8,2016,206000,79
South West,EX39 1,2016,242000,286
South West,EX39 2,2016,182000,91
South West,EX39 3,2016,212000,286
South West,EX39 4,2016,209000,139
South West,EX39 5,2016,243000,102
South West,EX39 6,2016,266000,44
South West,EX4 0,2016,390000,6
South West,EX4 1,2016,217000,157
South West,EX4 2,2016,204000,167
South West,EX4 3,2016,179000,55
South West,EX4 4,2016,294000,125
South West,EX4 5,2016,290000,54
South West,EX4 6,2016,239000,113
South West,EX4 7,2016,218000,94
South West,EX4 8,2016,272000,147
South West,EX4 9,2016,224000,58
South West,EX5 1,2016,346000,54
South West,EX5 2,2016,346000,67
South West,EX5 3,2016,290000,36
South West,EX5 4,2016,268000,88
South West,EX5 5,2016,301000,57
South West,EX5 7,2016,245000,233
South West,EX6 6,2016,359000,26
South West,EX6 7,2016,437000,62
South West,EX6 8,2016,272000,155
South West,EX7 0,2016,249000,234
South West,EX7 9,2016,194000,155
South West,EX8 1,2016,198000,194
South West,EX8 2,2016,270000,226
South West,EX8 3,2016,301000,105
South West,EX8 4,2016,228000,228
South West,EX8 5,2016,309000,116
South West,EX9 6,2016,341000,125
South West,EX9 7,2016,314000,38
South West,GL1 1,2016,155000,113
South West,GL1 2,2016,141000,127
South West,GL1 3,2016,178000,154
South West,GL1 4,2016,131000,186
South West,GL1 5,2016,169000,191
South West,GL10 2,2016,202000,110
South West,GL10 3,2016,300000,140
South West,GL11 4,2016,200000,126
South West,GL11 5,2016,266000,187
South West,GL11 6,2016,297000,47
South West,GL12 7,2016,287000,109
South West,GL12 8,2016,339000,114
South West,GL13 9,2016,277000,95
South West,GL14 1,2016,285000,53
South West,GL14 2,2016,153000,154
South West,GL14 3,2016,187000,85
South West,GL15 4,2016,241000,69
South West,GL15 5,2016,178000,172
South West,GL15 6,2016,243000,104
South West,GL16 7,2016,228000,132
South West,GL16 8,2016,201000,179
South West,GL17 0,2016,221000,89
South West,GL17 9,2016,195000,128
South West,GL18 1,2016,223000,130
South West,GL18 2,2016,292000,25
South West,GL19 3,2016,298000,84
South West,GL19 4,2016,384000,39
South West,GL2 0,2016,234000,225
South West,GL2 2,2016,202000,334
South West,GL2 3,2016,337000,5
South West,GL2 4,2016,179000,371
South West,GL2 5,2016,224000,70
South West,GL2 7,2016,364000,65
South West,GL2 8,2016,344000,55
South West,GL2 9,2016,256000,221
South West,GL20 5,2016,189000,124
South West,GL20 6,2016,357000,38
South West,GL20 7,2016,281000,155
South West,GL20 8,2016,245000,199
South West,GL3 1,2016,186000,97
South West,GL3 2,2016,250000,137
South West,GL3 3,2016,220000,179
South West,GL3 4,2016,218000,309
South West,GL4 0,2016,179000,201
South West,GL4 3,2016,217000,77
South West,GL4 4,2016,182000,174
South West,GL4 5,2016,228000,165
South West,GL4 6,2016,166000,134
South West,GL4 8,2016,400000,39
South West,GL5 1,2016,220000,133
South West,GL5 2,2016,280000,79
South West,GL5 3,2016,236000,99
South West,GL5 4,2016,206000,247
South West,GL5 5,2016,423000,91
South West,GL50 1,2016,339000,68
South West,GL50 2,2016,367000,235
South West,GL50 3,2016,229000,159
South West,GL50 4,2016,227000,169
South West,GL51 0,2016,190000,208
South West,GL51 3,2016,252000,177
South West,GL51 4,2016,381000,33
South West,GL51 6,2016,274000,173
South West,GL51 7,2016,192000,132
South West,GL51 8,2016,222000,212
South West,GL51 9,2016,197000,131
South West,GL52 2,2016,284000,201
South West,GL52 3,2016,367000,123
South West,GL52 5,2016,251000,189
South West,GL52 6,2016,360000,222
South West,GL52 7,2016,279000,138
South West,GL52 8,2016,263000,282
South West,GL52 9,2016,401000,60
South West,GL53 0,2016,454000,138
South West,GL53 7,2016,341000,137
South West,GL53 8,2016,408000,95
South West,GL53 9,2016,533000,91
South West,GL54 1,2016,451000,72
South West,GL54 2,2016,393000,245
South West,GL54 3,2016,416000,52
South West,GL54 4,2016,544000,46
South West,GL54 5,2016,356000,186
South West,GL55 6,2016,455000,145
South West,GL56 0,2016,346000,140
South West,GL56 9,2016,414000,91
South West,GL6 0,2016,283000,103
South West,GL6 6,2016,389000,80
South West,GL6 7,2016,530000,50
South West,GL6 8,2016,308000,121
South West,GL6 9,2016,353000,72
South West,GL7 1,2016,278000,298
South West,GL7 2,2016,343000,113
South West,GL7 3,2016,489000,86
South West,GL7 4,2016,355000,164
South West,GL7 5,2016,439000,167
South West,GL7 6,2016,427000,84
South West,GL7 7,2016,573000,21
South West,GL8 8,2016,356000,209
South West,GL9 1,2016,433000,25
South West,PL1 1,2016,120000,2
South West,PL1 2,2016,202000,74
South West,PL1 3,2016,194000,182
South West,PL1 4,2016,154000,218
South West,PL1 5,2016,144000,141
South West,PL10 1,2016,231000,80
South West,PL11 2,2016,157000,132
South West,PL11 3,2016,280000,66
South West,PL12 4,2016,204000,189
South West,PL12 5,2016,256000,33
South West,PL12 6,2016,233000,166
South West,PL13 1,2016,244000,86
South West,PL13 2,2016,231000,132
South West,PL14 3,2016,169000,190
South West,PL14 4,2016,184000,127
South West,PL14 5,2016,200000,89
South West,PL14 6,2016,219000,89
South West,PL15 7,2016,235000,101
South West,PL15 8,2016,225000,109
South West,PL15 9,2016,195000,137
South West,PL16 0,2016,257000,38
South West,PL17 7,2016,177000,95
South West,PL17 8,2016,233000,117
South West,PL18 9,2016,199000,129
South West,PL19 0,2016,223000,78
South West,PL19 8,2016,234000,115
South West,PL19 9,2016,288000,128
South West,PL2 1,2016,122000,211
South West,PL2 2,2016,144000,171
South West,PL2 3,2016,185000,270
South West,PL20 6,2016,264000,69
South West,PL20 7,2016,243000,120
South West,PL21 0,2016,273000,154
South West,PL21 9,2016,226000,166
South West,PL22 0,2016,261000,76
South West,PL23 1,2016,331000,129
South West,PL24 2,2016,175000,176
South West,PL25 3,2016,210000,278
South West,PL25 4,2016,185000,193
South West,PL25 5,2016,188000,98
South West,PL26 6,2016,286000,125
South West,PL26 7,2016,188000,153
South West,PL26 8,2016,171000,191
South West,PL27 6,2016,447000,177
South West,PL27 7,2016,253000,156
South West,PL28 8,2016,433000,132
South West,PL29 3,2016,343000,29
South West,PL3 4,2016,216000,242
South West,PL3 5,2016,253000,149
South West,PL3 6,2016,140000,193
South West,PL30 3,2016,269000,71
South West,PL30 4,2016,379000,33
South West,PL30 5,2016,295000,62
South West,PL31 1,2016,173000,149
South West,PL31 2,2016,177000,185
South West,PL32 9,2016,229000,82
South West,PL33 9,2016,170000,31
South West,PL34 0,2016,271000,42
South West,PL35 0,2016,268000,27
South West,PL4 0,2016,164000,60
South West,PL4 6,2016,158000,89
South West,PL4 7,2016,164000,189
South West,PL4 8,2016,143000,170
South West,PL4 9,2016,126000,142
South West,PL5 1,2016,139000,186
South West,PL5 2,2016,132000,127
South West,PL5 3,2016,152000,140
South West,PL5 4,2016,152000,147
South West,PL6 5,2016,206000,192
South West,PL6 6,2016,206000,153
South West,PL6 7,2016,224000,153
South West,PL6 8,2016,192000,217
South West,PL7 1,2016,202000,147
South West,PL7 2,2016,186000,215
South West,PL7 3,2016,320000,1
South West,PL7 4,2016,204000,161
South West,PL7 5,2016,254000,30
South West,PL8 1,2016,576000,43
South West,PL8 2,2016,312000,51
South West,PL9 0,2016,310000,55
South West,PL9 7,2016,230000,171
South West,PL9 8,2016,254000,133
South West,PL9 9,2016,219000,280
South West,SN1 1,2016,125000,22
South West,SN1 2,2016,167000,145
South West,SN1 3,2016,181000,200
South West,SN1 4,2016,228000,217
South West,SN1 5,2016,136000,220
South West,SN1 7,2016,216000,123
South West,SN10 1,2016,234000,83
South West,SN10 2,2016,242000,150
South West,SN10 3,2016,249000,114
South West,SN10 4,2016,304000,79
South West,SN10 5,2016,290000,148
South West,SN11 0,2016,256000,176
South West,SN11 8,2016,238000,172
South West,SN11 9,2016,225000,193
South West,SN12 6,2016,240000,177
South West,SN12 7,2016,214000,214
South West,SN12 8,2016,247000,137
South West,SN13 0,2016,259000,85
South West,SN13 8,2016,515000,46
South West,SN13 9,2016,305000,184
South West,SN14 0,2016,225000,193
South West,SN14 6,2016,334000,106
South West,SN14 7,2016,487000,39
South West,SN14 8,2016,390000,64
South West,SN15 1,2016,263000,95
South West,SN15 2,2016,304000,134
South West,SN15 3,2016,222000,313
South West,SN15 4,2016,310000,123
South West,SN15 5,2016,308000,94
South West,SN16 0,2016,298000,107
South West,SN16 9,2016,340000,162
South West,SN2 1,2016,171000,190
South West,SN2 2,2016,170000,386
South West,SN2 5,2016,145000,46
South West,SN2 7,2016,217000,188
South West,SN2 8,2016,156000,43
South West,SN25 1,2016,206000,267
South West,SN25 2,2016,240000,606
South West,SN25 3,2016,205000,125
South West,SN25 4,2016,244000,259
South West,SN25 5,2016,608000,2
South West,SN26 7,2016,393000,20
South West,SN26 8,2016,333000,7
South West,SN3 1,2016,264000,172
South West,SN3 2,2016,148000,127
South West,SN3 3,2016,174000,122
South West,SN3 4,2016,230000,241
South West,SN3 5,2016,212000,89
South West,SN3 6,2016,303000,272
South West,SN4 0,2016,353000,92
South West,SN4 7,2016,249000,131
South West,SN4 8,2016,258000,246
South West,SN4 9,2016,266000,116
South West,SN5 0,2016,290000,3
South West,SN5 3,2016,376000,16
South West,SN5 4,2016,284000,163
South West,SN5 5,2016,230000,214
South West,SN5 6,2016,209000,79
South West,SN5 7,2016,147000,116
South West,SN5 8,2016,199000,161
South West,SN6 6,2016,336000,117
South West,SN6 7,2016,245000,155
South West,SN6 8,2016,365000,101
South West,SN7 7,2016,285000,179
South West,SN7 8,2016,441000,87
South West,SN8 1,2016,376000,109
South West,SN8 2,2016,422000,92
South West,SN8 3,2016,478000,133
South West,SN8 4,2016,462000,78
South West,SN9 5,2016,312000,90
South West,SN9 6,2016,398000,25
South West,SP1 1,2016,267000,92
South West,SP1 2,2016,332000,95
South West,SP1 3,2016,308000,313
South West,SP10 1,2016,206000,75
South West,SP10 2,2016,262000,169
South West,SP10 3,2016,250000,243
South West,SP10 4,2016,240000,108
South West,SP10 5,2016,193000,71
South West,SP11 0,2016,444000,53
South West,SP11 6,2016,275000,434
South West,SP11 7,2016,470000,49
South West,SP11 8,2016,437000,54
South West,SP11 9,2016,283000,114
South West,SP2 0,2016,314000,157
South West,SP2 7,2016,225000,183
South West,SP2 8,2016,312000,133
South West,SP2 9,2016,234000,92
South West,SP3 4,2016,315000,66
South West,SP3 5,2016,423000,45
South West,SP3 6,2016,354000,99
South West,SP4 0,2016,413000,40
South West,SP4 6,2016,296000,128
South West,SP4 7,2016,247000,315
South West,SP4 8,2016,248000,100
South West,SP4 9,2016,239000,40
South West,SP5 1,2016,440000,60
South West,SP5 2,2016,533000,83
South West,SP5 3,2016,287000,105
South West,SP5 4,2016,547000,14
South West,SP5 5,2016,480000,40
South West,SP6 1,2016,278000,130
South West,SP6 2,2016,717000,35
South West,SP6 3,2016,429000,91
South West,SP7 0,2016,399000,45
South West,SP7 8,2016,218000,258
South West,SP7 9,2016,386000,58
South West,SP8 4,2016,211000,240
South West,SP8 5,2016,383000,61
South West,SP9 7,2016,217000,128
South West,TA1 1,2016,177000,272
South West,TA1 2,2016,175000,183
South West,TA1 3,2016,231000,167
South West,TA1 4,2016,210000,167
South West,TA1 5,2016,254000,113
South West,TA10 0,2016,310000,74
South West,TA10 9,2016,249000,87
South West,TA11 6,2016,274000,137
South West,TA11 7,2016,338000,48
South West,TA12 6,2016,234000,105
South West,TA13 5,2016,326000,90
South West,TA14 6,2016,269000,61
South West,TA15 6,2016,312000,12
South West,TA16 5,2016,242000,51
South West,TA17 8,2016,375000,13
South West,TA18 7,2016,249000,91
South West,TA18 8,2016,194000,157
South West,TA19 0,2016,231000,143
South West,TA19 9,2016,251000,116
South West,TA2 6,2016,205000,311
South West,TA2 7,2016,162000,136
South West,TA2 8,2016,254000,365
South West,TA20 1,2016,178000,187
South West,TA20 2,2016,192000,129
South West,TA20 3,2016,322000,45
South West,TA20 4,2016,304000,40
South West,TA21 0,2016,298000,75
South West,TA21 8,2016,208000,187
South West,TA21 9,2016,201000,245
South West,TA22 9,2016,301000,51
South West,TA23 0,2016,196000,112
South West,TA24 5,2016,185000,160
South West,TA24 6,2016,223000,177
South West,TA24 7,2016,264000,20
South West,TA24 8,2016,264000,127
South West,TA3 5,2016,298000,118
South West,TA3 6,2016,342000,80
South West,TA3 7,2016,374000,98
South West,TA4 1,2016,258000,114
South West,TA4 2,2016,276000,100
South West,TA4 3,2016,324000,92
South West,TA4 4,2016,321000,65
South West,TA5 1,2016,256000,78
South West,TA5 2,2016,253000,164
South West,TA6 3,2016,146000,203
South West,TA6 4,2016,156000,247
South West,TA6 5,2016,138000,149
South West,TA6 6,2016,180000,258
South West,TA6 7,2016,229000,153
South West,TA7 0,2016,264000,87
South West,TA7 8,2016,235000,132
South West,TA7 9,2016,319000,63
South West,TA8 1,2016,186000,169
South West,TA8 2,2016,226000,234
South West,TA9 3,2016,178000,145
South West,TA9 4,2016,298000,73
South West,TQ1 1,2016,170000,215
South West,TQ1 2,2016,307000,165
South West,TQ1 3,2016,176000,263
South West,TQ1 4,2016,193000,205
South West,TQ10 9,2016,283000,64
South West,TQ11 0,2016,216000,79
South West,TQ12 1,2016,227000,341
South West,TQ12 2,2016,181000,132
South West,TQ12 3,2016,232000,292
South West,TQ12 4,2016,226000,163
South West,TQ12 5,2016,276000,144
South West,TQ12 6,2016,264000,155
South West,TQ13 0,2016,249000,147
South West,TQ13 7,2016,309000,72
South West,TQ13 8,2016,285000,54
South West,TQ13 9,2016,326000,183
South West,TQ14 0,2016,321000,40
South West,TQ14 8,2016,254000,218
South West,TQ14 9,2016,254000,227
South West,TQ2 5,2016,172000,123
South West,TQ2 6,2016,230000,183
South West,TQ2 7,2016,213000,228
South West,TQ2 8,2016,192000,110
South West,TQ3 1,2016,252000,163
South West,TQ3 2,2016,195000,191
South West,TQ3 3,2016,161000,244
South West,TQ4 5,2016,172000,123
South West,TQ4 6,2016,228000,123
South West,TQ4 7,2016,217000,284
South West,TQ5 0,2016,276000,142
South West,TQ5 8,2016,203000,171
South West,TQ5 9,2016,234000,232
South West,TQ6 0,2016,468000,93
South West,TQ6 9,2016,355000,167
South West,TQ7 1,2016,226000,125
South West,TQ7 2,2016,385000,85
South West,TQ7 3,2016,446000,97
South West,TQ7 4,2016,448000,73
South West,TQ8 8,2016,609000,108
South West,TQ9 5,2016,280000,249
South West,TQ9 6,2016,340000,123
South West,TQ9 7,2016,340000,82
South West,TR1 1,2016,247000,217
South West,TR1 2,2016,265000,109
South West,TR1 3,2016,250000,207
South West,TR10 8,2016,203000,170
South West,TR10 9,2016,242000,66
South West,TR11 2,2016,254000,137
South West,TR11 3,2016,285000,91
South West,TR11 4,2016,291000,245
South West,TR11 5,2016,356000,198
South West,TR12 6,2016,377000,82
South West,TR12 7,2016,285000,88
South West,TR13 0,2016,281000,67
South West,TR13 8,2016,197000,173
South West,TR13 9,2016,278000,105
South West,TR14 0,2016,216000,102
South West,TR14 7,2016,168000,141
South West,TR14 8,2016,141000,220
South West,TR14 9,2016,185000,54
South West,TR15 1,2016,156000,113
South West,TR15 2,2016,171000,151
South West,TR15 3,2016,172000,158
South West,TR16 4,2016,231000,110
South West,TR16 5,2016,211000,94
South West,TR16 6,2016,212000,73
