region,postcode_sector,year,avg_price,volume
North West,CA14 1,2022,197000,113
North West,CA14 2,2022,97000,115
North West,CA14 3,2022,129000,143
North West,CA14 4,2022,219000,125
North West,CA14 5,2022,121000,74
North West,CA15 6,2022,160000,69
North West,CA15 7,2022,165000,77
North West,CA15 8,2022,102000,69
North West,CA16 6,2022,256000,112
North West,CA17 4,2022,285000,96
North West,CA18 1,2022,115000,1
North West,CA19 1,2022,255000,11
North West,CA2 4,2022,151000,176
North West,CA2 5,2022,132000,172
North West,CA2 6,2022,159000,180
North West,CA2 7,2022,140000,205
North West,CA20 1,2022,215000,65
North West,CA21 2,2022,247000,14
North West,CA22 2,2022,160000,126
North West,CA23 3,2022,109000,34
North West,CA24 3,2022,111000,26
North West,CA25 5,2022,128000,91
North West,CA26 3,2022,186000,71
North West,CA27 0,2022,267000,28
North West,CA28 6,2022,173000,148
North West,CA28 7,2022,139000,66
North West,CA28 8,2022,145000,151
North West,CA28 9,2022,170000,137
North West,CA3 0,2022,221000,185
North West,CA3 8,2022,99000,7
North West,CA3 9,2022,186000,138
North West,CA4 0,2022,248000,29
North West,CA4 8,2022,324000,115
North West,CA4 9,2022,346000,14
North West,CA5 6,2022,284000,63
North West,CA5 7,2022,270000,28
North West,CA6 4,2022,272000,40
North West,CA6 5,2022,178000,62
North West,CA6 6,2022,324000,12
North West,CA7 0,2022,321000,22
North West,CA7 1,2022,278000,24
North West,CA7 2,2022,229000,26
North West,CA7 3,2022,180000,39
North West,CA7 4,2022,184000,67
North West,CA7 5,2022,210000,17
North West,CA7 8,2022,426000,23
North West,CA7 9,2022,165000,102
North West,CA8 1,2022,226000,87
North West,CA8 2,2022,299000,20
North West,CA8 7,2022,219000,12
North West,CA8 9,2022,358000,17
North West,CA9 3,2022,245000,30
North West,CH1 1,2022,423000,34
North West,CH1 2,2022,326000,38
North West,CH1 3,2022,173000,93
North West,CH1 4,2022,200000,154
North West,CH1 5,2022,175000,121
North West,CH1 6,2022,336000,115
North West,CH2 1,2022,333000,139
North West,CH2 2,2022,274000,154
North West,CH2 3,2022,301000,176
North West,CH2 4,2022,280000,116
North West,CH3 5,2022,288000,235
North West,CH3 6,2022,379000,136
North West,CH3 7,2022,423000,92
North West,CH3 8,2022,344000,55
North West,CH3 9,2022,448000,65
North West,CH4 0,2022,252000,224
North West,CH4 7,2022,367000,224
North West,CH4 8,2022,298000,156
North West,CH4 9,2022,411000,48
North West,CH41 0,2022,129000,50
North West,CH41 1,2022,124000,14
North West,CH41 2,2022,114000,35
North West,CH41 3,2022,92000,15
North West,CH41 4,2022,90000,49
North West,CH41 5,2022,121000,9
North West,CH41 6,2022,110000,37
North West,CH41 7,2022,94000,31
North West,CH41 8,2022,137000,69
North West,CH41 9,2022,96000,31
North West,CH42 0,2022,113000,44
North West,CH42 1,2022,119000,30
North West,CH42 2,2022,128000,47
North West,CH42 3,2022,128000,23
North West,CH42 4,2022,136000,69
North West,CH42 5,2022,102000,74
North West,CH42 6,2022,171000,60
North West,CH42 7,2022,127000,69
North West,CH42 8,2022,310000,31
North West,CH42 9,2022,158000,96
North West,CH43 0,2022,239000,64
North West,CH43 1,2022,217000,57
North West,CH43 2,2022,198000,92
North West,CH43 3,2022,194000,48
North West,CH43 4,2022,170000,57
North West,CH43 5,2022,227000,74
North West,CH43 6,2022,252000,43
North West,CH43 7,2022,276000,77
North West,CH43 8,2022,251000,27
North West,CH43 9,2022,256000,99
North West,CH44 0,2022,140000,57
North West,CH44 1,2022,140000,55
North West,CH44 2,2022,227000,39
North West,CH44 3,2022,239000,31
North West,CH44 4,2022,111000,78
North West,CH44 5,2022,133000,69
North West,CH44 6,2022,99000,34
North West,CH44 7,2022,87000,35
North West,CH44 8,2022,127000,50
North West,CH44 9,2022,115000,79
North West,CH45 0,2022,326000,30
North West,CH45 1,2022,192000,39
North West,CH45 2,2022,162000,56
North West,CH45 3,2022,196000,56
North West,CH45 4,2022,173000,83
North West,CH45 5,2022,209000,76
North West,CH45 6,2022,276000,42
North West,CH45 7,2022,199000,86
North West,CH45 8,2022,236000,65
North West,CH45 9,2022,194000,32
North West,CH46 0,2022,234000,60
North West,CH46 1,2022,191000,38
North West,CH46 2,2022,153000,29
North West,CH46 3,2022,173000,40
North West,CH46 4,2022,142000,1
North West,CH46 5,2022,299000,9
North West,CH46 6,2022,204000,100
North West,CH46 7,2022,166000,36
North West,CH46 8,2022,218000,69
North West,CH46 9,2022,190000,44
North West,CH47 0,2022,571000,18
North West,CH47 1,2022,418000,21
North West,CH47 2,2022,247000,59
North West,CH47 3,2022,283000,30
North West,CH47 4,2022,516000,9
North West,CH47 5,2022,339000,15
North West,CH47 6,2022,523000,7
North West,CH47 7,2022,379000,17
North West,CH47 8,2022,342000,8
North West,CH47 9,2022,295000,17
North West,CH48 0,2022,297000,32
North West,CH48 1,2022,1157000,19
North West,CH48 2,2022,720000,27
North West,CH48 3,2022,422000,37
North West,CH48 4,2022,271000,26
North West,CH48 5,2022,342000,47
North West,CH48 6,2022,293000,29
North West,CH48 7,2022,587000,13
North West,CH48 8,2022,596000,16
North West,CH48 9,2022,311000,28
North West,CH49 0,2022,227000,36
North West,CH49 1,2022,295000,37
North West,CH49 2,2022,254000,52
North West,CH49 3,2022,278000,56
North West,CH49 4,2022,207000,104
North West,CH49 5,2022,158000,23
North West,CH49 6,2022,293000,56
North West,CH49 7,2022,138000,25
North West,CH49 8,2022,130000,22
North West,CH49 9,2022,143000,23
North West,CH5 1,2022,149000,100
North West,CH5 2,2022,187000,68
North West,CH5 3,2022,277000,156
North West,CH5 4,2022,196000,218
North West,CH6 5,2022,187000,199
North West,CH6 6,2022,174000,56
North West,CH60 0,2022,310000,30
North West,CH60 1,2022,371000,25
North West,CH60 2,2022,462000,19
North West,CH60 3,2022,737000,17
North West,CH60 4,2022,503000,19
North West,CH60 5,2022,288000,27
North West,CH60 6,2022,574000,17
North West,CH60 7,2022,313000,31
North West,CH60 8,2022,628000,23
North West,CH60 9,2022,726000,25
North West,CH61 0,2022,786000,4
North West,CH61 1,2022,394000,28
North West,CH61 2,2022,353000,10
North West,CH61 3,2022,279000,31
North West,CH61 4,2022,310000,37
North West,CH61 5,2022,232000,31
North West,CH61 6,2022,353000,39
North West,CH61 7,2022,263000,30
North West,CH61 8,2022,200000,36
North West,CH61 9,2022,229000,29
North West,CH62 0,2022,256000,42
North West,CH62 1,2022,114000,53
North West,CH62 2,2022,221000,45
North West,CH62 3,2022,159000,36
North West,CH62 4,2022,178000,66
North West,CH62 5,2022,167000,35
North West,CH62 6,2022,221000,44
North West,CH62 7,2022,219000,62
North West,CH62 8,2022,221000,73
North West,CH62 9,2022,171000,47
North West,CH63 0,2022,317000,50
North West,CH63 1,2022,459000,7
North West,CH63 2,2022,251000,53
North West,CH63 3,2022,271000,57
North West,CH63 4,2022,835000,4
North West,CH63 5,2022,284000,63
North West,CH63 6,2022,482000,6
North West,CH63 7,2022,182000,66
North West,CH63 8,2022,241000,49
North West,CH63 9,2022,303000,72
North West,CH64 0,2022,266000,44
North West,CH64 1,2022,576000,19
North West,CH64 2,2022,362000,21
North West,CH64 3,2022,305000,31
North West,CH64 4,2022,322000,21
North West,CH64 5,2022,607000,10
North West,CH64 6,2022,475000,43
North West,CH64 7,2022,671000,6
North West,CH64 8,2022,450000,1
North West,CH64 9,2022,229000,63
North West,CH65 0,2022,136000,5
North West,CH65 2,2022,117000,43
North West,CH65 3,2022,165000,25
North West,CH65 4,2022,131000,40
North West,CH65 5,2022,137000,54
North West,CH65 6,2022,247000,48
North West,CH65 7,2022,159000,43
North West,CH65 8,2022,133000,95
North West,CH65 9,2022,192000,71
North West,CH66 1,2022,194000,108
North West,CH66 2,2022,238000,162
North West,CH66 3,2022,158000,74
North West,CH66 4,2022,290000,161
North West,CH66 5,2022,357000,11
North West,CH66 6,2022,337000,4
North West,CH66 7,2022,363000,17
North West,CH66 8,2022,735000,1
North West,CH7 1,2022,231000,130
North West,CH7 2,2022,195000,123
North West,CH7 3,2022,228000,105
North West,CH7 4,2022,280000,68
North West,CH7 5,2022,303000,85
North West,CH7 6,2022,263000,169
North West,CH8 7,2022,179000,133
North West,CH8 8,2022,283000,89
North West,CH8 9,2022,204000,73
North West,CW1 2,2022,104000,36
North West,CW1 3,2022,144000,248
North West,CW1 4,2022,190000,228
North West,CW1 5,2022,234000,256
North West,CW1 6,2022,174000,20
North West,CW10 0,2022,209000,154
North West,CW10 9,2022,259000,150
North West,CW11 1,2022,280000,114
North West,CW11 2,2022,470000,32
North West,CW11 3,2022,282000,238
North West,CW11 4,2022,284000,170
North West,CW12 1,2022,216000,103
North West,CW12 2,2022,297000,183
North West,CW12 3,2022,310000,149
North West,CW12 4,2022,322000,244
North West,CW2 5,2022,307000,280
North West,CW2 6,2022,214000,154
North West,CW2 7,2022,132000,182
North West,CW2 8,2022,240000,219
North West,CW3 0,2022,392000,53
North West,CW3 9,2022,295000,90
North West,CW4 7,2022,342000,170
North West,CW4 8,2022,695000,64
North West,CW5 5,2022,212000,200
North West,CW5 6,2022,314000,233
North West,CW5 7,2022,321000,157
North West,CW5 8,2022,504000,62
North West,CW6 0,2022,498000,148
North West,CW6 9,2022,592000,97
North West,CW7 1,2022,188000,150
North West,CW7 2,2022,219000,199
North West,CW7 3,2022,176000,166
North West,CW7 4,2022,238000,71
North West,CW8 1,2022,281000,235
North West,CW8 2,2022,415000,163
North West,CW8 3,2022,269000,102
North West,CW8 4,2022,234000,306
North West,CW9 5,2022,143000,86
North West,CW9 6,2022,436000,61
North West,CW9 7,2022,204000,156
North West,CW9 8,2022,286000,243
North West,FY1 1,2022,165000,7
North West,FY1 2,2022,103000,158
North West,FY1 3,2022,89000,112
North West,FY1 4,2022,117000,165
North West,FY1 5,2022,108000,106
North West,FY1 6,2022,112000,205
North West,FY2 0,2022,150000,272
North West,FY2 9,2022,161000,242
North West,FY3 0,2022,215000,32
North West,FY3 7,2022,125000,189
North West,FY3 8,2022,160000,211
North West,FY3 9,2022,142000,214
North West,FY4 1,2022,157000,190
North West,FY4 2,2022,161000,159
North West,FY4 3,2022,121000,222
North West,FY4 4,2022,130000,269
North West,FY4 5,2022,209000,135
North West,FY5 1,2022,173000,204
North West,FY5 2,2022,196000,255
North West,FY5 3,2022,171000,312
North West,FY5 4,2022,161000,163
North West,FY5 5,2022,220000,121
North West,FY6 0,2022,212000,123
North West,FY6 7,2022,228000,282
North West,FY6 8,2022,285000,91
North West,FY6 9,2022,247000,40
North West,FY7 6,2022,117000,170
North West,FY7 7,2022,123000,122
North West,FY7 8,2022,178000,124
North West,FY8 1,2022,258000,225
North West,FY8 2,2022,196000,248
North West,FY8 3,2022,220000,223
North West,FY8 4,2022,344000,178
North West,FY8 5,2022,392000,142
North West,HD1 1,2022,110000,1
North West,HD1 2,2022,145000,1
North West,HD1 3,2022,109000,57
North West,HD1 4,2022,165000,122
North West,HD1 5,2022,142000,29
North West,HD1 6,2022,96000,23
North West,HD2 1,2022,150000,187
North West,HD2 2,2022,260000,205
North West,HD3 2,2022,246000,21
North West,HD3 3,2022,228000,316
North West,HD3 4,2022,158000,225
North West,HD4 5,2022,166000,258
North West,HD4 6,2022,190000,124
North West,HD4 7,2022,242000,96
North West,HD5 0,2022,211000,78
North West,HD5 8,2022,194000,216
North West,HD5 9,2022,157000,153
North West,HD6 1,2022,132000,72
North West,HD6 2,2022,216000,117
North West,HD6 3,2022,211000,228
North West,HD6 4,2022,179000,82
North West,HD7 4,2022,190000,129
North West,HD7 5,2022,198000,179
North West,HD7 6,2022,274000,50
North West,HD8 0,2022,266000,149
North West,HD8 8,2022,344000,175
North West,HD8 9,2022,275000,266
North West,HD9 1,2022,298000,99
North West,HD9 2,2022,305000,83
North West,HD9 3,2022,369000,67
North West,HD9 4,2022,239000,63
North West,HD9 5,2022,241000,93
North West,HD9 6,2022,293000,118
North West,HD9 7,2022,325000,102
North West,HX1 1,2022,69000,5
North West,HX1 2,2022,173000,106
North West,HX1 3,2022,105000,118
North West,HX1 4,2022,79000,61
North West,HX1 5,2022,83000,30
North West,HX2 0,2022,162000,137
North West,HX2 6,2022,250000,70
North West,HX2 7,2022,225000,108
North West,HX2 8,2022,155000,129
North West,HX2 9,2022,170000,111
North West,HX3 0,2022,237000,108
North West,HX3 5,2022,110000,112
North West,HX3 6,2022,139000,143
North West,HX3 7,2022,235000,140
North West,HX3 8,2022,293000,118
North West,HX3 9,2022,161000,124
North West,HX4 0,2022,376000,23
North West,HX4 8,2022,222000,99
North West,HX4 9,2022,254000,68
North West,HX5 0,2022,188000,87
North West,HX5 9,2022,178000,64
North West,HX6 1,2022,191000,61
North West,HX6 2,2022,151000,141
North West,HX6 3,2022,236000,47
North West,HX6 4,2022,253000,91
North West,HX7 5,2022,250000,79
North West,HX7 6,2022,235000,51
North West,HX7 7,2022,303000,38
North West,HX7 8,2022,223000,71
North West,L1 0,2022,148000,66
North West,L1 1,2022,63000,4
North West,L1 2,2022,129000,14
North West,L1 3,2022,153000,7
North West,L1 4,2022,223000,31
North West,L1 5,2022,163000,29
North West,L1 6,2022,126000,25
North West,L1 7,2022,406000,2
North West,L1 8,2022,192000,16
North West,L1 9,2022,325000,11
North West,L10 0,2022,151000,8
North West,L10 1,2022,148000,23
North West,L10 2,2022,229000,11
North West,L10 3,2022,184000,19
North West,L10 4,2022,106000,43
North West,L10 6,2022,198000,18
North West,L10 7,2022,105000,31
North West,L10 8,2022,230000,22
North West,L10 9,2022,126000,20
North West,L11 0,2022,107000,12
North West,L11 1,2022,153000,54
North West,L11 2,2022,125000,36
North West,L11 3,2022,114000,33
North West,L11 4,2022,122000,30
North West,L11 5,2022,116000,22
North West,L11 6,2022,128000,11
North West,L11 7,2022,121000,26
North West,L11 8,2022,145000,27
North West,L11 9,2022,109000,26
North West,L12 0,2022,209000,118
North West,L12 1,2022,340000,13
North West,L12 2,2022,258000,10
North West,L12 3,2022,277000,7
North West,L12 4,2022,153000,50
North West,L12 5,2022,241000,50
North West,L12 6,2022,120000,21
North West,L12 7,2022,216000,46
North West,L12 8,2022,196000,44
North West,L12 9,2022,218000,67
North West,L13 0,2022,149000,26
North West,L13 1,2022,111000,27
North West,L13 2,2022,111000,55
North West,L13 3,2022,136000,56
North West,L13 4,2022,160000,40
North West,L13 5,2022,131000,91
North West,L13 6,2022,154000,47
North West,L13 7,2022,135000,64
North West,L13 8,2022,146000,78
North West,L13 9,2022,129000,30
North West,L14 0,2022,146000,38
North West,L14 1,2022,157000,24
North West,L14 2,2022,113000,26
North West,L14 3,2022,239000,31
North West,L14 4,2022,96000,19
North West,L14 5,2022,219000,20
North West,L14 6,2022,198000,38
North West,L14 7,2022,199000,53
North West,L14 8,2022,149000,55
North West,L14 9,2022,138000,44
North West,L15 0,2022,116000,63
North West,L15 1,2022,111000,57
North West,L15 2,2022,168000,51
North West,L15 3,2022,203000,47
North West,L15 4,2022,126000,105
North West,L15 5,2022,240000,35
North West,L15 6,2022,317000,32
North West,L15 7,2022,258000,50
North West,L15 8,2022,212000,62
North West,L15 9,2022,277000,23
North West,L16 0,2022,709000,6
North West,L16 1,2022,274000,22
North West,L16 2,2022,305000,57
North West,L16 3,2022,253000,24
North West,L16 4,2022,418000,5
North West,L16 5,2022,308000,14
North West,L16 6,2022,264000,20
North West,L16 7,2022,361000,19
North West,L16 8,2022,282000,11
North West,L16 9,2022,521000,9
North West,L17 0,2022,267000,79
North West,L17 1,2022,127000,7
North West,L17 2,2022,241000,17
North West,L17 3,2022,245000,22
North West,L17 4,2022,275000,21
North West,L17 5,2022,466000,14
North West,L17 6,2022,299000,40
North West,L17 7,2022,262000,78
North West,L17 8,2022,194000,71
North West,L17 9,2022,256000,46
North West,L18 0,2022,361000,16
North West,L18 1,2022,265000,90
North West,L18 2,2022,380000,27
North West,L18 3,2022,472000,28
North West,L18 4,2022,376000,24
North West,L18 5,2022,276000,39
North West,L18 6,2022,531000,20
North West,L18 7,2022,316000,34
North West,L18 8,2022,352000,52
North West,L18 9,2022,427000,50
North West,L19 0,2022,355000,43
North West,L19 1,2022,176000,59
North West,L19 2,2022,181000,67
North West,L19 3,2022,324000,42
North West,L19 4,2022,228000,38
North West,L19 5,2022,172000,21
North West,L19 6,2022,246000,14
North West,L19 7,2022,352000,17
North West,L19 8,2022,159000,36
North West,L19 9,2022,350000,33
North West,L2 0,2022,168000,4
North West,L2 2,2022,115000,22
North West,L2 3,2022,124000,2
North West,L2 5,2022,98000,5
North West,L2 6,2022,117000,3
North West,L2 7,2022,95000,4
North West,L2 8,2022,123000,2
North West,L2 9,2022,107000,2
North West,L20 0,2022,128000,19
North West,L20 2,2022,88000,47
North West,L20 3,2022,111000,20
North West,L20 4,2022,81000,106
North West,L20 5,2022,102000,53
North West,L20 6,2022,161000,76
North West,L20 7,2022,122000,37
North West,L20 8,2022,118000,7
North West,L20 9,2022,128000,90
North West,L21 0,2022,119000,38
North West,L21 1,2022,130000,43
North West,L21 2,2022,142000,8
North West,L21 3,2022,109000,7
North West,L21 4,2022,93000,24
North West,L21 5,2022,211000,21
North West,L21 6,2022,138000,18
North West,L21 7,2022,145000,39
North West,L21 8,2022,108000,78
North West,L21 9,2022,172000,56
North West,L22 0,2022,212000,22
North West,L22 1,2022,175000,20
North West,L22 2,2022,253000,31
North West,L22 3,2022,214000,28
North West,L22 4,2022,228000,29
North West,L22 5,2022,216000,17
North West,L22 6,2022,196000,15
North West,L22 7,2022,227000,15
North West,L22 8,2022,300000,22
North West,L22 9,2022,225000,24
North West,L23 0,2022,278000,80
North West,L23 1,2022,228000,51
North West,L23 2,2022,294000,49
North West,L23 3,2022,260000,35
North West,L23 4,2022,347000,9
North West,L23 5,2022,215000,33
North West,L23 6,2022,319000,61
North West,L23 7,2022,318000,41
North West,L23 8,2022,552000,36
North West,L23 9,2022,265000,61
North West,L24 0,2022,143000,25
North West,L24 1,2022,207000,55
North West,L24 2,2022,114000,25
North West,L24 3,2022,129000,32
North West,L24 4,2022,350000,13
North West,L24 5,2022,404000,4
North West,L24 6,2022,120000,20
North West,L24 7,2022,120000,9
North West,L24 9,2022,125000,26
North West,L25 0,2022,250000,38
North West,L25 1,2022,208000,28
North West,L25 2,2022,161000,37
North West,L25 3,2022,220000,47
North West,L25 4,2022,376000,45
North West,L25 5,2022,267000,70
North West,L25 6,2022,415000,44
North West,L25 7,2022,456000,64
North West,L25 8,2022,275000,63
North West,L25 9,2022,201000,69
North West,L26 0,2022,241000,82
North West,L26 1,2022,179000,52
North West,L26 2,2022,240000,3
North West,L26 6,2022,280000,33
North West,L26 7,2022,218000,52
North West,L26 9,2022,160000,31
North West,L27 0,2022,167000,2
North West,L27 1,2022,163000,12
North West,L27 2,2022,500000,1
North West,L27 4,2022,135000,9
North West,L27 5,2022,104000,17
North West,L27 6,2022,131000,10
North West,L27 7,2022,128000,9
North West,L27 8,2022,117000,4
North West,L28 0,2022,106000,2
North West,L28 1,2022,102000,11
North West,L28 3,2022,117000,2
North West,L28 4,2022,124000,4
North West,L28 5,2022,143000,3
North West,L28 6,2022,102000,3
North West,L28 7,2022,110000,3
North West,L28 8,2022,108000,3
North West,L29 6,2022,730000,2
North West,L29 7,2022,274000,8
North West,L29 8,2022,530000,1
North West,L3 0,2022,288000,55
North West,L3 1,2022,188000,53
North West,L3 2,2022,130000,6
North West,L3 3,2022,83000,3
North West,L3 4,2022,211000,97
North West,L3 5,2022,132000,12
North West,L3 6,2022,135000,22
North West,L3 8,2022,87000,16
North West,L3 9,2022,178000,30
North West,L30 0,2022,110000,32
North West,L30 1,2022,156000,41
North West,L30 2,2022,123000,30
North West,L30 3,2022,116000,24
North West,L30 5,2022,126000,22
North West,L30 6,2022,220000,3
North West,L30 7,2022,183000,36
North West,L30 8,2022,154000,15
North West,L30 9,2022,130000,8
North West,L31 0,2022,221000,31
North West,L31 1,2022,237000,108
North West,L31 2,2022,194000,70
North West,L31 3,2022,280000,31
North West,L31 4,2022,316000,30
North West,L31 5,2022,192000,49
North West,L31 6,2022,259000,63
North West,L31 7,2022,275000,41
North West,L31 8,2022,272000,39
North West,L31 9,2022,226000,59
North West,L32 0,2022,125000,42
North West,L32 1,2022,199000,24
North West,L32 2,2022,185000,34
North West,L32 3,2022,136000,16
North West,L32 4,2022,116000,29
North West,L32 5,2022,102000,7
North West,L32 6,2022,105000,11
North West,L32 7,2022,130000,11
North West,L32 8,2022,113000,21
North West,L32 9,2022,148000,34
North West,L33 0,2022,126000,7
North West,L33 1,2022,140000,54
North West,L33 2,2022,146000,17
North West,L33 3,2022,158000,1
North West,L33 4,2022,170000,74
North West,L33 5,2022,116000,12
North West,L33 6,2022,105000,23
North West,L33 8,2022,109000,15
North West,L33 9,2022,112000,23
North West,L34 0,2022,247000,23
North West,L34 1,2022,233000,51
North West,L34 2,2022,223000,59
North West,L34 3,2022,206000,4
North West,L34 4,2022,248000,33
North West,L34 5,2022,129000,43
North West,L34 6,2022,138000,27
North West,L34 8,2022,837000,1
North West,L34 9,2022,441000,4
North West,L35 0,2022,331000,40
North West,L35 1,2022,199000,17
North West,L35 2,2022,142000,26
North West,L35 3,2022,161000,99
North West,L35 4,2022,208000,33
North West,L35 5,2022,153000,51
North West,L35 6,2022,241000,11
North West,L35 7,2022,233000,39
North West,L35 8,2022,169000,46
North West,L35 9,2022,222000,18
North West,L36 0,2022,150000,46
North West,L36 1,2022,169000,44
North West,L36 2,2022,136000,68
North West,L36 3,2022,139000,52
North West,L36 4,2022,211000,88
North West,L36 5,2022,241000,65
North West,L36 6,2022,234000,49
North West,L36 7,2022,160000,44
North West,L36 8,2022,158000,65
North West,L36 9,2022,239000,37
North West,L37 0,2022,877000,1
North West,L37 1,2022,623000,44
North West,L37 2,2022,394000,61
North West,L37 3,2022,328000,74
North West,L37 4,2022,295000,69
North West,L37 6,2022,284000,110
North West,L37 7,2022,535000,42
North West,L37 8,2022,229000,30
North West,L38 0,2022,298000,12
North West,L38 1,2022,253000,5
North West,L38 5,2022,735000,1
North West,L38 6,2022,271000,5
North West,L38 9,2022,308000,17
North West,L39 0,2022,274000,19
North West,L39 1,2022,205000,67
North West,L39 2,2022,231000,46
North West,L39 3,2022,239000,60
North West,L39 4,2022,318000,78
North West,L39 5,2022,475000,57
North West,L39 6,2022,395000,26
North West,L39 7,2022,347000,16
North West,L39 8,2022,425000,16
North West,L39 9,2022,337000,3
North West,L4 0,2022,120000,63
North West,L4 1,2022,114000,52
North West,L4 2,2022,97000,148
North West,L4 3,2022,91000,84
North West,L4 4,2022,85000,95
North West,L4 5,2022,85000,154
North West,L4 6,2022,124000,51
North West,L4 7,2022,124000,44
North West,L4 8,2022,129000,26
North West,L4 9,2022,128000,29
North West,L40 0,2022,233000,22
North West,L40 1,2022,361000,34
North West,L40 2,2022,295000,14
North West,L40 3,2022,391000,18
North West,L40 4,2022,291000,22
North West,L40 5,2022,215000,64
North West,L40 6,2022,346000,18
North West,L40 7,2022,233000,157
North West,L40 8,2022,287000,3
North West,L40 9,2022,381000,24
North West,L5 0,2022,95000,8
North West,L5 1,2022,166000,9
North West,L5 2,2022,165000,23
North West,L5 3,2022,105000,26
North West,L5 4,2022,140000,11
North West,L5 5,2022,74000,8
North West,L5 6,2022,91000,35
North West,L5 7,2022,86000,27
North West,L5 8,2022,97000,8
North West,L5 9,2022,111000,11
North West,L6 0,2022,104000,60
North West,L6 1,2022,129000,27
North West,L6 2,2022,159000,13
North West,L6 3,2022,136000,21
North West,L6 4,2022,104000,110
North West,L6 5,2022,101000,48
North West,L6 6,2022,120000,98
North West,L6 7,2022,229000,8
North West,L6 8,2022,203000,34
North West,L6 9,2022,121000,33
North West,L7 0,2022,143000,61
North West,L7 1,2022,211000,9
North West,L7 2,2022,155000,27
North West,L7 3,2022,89000,21
North West,L7 4,2022,67000,6
North West,L7 5,2022,201000,4
North West,L7 6,2022,98000,35
North West,L7 7,2022,142000,11
North West,L7 8,2022,198000,52
North West,L7 9,2022,155000,11
North West,L8 0,2022,134000,50
North West,L8 1,2022,137000,10
North West,L8 2,2022,105000,12
North West,L8 3,2022,157000,46
North West,L8 4,2022,140000,45
North West,L8 5,2022,164000,141
North West,L8 6,2022,122000,24
North West,L8 7,2022,270000,25
North West,L8 8,2022,110000,28
North West,L8 9,2022,124000,42
North West,L9 0,2022,129000,69
North West,L9 1,2022,97000,100
North West,L9 2,2022,131000,54
North West,L9 3,2022,146000,48
North West,L9 4,2022,118000,30
North West,L9 5,2022,72000,6
North West,L9 6,2022,136000,41
North West,L9 7,2022,194000,8
North West,L9 8,2022,163000,59
North West,L9 9,2022,140000,69
North West,LA1 1,2022,166000,114
North West,LA1 2,2022,144000,165
North West,LA1 3,2022,202000,202
North West,LA1 4,2022,239000,167
North West,LA1 5,2022,240000,181
North West,LA10 5,2022,318000,54
North West,LA11 6,2022,347000,79
North West,LA11 7,2022,265000,111
North West,LA12 0,2022,261000,105
North West,LA12 7,2022,248000,80
North West,LA12 8,2022,517000,44
North West,LA12 9,2022,299000,162
North West,LA13 0,2022,229000,143
North West,LA13 9,2022,184000,190
North West,LA14 1,2022,88000,93
North West,LA14 2,2022,75000,137
North West,LA14 3,2022,157000,184
North West,LA14 4,2022,256000,117
North West,LA14 5,2022,123000,264
North West,LA15 8,2022,169000,173
North West,LA16 7,2022,192000,71
North West,LA17 7,2022,253000,17
North West,LA18 4,2022,122000,63
North West,LA18 5,2022,185000,44
North West,LA19 5,2022,131000,12
North West,LA2 0,2022,203000,103
North West,LA2 6,2022,347000,88
North West,LA2 7,2022,251000,78
North West,LA2 8,2022,396000,44
North West,LA2 9,2022,315000,70
North West,LA20 6,2022,388000,15
North West,LA21 8,2022,333000,6
North West,LA22 0,2022,645000,49
North West,LA22 9,2022,569000,52
North West,LA23 1,2022,680000,53
North West,LA23 2,2022,379000,63
North West,LA23 3,2022,589000,78
North West,LA3 1,2022,158000,153
North West,LA3 2,2022,205000,180
North West,LA3 3,2022,185000,106
North West,LA4 4,2022,155000,134
North West,LA4 5,2022,152000,141
North West,LA4 6,2022,208000,200
North West,LA5 0,2022,391000,71
North West,LA5 8,2022,289000,77
North West,LA5 9,2022,236000,145
North West,LA6 1,2022,306000,90
North West,LA6 2,2022,429000,82
North West,LA6 3,2022,266000,62
North West,LA7 7,2022,362000,70
North West,LA8 0,2022,355000,87
North West,LA8 8,2022,573000,27
North West,LA8 9,2022,494000,43
North West,LA9 4,2022,194000,133
North West,LA9 5,2022,287000,143
North West,LA9 6,2022,267000,99
North West,LA9 7,2022,279000,152
North West,M1 1,2022,211000,35
North West,M1 2,2022,285000,183
North West,M1 3,2022,261000,43
North West,M1 4,2022,300000,9
North West,M1 5,2022,254000,63
North West,M1 6,2022,223000,30
North West,M1 7,2022,193000,21
North West,M11 1,2022,169000,70
North West,M11 2,2022,160000,34
North West,M11 3,2022,207000,40
North West,M11 4,2022,146000,75
North West,M12 4,2022,170000,37
North West,M12 5,2022,166000,77
North West,M12 6,2022,246000,6
North West,M13 0,2022,191000,66
North West,M13 9,2022,242000,52
North West,M14 4,2022,224000,55
North West,M14 5,2022,235000,86
North West,M14 6,2022,253000,147
North West,M14 7,2022,212000,130
North West,M15 4,2022,314000,700
North West,M15 5,2022,204000,73
North West,M15 6,2022,170000,11
North West,M16 0,2022,295000,83
North West,M16 7,2022,235000,46
North West,M16 8,2022,277000,133
North West,M16 9,2022,280000,72
North West,M17 1,2022,245000,11
North West,M18 7,2022,162000,157
North West,M18 8,2022,146000,175
North West,M19 1,2022,278000,100
North West,M19 2,2022,271000,192
North West,M19 3,2022,219000,124
North West,M2 4,2022,382000,4
North West,M2 6,2022,267000,2
North West,M2 7,2022,250000,1
North West,M20 1,2022,365000,90
North West,M20 2,2022,391000,264
North West,M20 3,2022,331000,109
