region,postcode_sector,year,avg_price,volume
South West,BS10 7,1996,61000,67
South West,BS11 0,1996,50000,55
South West,BS11 9,1996,42000,101
South West,BS13 0,1996,35000,23
South West,BS13 7,1996,49000,92
South West,BS13 8,1996,43000,71
South West,BS13 9,1996,33000,40
South West,BS14 0,1996,61000,176
South West,BS14 8,1996,47000,86
South West,BS14 9,1996,51000,162
South West,BS15 1,1996,43000,170
South West,BS15 3,1996,74000,165
South West,BS15 4,1996,48000,162
South West,BS15 8,1996,53000,149
South West,BS15 9,1996,53000,114
South West,BS16 1,1996,70000,148
South West,BS16 2,1996,63000,125
South West,BS16 3,1996,43000,132
South West,BS16 4,1996,44000,128
South West,BS16 5,1996,54000,188
South West,BS16 6,1996,77000,192
South West,BS16 7,1996,86000,73
South West,BS16 9,1996,65000,97
South West,BS19 5,1996,68000,1
South West,BS2 0,1996,49000,11
South West,BS2 8,1996,62000,50
South West,BS2 9,1996,36000,63
South West,BS20 0,1996,66000,72
South West,BS20 6,1996,71000,165
South West,BS20 7,1996,88000,80
South West,BS20 8,1996,84000,181
South West,BS21 5,1996,51000,158
South West,BS21 6,1996,62000,166
South West,BS21 7,1996,83000,227
South West,BS22 6,1996,48000,205
South West,BS22 7,1996,54000,274
South West,BS22 8,1996,53000,426
South West,BS22 9,1996,70000,262
South West,BS23 1,1996,49000,145
South West,BS23 2,1996,56000,267
South West,BS23 3,1996,43000,163
South West,BS23 4,1996,57000,176
South West,BS24 0,1996,107000,41
South West,BS24 6,1996,74000,7
South West,BS24 7,1996,67000,36
South West,BS24 8,1996,60000,38
South West,BS24 9,1996,61000,138
South West,BS25 1,1996,87000,91
South West,BS25 5,1996,108000,34
South West,BS26 2,1996,96000,116
South West,BS27 3,1996,81000,146
South West,BS28 4,1996,121000,51
South West,BS29 6,1996,72000,70
South West,BS3 1,1996,47000,177
South West,BS3 2,1996,47000,89
South West,BS3 3,1996,37000,156
South West,BS3 4,1996,40000,134
South West,BS3 5,1996,40000,97
South West,BS30 5,1996,95000,93
South West,BS30 6,1996,86000,75
South West,BS30 7,1996,61000,95
South West,BS30 8,1996,54000,220
South West,BS30 9,1996,59000,175
South West,BS31 1,1996,73000,165
South West,BS31 2,1996,58000,137
South West,BS31 3,1996,102000,74
South West,BS32 0,1996,54000,336
South West,BS32 4,1996,121000,76
South West,BS32 8,1996,68000,389
South West,BS32 9,1996,62000,260
South West,BS34 5,1996,38000,99
South West,BS34 6,1996,47000,94
South West,BS34 7,1996,46000,91
South West,BS34 8,1996,62000,261
South West,BS35 1,1996,77000,143
South West,BS35 2,1996,69000,148
South West,BS35 3,1996,103000,33
South West,BS35 4,1996,71000,114
South West,BS35 5,1996,93000,11
South West,BS36 1,1996,87000,97
South West,BS36 2,1996,84000,148
South West,BS37 4,1996,48000,155
South West,BS37 5,1996,53000,228
South West,BS37 6,1996,74000,206
South West,BS37 7,1996,83000,228
South West,BS37 8,1996,45000,164
South West,BS37 9,1996,122000,9
South West,BS39 4,1996,127000,47
South West,BS39 5,1996,94000,113
South West,BS39 6,1996,80000,57
South West,BS39 7,1996,53000,81
South West,BS4 1,1996,28000,57
South West,BS4 2,1996,49000,176
South West,BS4 3,1996,40000,202
South West,BS4 4,1996,48000,304
South West,BS4 5,1996,52000,37
South West,BS40 5,1996,94000,110
South West,BS40 6,1996,141000,39
South West,BS40 7,1996,122000,27
South West,BS40 8,1996,122000,47
South West,BS40 9,1996,86000,11
South West,BS41 8,1996,102000,12
South West,BS41 9,1996,87000,78
South West,BS48 1,1996,97000,119
South West,BS48 2,1996,67000,207
South West,BS48 3,1996,105000,95
South West,BS48 4,1996,85000,97
South West,BS49 4,1996,73000,159
South West,BS49 5,1996,98000,63
South West,BS5 0,1996,29000,74
South West,BS5 6,1996,33000,231
South West,BS5 7,1996,38000,181
South West,BS5 8,1996,47000,199
South West,BS5 9,1996,32000,135
South West,BS6 5,1996,72000,237
South West,BS6 6,1996,81000,358
South West,BS6 7,1996,91000,270
South West,BS7 0,1996,51000,189
South West,BS7 8,1996,69000,226
South West,BS7 9,1996,58000,271
South West,BS8 1,1996,71000,107
South West,BS8 2,1996,88000,232
South West,BS8 3,1996,98000,192
South West,BS8 4,1996,79000,237
South West,BS9 1,1996,119000,189
South West,BS9 2,1996,78000,77
South West,BS9 3,1996,91000,168
South West,BS9 4,1996,91000,169
South West,DT1 1,1996,60000,143
South West,DT1 2,1996,63000,247
South West,DT1 3,1996,90000,26
South West,DT10 1,1996,84000,121
South West,DT10 2,1996,78000,100
South West,DT11 0,1996,97000,107
South West,DT11 7,1996,65000,221
South West,DT11 8,1996,101000,91
South West,DT11 9,1996,99000,95
South West,DT2 0,1996,87000,64
South West,DT2 7,1996,103000,95
South West,DT2 8,1996,88000,156
South West,DT2 9,1996,89000,153
South West,DT3 4,1996,70000,123
South West,DT3 5,1996,56000,232
South West,DT3 6,1996,79000,179
South West,DT4 0,1996,51000,226
South West,DT4 7,1996,50000,238
South West,DT4 8,1996,63000,129
South West,DT4 9,1996,63000,236
South West,DT5 1,1996,41000,123
South West,DT5 2,1996,41000,121
South West,DT6 3,1996,73000,159
South West,DT6 4,1996,80000,158
South West,DT6 5,1996,68000,108
South West,DT6 6,1996,98000,105
South West,DT7 3,1996,78000,146
South West,DT8 3,1996,75000,150
South West,DT9 3,1996,90000,96
South West,DT9 4,1996,91000,82
South West,DT9 5,1996,73000,115
South West,DT9 6,1996,83000,140
South West,EX1 1,1996,73000,36
South West,EX1 2,1996,53000,186
South West,EX1 3,1996,61000,164
South West,EX10 0,1996,87000,122
South West,EX10 8,1996,99000,138
South West,EX10 9,1996,82000,208
South West,EX11 1,1996,84000,131
South West,EX12 2,1996,64000,229
South West,EX12 3,1996,86000,42
South West,EX12 4,1996,107000,6
South West,EX13 5,1996,63000,137
South West,EX13 7,1996,108000,73
South West,EX13 8,1996,97000,13
South West,EX14 1,1996,53000,112
South West,EX14 2,1996,57000,167
South West,EX14 3,1996,65000,117
South West,EX14 4,1996,62000,68
South West,EX14 9,1996,109000,44
South West,EX15 1,1996,63000,193
South West,EX15 2,1996,77000,138
South West,EX15 3,1996,67000,76
South West,EX16 4,1996,65000,91
South West,EX16 5,1996,52000,88
South West,EX16 6,1996,51000,154
South West,EX16 7,1996,70000,58
South West,EX16 8,1996,77000,42
South West,EX16 9,1996,85000,43
South West,EX17 1,1996,66000,36
South West,EX17 2,1996,74000,34
South West,EX17 3,1996,56000,61
South West,EX17 4,1996,83000,40
South West,EX17 5,1996,75000,53
South West,EX17 6,1996,65000,63
South West,EX18 7,1996,72000,48
South West,EX19 8,1996,75000,50
South West,EX2 4,1996,78000,144
South West,EX2 5,1996,61000,155
South West,EX2 6,1996,65000,54
South West,EX2 7,1996,77000,70
South West,EX2 8,1996,55000,147
South West,EX2 9,1996,56000,166
South West,EX20 1,1996,53000,144
South West,EX20 2,1996,63000,104
South West,EX20 3,1996,66000,85
South West,EX20 4,1996,80000,51
South West,EX21 5,1996,71000,31
South West,EX22 6,1996,61000,73
South West,EX22 7,1996,74000,66
South West,EX23 0,1996,78000,68
South West,EX23 8,1996,54000,150
South West,EX23 9,1996,59000,109
South West,EX24 6,1996,93000,69
South West,EX3 0,1996,93000,118
South West,EX31 1,1996,55000,55
South West,EX31 2,1996,64000,125
South West,EX31 3,1996,60000,285
South West,EX31 4,1996,71000,76
South West,EX32 0,1996,67000,99
South West,EX32 7,1996,42000,106
South West,EX32 8,1996,45000,156
South West,EX32 9,1996,53000,113
South West,EX33 1,1996,70000,166
South West,EX33 2,1996,64000,124
South West,EX34 0,1996,56000,56
South West,EX34 7,1996,75000,54
South West,EX34 8,1996,59000,135
South West,EX34 9,1996,47000,129
South West,EX35 6,1996,68000,30
South West,EX36 3,1996,54000,39
South West,EX36 4,1996,55000,69
South West,EX37 9,1996,89000,46
South West,EX38 7,1996,53000,76
South West,EX38 8,1996,50000,74
South West,EX39 1,1996,55000,287
South West,EX39 2,1996,55000,121
South West,EX39 3,1996,51000,183
South West,EX39 4,1996,56000,100
South West,EX39 5,1996,59000,82
South West,EX39 6,1996,58000,31
South West,EX4 0,1996,136000,5
South West,EX4 1,1996,51000,132
South West,EX4 2,1996,60000,178
South West,EX4 3,1996,37000,26
South West,EX4 4,1996,65000,102
South West,EX4 5,1996,63000,69
South West,EX4 6,1996,59000,122
South West,EX4 7,1996,47000,75
South West,EX4 8,1996,60000,58
South West,EX4 9,1996,55000,57
South West,EX5 1,1996,86000,53
South West,EX5 2,1996,78000,71
South West,EX5 3,1996,77000,36
South West,EX5 4,1996,71000,87
South West,EX5 5,1996,99000,39
South West,EX6 6,1996,86000,45
South West,EX6 7,1996,107000,50
South West,EX6 8,1996,73000,227
South West,EX7 0,1996,60000,131
South West,EX7 9,1996,52000,176
South West,EX8 1,1996,43000,153
South West,EX8 2,1996,76000,189
South West,EX8 3,1996,67000,105
South West,EX8 4,1996,60000,248
South West,EX8 5,1996,69000,162
South West,EX9 6,1996,103000,164
South West,EX9 7,1996,90000,40
South West,GL1 1,1996,33000,40
South West,GL1 2,1996,44000,27
South West,GL1 3,1996,47000,88
South West,GL1 4,1996,28000,241
South West,GL1 5,1996,40000,186
South West,GL10 2,1996,53000,108
South West,GL10 3,1996,80000,76
South West,GL11 4,1996,54000,83
South West,GL11 5,1996,74000,156
South West,GL11 6,1996,86000,50
South West,GL12 7,1996,86000,109
South West,GL12 8,1996,90000,138
South West,GL13 9,1996,79000,100
South West,GL14 1,1996,86000,63
South West,GL14 2,1996,43000,133
South West,GL14 3,1996,49000,88
South West,GL15 4,1996,66000,80
South West,GL15 5,1996,53000,165
South West,GL15 6,1996,72000,112
South West,GL16 7,1996,53000,108
South West,GL16 8,1996,50000,137
South West,GL17 0,1996,67000,70
South West,GL17 9,1996,54000,103
South West,GL18 1,1996,75000,114
South West,GL18 2,1996,92000,13
South West,GL19 3,1996,94000,105
South West,GL19 4,1996,135000,46
South West,GL2 0,1996,60000,245
South West,GL2 2,1996,70000,6
South West,GL2 3,1996,93000,8
South West,GL2 4,1996,51000,525
South West,GL2 5,1996,75000,27
South West,GL2 7,1996,98000,60
South West,GL2 8,1996,102000,58
South West,GL2 9,1996,66000,128
South West,GL20 5,1996,58000,149
South West,GL20 6,1996,95000,50
South West,GL20 7,1996,99000,82
South West,GL20 8,1996,64000,249
South West,GL3 1,1996,54000,126
South West,GL3 2,1996,64000,137
South West,GL3 3,1996,61000,161
South West,GL3 4,1996,57000,105
South West,GL4 0,1996,51000,168
South West,GL4 3,1996,62000,75
South West,GL4 4,1996,54000,185
South West,GL4 5,1996,69000,328
South West,GL4 6,1996,46000,96
South West,GL4 8,1996,134000,28
South West,GL5 1,1996,53000,189
South West,GL5 2,1996,78000,89
South West,GL5 3,1996,56000,107
South West,GL5 4,1996,55000,182
South West,GL5 5,1996,131000,60
South West,GL50 1,1996,98000,56
South West,GL50 2,1996,73000,235
South West,GL50 3,1996,58000,88
South West,GL50 4,1996,55000,152
South West,GL51 0,1996,51000,172
South West,GL51 3,1996,68000,260
South West,GL51 4,1996,117000,36
South West,GL51 6,1996,85000,207
South West,GL51 7,1996,51000,68
South West,GL51 8,1996,50000,109
South West,GL51 9,1996,49000,114
South West,GL52 2,1996,62000,144
South West,GL52 3,1996,96000,117
South West,GL52 5,1996,61000,80
South West,GL52 6,1996,77000,248
South West,GL52 7,1996,70000,132
South West,GL52 8,1996,70000,269
South West,GL52 9,1996,108000,56
South West,GL53 0,1996,93000,104
South West,GL53 7,1996,80000,145
South West,GL53 8,1996,80000,93
South West,GL53 9,1996,128000,76
South West,GL54 1,1996,118000,78
South West,GL54 2,1996,93000,108
South West,GL54 3,1996,129000,100
South West,GL54 4,1996,147000,51
South West,GL54 5,1996,111000,118
South West,GL55 6,1996,121000,132
South West,GL56 0,1996,94000,130
South West,GL56 9,1996,114000,68
South West,GL6 0,1996,90000,110
South West,GL6 6,1996,140000,73
South West,GL6 7,1996,148000,47
South West,GL6 8,1996,81000,212
South West,GL6 9,1996,117000,45
South West,GL7 1,1996,65000,316
South West,GL7 2,1996,89000,132
South West,GL7 3,1996,123000,86
South West,GL7 4,1996,99000,89
South West,GL7 5,1996,118000,135
South West,GL7 6,1996,118000,64
South West,GL7 7,1996,186000,31
South West,GL8 8,1996,94000,160
South West,GL9 1,1996,115000,48
South West,PL1 1,1996,29000,3
South West,PL1 2,1996,62000,27
South West,PL1 3,1996,55000,69
South West,PL1 4,1996,34000,42
South West,PL1 5,1996,34000,130
South West,PL10 1,1996,67000,59
South West,PL11 2,1996,47000,152
South West,PL11 3,1996,76000,68
South West,PL12 4,1996,57000,258
South West,PL12 5,1996,61000,32
South West,PL12 6,1996,72000,144
South West,PL13 1,1996,62000,125
South West,PL13 2,1996,61000,139
South West,PL14 3,1996,50000,157
South West,PL14 4,1996,52000,96
South West,PL14 5,1996,56000,150
South West,PL14 6,1996,64000,53
South West,PL15 7,1996,57000,124
South West,PL15 8,1996,53000,105
South West,PL15 9,1996,60000,77
South West,PL16 0,1996,86000,28
South West,PL17 7,1996,53000,103
South West,PL17 8,1996,72000,75
South West,PL18 9,1996,62000,100
South West,PL19 0,1996,67000,81
South West,PL19 8,1996,61000,129
South West,PL19 9,1996,79000,129
South West,PL2 1,1996,32000,189
South West,PL2 2,1996,32000,100
South West,PL2 3,1996,43000,163
South West,PL20 6,1996,108000,95
South West,PL20 7,1996,68000,101
South West,PL21 0,1996,69000,250
South West,PL21 9,1996,64000,218
South West,PL22 0,1996,75000,79
South West,PL23 1,1996,81000,95
South West,PL24 2,1996,47000,153
South West,PL25 3,1996,57000,208
South West,PL25 4,1996,48000,130
South West,PL25 5,1996,52000,96
South West,PL26 6,1996,73000,102
South West,PL26 7,1996,51000,156
South West,PL26 8,1996,44000,165
South West,PL27 6,1996,88000,149
South West,PL27 7,1996,61000,135
South West,PL28 8,1996,72000,140
South West,PL29 3,1996,66000,30
South West,PL3 4,1996,51000,214
South West,PL3 5,1996,70000,242
South West,PL3 6,1996,44000,213
South West,PL30 3,1996,73000,61
South West,PL30 4,1996,79000,51
South West,PL30 5,1996,81000,41
South West,PL31 1,1996,41000,117
South West,PL31 2,1996,51000,94
South West,PL32 9,1996,60000,51
South West,PL33 9,1996,50000,38
South West,PL34 0,1996,60000,36
South West,PL35 0,1996,62000,32
South West,PL4 0,1996,34000,61
South West,PL4 6,1996,45000,90
South West,PL4 7,1996,39000,163
South West,PL4 8,1996,36000,158
South West,PL4 9,1996,34000,125
South West,PL5 1,1996,38000,145
South West,PL5 2,1996,39000,95
South West,PL5 3,1996,36000,119
South West,PL5 4,1996,42000,97
South West,PL6 5,1996,58000,276
South West,PL6 6,1996,55000,98
South West,PL6 7,1996,65000,196
South West,PL6 8,1996,60000,110
South West,PL7 1,1996,56000,182
South West,PL7 2,1996,53000,252
South West,PL7 4,1996,54000,165
South West,PL7 5,1996,84000,27
South West,PL8 1,1996,138000,44
South West,PL8 2,1996,82000,52
South West,PL9 0,1996,90000,49
South West,PL9 7,1996,55000,100
South West,PL9 8,1996,75000,154
South West,PL9 9,1996,56000,262
South West,SN1 1,1996,139000,11
South West,SN1 2,1996,43000,187
South West,SN1 3,1996,48000,166
South West,SN1 4,1996,72000,175
South West,SN1 5,1996,40000,136
South West,SN10 1,1996,69000,80
South West,SN10 2,1996,62000,207
South West,SN10 3,1996,65000,101
South West,SN10 4,1996,76000,116
South West,SN10 5,1996,86000,117
South West,SN11 0,1996,64000,175
South West,SN11 8,1996,63000,200
South West,SN11 9,1996,76000,124
South West,SN12 6,1996,80000,288
South West,SN12 7,1996,60000,259
South West,SN12 8,1996,72000,94
South West,SN13 0,1996,66000,81
South West,SN13 8,1996,116000,57
South West,SN13 9,1996,75000,167
South West,SN14 0,1996,70000,345
South West,SN14 6,1996,92000,187
South West,SN14 7,1996,150000,45
South West,SN14 8,1996,104000,81
South West,SN15 1,1996,60000,112
South West,SN15 2,1996,82000,97
South West,SN15 3,1996,65000,322
South West,SN15 4,1996,86000,94
South West,SN15 5,1996,126000,77
South West,SN16 0,1996,89000,107
South West,SN16 9,1996,102000,186
South West,SN2 1,1996,46000,215
South West,SN2 2,1996,49000,379
South West,SN2 5,1996,32000,31
South West,SN2 7,1996,57000,187
South West,SN2 8,1996,44000,48
South West,SN25 1,1996,66000,143
South West,SN25 2,1996,167000,13
South West,SN25 3,1996,60000,156
South West,SN25 4,1996,80000,331
South West,SN26 7,1996,101000,24
South West,SN3 1,1996,76000,149
South West,SN3 2,1996,36000,72
South West,SN3 3,1996,47000,117
South West,SN3 4,1996,66000,304
South West,SN3 5,1996,57000,160
South West,SN3 6,1996,57000,131
South West,SN4 0,1996,105000,150
South West,SN4 7,1996,77000,143
South West,SN4 8,1996,70000,144
South West,SN4 9,1996,89000,160
South West,SN5 0,1996,94000,1
South West,SN5 3,1996,109000,23
South West,SN5 4,1996,82000,59
South West,SN5 5,1996,72000,375
South West,SN5 6,1996,62000,192
South West,SN5 7,1996,46000,170
South West,SN5 8,1996,58000,261
South West,SN5 9,1996,95000,1
South West,SN6 6,1996,103000,129
South West,SN6 7,1996,71000,183
South West,SN6 8,1996,93000,90
South West,SN7 7,1996,84000,195
South West,SN7 8,1996,110000,90
South West,SN8 1,1996,99000,133
South West,SN8 2,1996,130000,118
South West,SN8 3,1996,132000,155
South West,SN8 4,1996,106000,71
South West,SN9 5,1996,97000,106
South West,SN9 6,1996,102000,70
South West,SP1 1,1996,80000,93
South West,SP1 2,1996,83000,89
South West,SP1 3,1996,83000,340
South West,SP10 1,1996,51000,70
South West,SP10 2,1996,79000,336
South West,SP10 3,1996,66000,287
South West,SP10 4,1996,77000,184
South West,SP10 5,1996,50000,113
South West,SP11 0,1996,132000,61
South West,SP11 6,1996,144000,55
South West,SP11 7,1996,114000,91
South West,SP11 8,1996,162000,39
South West,SP11 9,1996,97000,141
South West,SP2 0,1996,76000,77
South West,SP2 7,1996,64000,231
South West,SP2 8,1996,87000,140
South West,SP2 9,1996,64000,126
South West,SP3 4,1996,88000,60
South West,SP3 5,1996,143000,49
South West,SP3 6,1996,102000,75
South West,SP4 0,1996,113000,45
South West,SP4 6,1996,96000,69
South West,SP4 7,1996,67000,165
South West,SP4 8,1996,66000,112
South West,SP4 9,1996,71000,52
South West,SP5 1,1996,107000,86
South West,SP5 2,1996,122000,106
South West,SP5 3,1996,99000,109
South West,SP5 4,1996,164000,32
South West,SP5 5,1996,108000,57
South West,SP6 1,1996,77000,115
South West,SP6 2,1996,153000,44
South West,SP6 3,1996,92000,137
South West,SP7 0,1996,109000,53
South West,SP7 8,1996,61000,173
South West,SP7 9,1996,97000,77
South West,SP8 4,1996,60000,338
South West,SP8 5,1996,100000,63
South West,SP9 7,1996,67000,63
South West,TA1 1,1996,52000,183
South West,TA1 2,1996,50000,232
South West,TA1 3,1996,73000,222
South West,TA1 4,1996,64000,175
South West,TA1 5,1996,70000,96
South West,TA10 0,1996,80000,76
South West,TA10 9,1996,74000,98
South West,TA11 6,1996,80000,109
South West,TA11 7,1996,95000,58
South West,TA12 6,1996,68000,169
South West,TA13 5,1996,76000,78
South West,TA14 6,1996,58000,65
South West,TA15 6,1996,61000,7
South West,TA16 5,1996,59000,45
South West,TA17 8,1996,80000,8
South West,TA18 7,1996,68000,87
South West,TA18 8,1996,52000,122
South West,TA19 0,1996,70000,114
South West,TA19 9,1996,72000,116
South West,TA2 6,1996,51000,188
South West,TA2 7,1996,63000,165
South West,TA2 8,1996,93000,137
South West,TA20 1,1996,56000,201
South West,TA20 2,1996,53000,113
South West,TA20 3,1996,87000,44
South West,TA20 4,1996,74000,39
South West,TA21 0,1996,81000,78
South West,TA21 8,1996,58000,162
South West,TA21 9,1996,66000,107
South West,TA22 9,1996,89000,49
South West,TA23 0,1996,52000,72
South West,TA24 5,1996,63000,160
South West,TA24 6,1996,69000,112
South West,TA24 7,1996,96000,32
South West,TA24 8,1996,84000,126
South West,TA3 5,1996,75000,106
South West,TA3 6,1996,95000,94
South West,TA3 7,1996,91000,73
South West,TA4 1,1996,81000,72
South West,TA4 2,1996,85000,70
South West,TA4 3,1996,88000,97
South West,TA4 4,1996,83000,62
South West,TA5 1,1996,91000,93
South West,TA5 2,1996,74000,87
South West,TA6 3,1996,39000,92
South West,TA6 4,1996,39000,237
South West,TA6 5,1996,38000,123
South West,TA6 6,1996,48000,177
South West,TA6 7,1996,65000,137
South West,TA7 0,1996,70000,85
South West,TA7 8,1996,60000,119
South West,TA7 9,1996,94000,74
South West,TA8 1,1996,54000,195
South West,TA8 2,1996,61000,296
South West,TA9 3,1996,50000,104
South West,TA9 4,1996,96000,96
South West,TQ1 1,1996,51000,224
South West,TQ1 2,1996,92000,172
South West,TQ1 3,1996,54000,276
South West,TQ1 4,1996,54000,192
South West,TQ10 9,1996,78000,66
South West,TQ11 0,1996,53000,76
South West,TQ12 1,1996,56000,249
South West,TQ12 2,1996,45000,85
South West,TQ12 3,1996,56000,293
South West,TQ12 4,1996,67000,154
South West,TQ12 5,1996,69000,188
South West,TQ12 6,1996,66000,191
South West,TQ13 0,1996,67000,111
South West,TQ13 7,1996,65000,81
South West,TQ13 8,1996,84000,62
South West,TQ13 9,1996,88000,182
South West,TQ14 0,1996,79000,55
South West,TQ14 8,1996,67000,193
South West,TQ14 9,1996,62000,215
South West,TQ2 5,1996,45000,108
South West,TQ2 6,1996,68000,231
South West,TQ2 7,1996,55000,215
South West,TQ2 8,1996,56000,122
South West,TQ3 1,1996,67000,208
South West,TQ3 2,1996,55000,260
South West,TQ3 3,1996,50000,323
South West,TQ4 5,1996,51000,122
South West,TQ4 6,1996,76000,119
South West,TQ4 7,1996,60000,211
South West,TQ5 0,1996,73000,139
South West,TQ5 8,1996,51000,126
South West,TQ5 9,1996,59000,209
South West,TQ6 0,1996,106000,93
South West,TQ6 9,1996,71000,136
South West,TQ7 1,1996,60000,132
South West,TQ7 2,1996,91000,113
South West,TQ7 3,1996,110000,99
South West,TQ7 4,1996,91000,66
South West,TQ8 8,1996,123000,99
South West,TQ9 5,1996,70000,213
South West,TQ9 6,1996,104000,109
South West,TQ9 7,1996,94000,91
South West,TR1 1,1996,64000,160
South West,TR1 2,1996,66000,80
South West,TR1 3,1996,60000,156
South West,TR10 8,1996,49000,128
South West,TR10 9,1996,71000,46
South West,TR11 2,1996,57000,116
South West,TR11 3,1996,53000,104
South West,TR11 4,1996,63000,209
South West,TR11 5,1996,93000,202
South West,TR12 6,1996,93000,69
South West,TR12 7,1996,71000,82
South West,TR13 0,1996,61000,79
South West,TR13 8,1996,52000,199
South West,TR13 9,1996,57000,116
South West,TR14 0,1996,48000,88
South West,TR14 7,1996,46000,159
South West,TR14 8,1996,31000,150
South West,TR14 9,1996,46000,51
South West,TR15 1,1996,39000,117
South West,TR15 2,1996,41000,116
South West,TR15 3,1996,46000,123
South West,TR16 4,1996,52000,95
South West,TR16 5,1996,49000,92
South West,TR16 6,1996,47000,79
South West,TR17 0,1996,68000,37
South West,TR18 2,1996,41000,104
South West,TR18 3,1996,49000,110
South West,TR18 4,1996,61000,119
South West,TR18 5,1996,50000,100
South West,TR19 6,1996,62000,82
South West,TR19 7,1996,46000,99
South West,TR2 4,1996,55000,84
South West,TR2 5,1996,114000,106
South West,TR20 8,1996,63000,90
South West,TR20 9,1996,64000,90
South West,TR21 0,1996,112000,35
South West,TR24 0,1996,60000,1
South West,TR26 1,1996,58000,131
South West,TR26 2,1996,60000,147
South West,TR26 3,1996,81000,43
South West,TR27 4,1996,48000,130
South West,TR27 5,1996,61000,84
South West,TR27 6,1996,60000,88
South West,TR3 6,1996,85000,171
South West,TR3 7,1996,79000,96
South West,TR4 8,1996,54000,137
South West,TR4 9,1996,60000,87
South West,TR5 0,1996,66000,80
South West,TR6 0,1996,60000,81
South West,TR7 1,1996,61000,136
South West,TR7 2,1996,55000,211
South West,TR7 3,1996,61000,110
South West,TR8 4,1996,67000,97
South West,TR8 5,1996,65000,95
South West,TR9 6,1996,49000,123
Wales,CF1 7,1996,22000,2
Wales,CF1 9,1996,155000,1
Wales,CF10 1,1996,74000,10
Wales,CF10 2,1996,120000,2
Wales,CF10 3,1996,85000,12
Wales,CF10 4,1996,56000,93
Wales,CF10 5,1996,41000,16
Wales,CF11 6,1996,41000,166
Wales,CF11 7,1996,42000,146
Wales,CF11 8,1996,48000,62
Wales,CF11 9,1996,63000,198
Wales,CF14 0,1996,116000,69
Wales,CF14 1,1996,62000,176
Wales,CF14 2,1996,55000,190
Wales,CF14 3,1996,57000,147
Wales,CF14 4,1996,71000,133
Wales,CF14 5,1996,59000,68
Wales,CF14 6,1996,75000,148
Wales,CF14 7,1996,73000,58
Wales,CF14 9,1996,65000,249
Wales,CF15 7,1996,55000,116
Wales,CF15 8,1996,92000,86
Wales,CF15 9,1996,80000,117
Wales,CF2 3,1996,95000,2
Wales,CF23 5,1996,85000,184
Wales,CF23 6,1996,86000,148
Wales,CF23 7,1996,43000,127
Wales,CF23 8,1996,73000,261
Wales,CF23 9,1996,53000,135
Wales,CF24 0,1996,37000,43
Wales,CF24 1,1996,41000,115
Wales,CF24 2,1996,38000,162
Wales,CF24 3,1996,52000,221
Wales,CF24 4,1996,49000,364
Wales,CF3 0,1996,46000,185
Wales,CF3 1,1996,41000,35
Wales,CF3 2,1996,90000,107
Wales,CF3 3,1996,54000,68
Wales,CF3 4,1996,46000,67
Wales,CF3 5,1996,63000,98
Wales,CF3 6,1996,139000,15
Wales,CF31 1,1996,48000,98
Wales,CF31 2,1996,53000,264
Wales,CF31 3,1996,65000,60
Wales,CF31 4,1996,55000,134
Wales,CF32 0,1996,77000,61
Wales,CF32 7,1996,28000,69
Wales,CF32 8,1996,27000,52
Wales,CF32 9,1996,48000,163
Wales,CF33 4,1996,47000,51
Wales,CF33 6,1996,47000,124
Wales,CF34 0,1996,38000,123
Wales,CF34 9,1996,48000,107
Wales,CF35 5,1996,68000,71
Wales,CF35 6,1996,53000,108
Wales,CF36 3,1996,76000,180
Wales,CF36 5,1996,65000,104
Wales,CF37 1,1996,31000,156
Wales,CF37 2,1996,40000,83
Wales,CF37 3,1996,42000,108
Wales,CF37 4,1996,35000,127
Wales,CF37 5,1996,35000,54
Wales,CF37 9,1996,50000,1
Wales,CF38 1,1996,62000,152
Wales,CF38 2,1996,47000,276
Wales,CF39 0,1996,35000,65
Wales,CF39 8,1996,41000,165
Wales,CF39 9,1996,35000,78
Wales,CF4 5,1996,32000,1
Wales,CF40 1,1996,28000,94
Wales,CF40 2,1996,26000,97
Wales,CF41 7,1996,32000,89
Wales,CF42 5,1996,22000,52
Wales,CF42 6,1996,27000,78
Wales,CF43 3,1996,17000,49
Wales,CF43 4,1996,20000,85
Wales,CF44 0,1996,42000,49
Wales,CF44 6,1996,26000,94
Wales,CF44 7,1996,28000,46
Wales,CF44 8,1996,36000,104
Wales,CF44 9,1996,37000,66
Wales,CF45 3,1996,27000,110
Wales,CF45 4,1996,32000,96
Wales,CF46 5,1996,47000,113
Wales,CF46 6,1996,35000,94
Wales,CF47 0,1996,34000,104
Wales,CF47 8,1996,37000,58
Wales,CF47 9,1996,29000,79
Wales,CF48 1,1996,45000,95
Wales,CF48 2,1996,42000,58
Wales,CF48 3,1996,28000,47
Wales,CF48 4,1996,20000,67
Wales,CF5 1,1996,56000,244
Wales,CF5 2,1996,71000,231
Wales,CF5 3,1996,43000,153
Wales,CF5 4,1996,45000,146
Wales,CF5 5,1996,46000,155
Wales,CF5 6,1996,143000,45
Wales,CF61 1,1996,75000,78
Wales,CF61 2,1996,65000,178
Wales,CF62 3,1996,66000,180
Wales,CF62 4,1996,51000,26
Wales,CF62 5,1996,40000,24
Wales,CF62 6,1996,70000,121
Wales,CF62 7,1996,53000,130
Wales,CF62 8,1996,47000,97
