region,postcode_sector,year,avg_price,volume
North West,L11 6,2015,75000,1
North West,L11 7,2015,71000,15
North West,L11 8,2015,83000,23
North West,L11 9,2015,67000,17
North West,L12 0,2015,144000,132
North West,L12 1,2015,365000,46
North West,L12 2,2015,203000,17
North West,L12 3,2015,167000,13
North West,L12 4,2015,120000,32
North West,L12 5,2015,152000,37
North West,L12 6,2015,69000,19
North West,L12 7,2015,136000,29
North West,L12 8,2015,127000,37
North West,L12 9,2015,172000,58
North West,L13 0,2015,110000,22
North West,L13 1,2015,76000,15
North West,L13 2,2015,70000,44
North West,L13 3,2015,94000,38
North West,L13 4,2015,113000,48
North West,L13 5,2015,86000,48
North West,L13 6,2015,104000,33
North West,L13 7,2015,98000,58
North West,L13 8,2015,64000,48
North West,L13 9,2015,85000,25
North West,L14 0,2015,83000,36
North West,L14 1,2015,113000,14
North West,L14 2,2015,83000,28
North West,L14 3,2015,177000,69
North West,L14 4,2015,57000,10
North West,L14 5,2015,146000,17
North West,L14 6,2015,126000,48
North West,L14 7,2015,216000,97
North West,L14 8,2015,61000,10
North West,L14 9,2015,82000,22
North West,L15 0,2015,80000,46
North West,L15 1,2015,77000,36
North West,L15 2,2015,102000,45
North West,L15 3,2015,125000,78
North West,L15 4,2015,93000,67
North West,L15 5,2015,154000,35
North West,L15 6,2015,221000,40
North West,L15 7,2015,186000,39
North West,L15 8,2015,154000,42
North West,L15 9,2015,200000,43
North West,L16 0,2015,363000,10
North West,L16 1,2015,166000,21
North West,L16 2,2015,161000,35
North West,L16 3,2015,173000,36
North West,L16 4,2015,239000,9
North West,L16 5,2015,191000,27
North West,L16 6,2015,193000,12
North West,L16 7,2015,271000,22
North West,L16 8,2015,185000,17
North West,L16 9,2015,287000,10
North West,L17 0,2015,172000,94
North West,L17 1,2015,184000,9
North West,L17 2,2015,163000,22
North West,L17 3,2015,170000,30
North West,L17 4,2015,159000,27
North West,L17 5,2015,397000,19
North West,L17 6,2015,236000,77
North West,L17 7,2015,158000,102
North West,L17 8,2015,170000,58
North West,L17 9,2015,165000,32
North West,L18 0,2015,223000,25
North West,L18 1,2015,174000,118
North West,L18 2,2015,296000,39
North West,L18 3,2015,330000,56
North West,L18 4,2015,267000,37
North West,L18 5,2015,192000,35
North West,L18 6,2015,361000,20
North West,L18 7,2015,201000,30
North West,L18 8,2015,286000,52
North West,L18 9,2015,355000,63
North West,L19 0,2015,240000,36
North West,L19 1,2015,125000,41
North West,L19 2,2015,151000,58
North West,L19 3,2015,217000,41
North West,L19 4,2015,292000,72
North West,L19 5,2015,117000,17
North West,L19 6,2015,133000,14
North West,L19 7,2015,223000,19
North West,L19 8,2015,130000,33
North West,L19 9,2015,250000,40
North West,L2 0,2015,200000,5
North West,L2 2,2015,89000,10
North West,L2 3,2015,116000,4
North West,L2 4,2015,146000,1
North West,L2 5,2015,89000,5
North West,L2 7,2015,81000,1
North West,L2 9,2015,100000,1
North West,L20 0,2015,87000,16
North West,L20 2,2015,58000,46
North West,L20 3,2015,88000,22
North West,L20 4,2015,66000,84
North West,L20 5,2015,64000,40
North West,L20 6,2015,108000,76
North West,L20 7,2015,87000,61
North West,L20 8,2015,56000,2
North West,L20 9,2015,85000,89
North West,L21 0,2015,79000,15
North West,L21 1,2015,97000,36
North West,L21 2,2015,108000,10
North West,L21 3,2015,55000,4
North West,L21 4,2015,59000,24
North West,L21 5,2015,138000,32
North West,L21 6,2015,63000,9
North West,L21 7,2015,97000,28
North West,L21 8,2015,97000,82
North West,L21 9,2015,131000,70
North West,L22 0,2015,140000,18
North West,L22 1,2015,140000,12
North West,L22 2,2015,155000,25
North West,L22 3,2015,145000,25
North West,L22 4,2015,151000,36
North West,L22 5,2015,119000,23
North West,L22 6,2015,153000,17
North West,L22 7,2015,161000,26
North West,L22 8,2015,179000,15
North West,L22 9,2015,137000,21
North West,L23 0,2015,180000,82
North West,L23 1,2015,156000,28
North West,L23 2,2015,216000,69
North West,L23 3,2015,185000,49
North West,L23 4,2015,250000,14
North West,L23 5,2015,174000,30
North West,L23 6,2015,235000,92
North West,L23 7,2015,246000,39
North West,L23 8,2015,317000,40
North West,L23 9,2015,186000,75
North West,L24 0,2015,74000,14
North West,L24 1,2015,142000,62
North West,L24 2,2015,92000,33
North West,L24 3,2015,69000,24
North West,L24 4,2015,194000,11
North West,L24 5,2015,176000,10
North West,L24 6,2015,61000,11
North West,L24 7,2015,80000,10
North West,L24 9,2015,119000,54
North West,L25 0,2015,181000,90
North West,L25 1,2015,130000,14
North West,L25 2,2015,114000,37
North West,L25 3,2015,152000,46
North West,L25 4,2015,300000,40
North West,L25 5,2015,176000,55
North West,L25 6,2015,327000,56
North West,L25 7,2015,206000,69
North West,L25 8,2015,170000,61
North West,L25 9,2015,135000,44
North West,L26 0,2015,130000,22
North West,L26 1,2015,121000,26
North West,L26 2,2015,135000,4
North West,L26 4,2015,365000,1
North West,L26 5,2015,325000,1
North West,L26 6,2015,216000,18
North West,L26 7,2015,166000,75
North West,L26 9,2015,119000,35
North West,L27 0,2015,148000,3
North West,L27 1,2015,98000,5
North West,L27 4,2015,96000,5
North West,L27 5,2015,73000,10
North West,L27 6,2015,82000,9
North West,L27 7,2015,87000,9
North West,L27 8,2015,99000,4
North West,L28 0,2015,71000,3
North West,L28 1,2015,64000,11
North West,L28 4,2015,60000,4
North West,L28 5,2015,64000,4
North West,L28 6,2015,56000,1
North West,L28 7,2015,56000,1
North West,L28 8,2015,45000,1
North West,L29 7,2015,198000,6
North West,L29 9,2015,308000,3
North West,L3 0,2015,171000,28
North West,L3 1,2015,178000,42
North West,L3 2,2015,109000,65
North West,L3 3,2015,65000,4
North West,L3 4,2015,166000,83
North West,L3 5,2015,102000,28
North West,L3 6,2015,102000,57
North West,L3 8,2015,74000,33
North West,L3 9,2015,158000,76
North West,L30 0,2015,59000,17
North West,L30 1,2015,133000,32
North West,L30 2,2015,78000,34
North West,L30 3,2015,86000,25
North West,L30 5,2015,69000,19
North West,L30 6,2015,139000,2
North West,L30 7,2015,145000,23
North West,L30 8,2015,117000,18
North West,L30 9,2015,73000,4
North West,L31 0,2015,164000,26
North West,L31 1,2015,164000,43
North West,L31 2,2015,151000,58
North West,L31 3,2015,236000,21
North West,L31 4,2015,261000,29
North West,L31 5,2015,145000,43
North West,L31 6,2015,152000,43
North West,L31 7,2015,201000,33
North West,L31 8,2015,187000,52
North West,L31 9,2015,163000,55
North West,L32 0,2015,97000,21
North West,L32 1,2015,139000,17
North West,L32 2,2015,117000,25
North West,L32 3,2015,70000,7
North West,L32 4,2015,66000,13
North West,L32 5,2015,57000,5
North West,L32 6,2015,65000,14
North West,L32 7,2015,74000,14
North West,L32 8,2015,74000,16
North West,L32 9,2015,115000,15
North West,L33 0,2015,69000,7
North West,L33 1,2015,91000,40
North West,L33 2,2015,66000,4
North West,L33 4,2015,117000,63
North West,L33 5,2015,67000,9
North West,L33 6,2015,62000,25
North West,L33 7,2015,118000,2
North West,L33 8,2015,47000,57
North West,L33 9,2015,66000,10
North West,L34 0,2015,170000,27
North West,L34 1,2015,169000,17
North West,L34 2,2015,163000,44
North West,L34 3,2015,198000,10
North West,L34 5,2015,102000,55
North West,L34 6,2015,106000,26
North West,L34 7,2015,330000,1
North West,L34 8,2015,520000,1
North West,L34 9,2015,201000,5
North West,L35 0,2015,216000,36
North West,L35 1,2015,155000,20
North West,L35 2,2015,88000,20
North West,L35 3,2015,105000,70
North West,L35 4,2015,147000,39
North West,L35 5,2015,88000,44
North West,L35 6,2015,160000,22
North West,L35 7,2015,167000,35
North West,L35 8,2015,107000,33
North West,L35 9,2015,205000,44
North West,L36 0,2015,99000,47
North West,L36 1,2015,108000,28
North West,L36 2,2015,95000,34
North West,L36 3,2015,83000,31
North West,L36 4,2015,139000,75
North West,L36 5,2015,143000,54
North West,L36 6,2015,91000,28
North West,L36 7,2015,83000,37
North West,L36 8,2015,108000,87
North West,L36 9,2015,162000,49
North West,L37 1,2015,481000,26
North West,L37 2,2015,299000,52
North West,L37 3,2015,259000,66
North West,L37 4,2015,240000,41
North West,L37 6,2015,200000,82
North West,L37 7,2015,340000,45
North West,L37 8,2015,189000,35
North West,L38 0,2015,216000,17
North West,L38 1,2015,230000,2
North West,L38 3,2015,470000,2
North West,L38 6,2015,260000,1
North West,L38 9,2015,211000,22
North West,L39 0,2015,229000,9
North West,L39 1,2015,161000,86
North West,L39 2,2015,186000,34
North West,L39 3,2015,198000,62
North West,L39 4,2015,211000,84
North West,L39 5,2015,325000,78
North West,L39 6,2015,314000,34
North West,L39 7,2015,263000,21
North West,L39 8,2015,359000,26
North West,L39 9,2015,333000,2
North West,L4 0,2015,63000,49
North West,L4 1,2015,112000,66
North West,L4 2,2015,56000,90
North West,L4 3,2015,59000,39
North West,L4 4,2015,48000,49
North West,L4 5,2015,54000,97
North West,L4 6,2015,81000,26
North West,L4 7,2015,84000,33
North West,L4 8,2015,85000,19
North West,L4 9,2015,73000,23
North West,L40 0,2015,183000,17
North West,L40 1,2015,294000,18
North West,L40 2,2015,248000,25
North West,L40 3,2015,418000,11
North West,L40 4,2015,204000,28
North West,L40 5,2015,201000,84
North West,L40 6,2015,286000,19
North West,L40 7,2015,162000,47
North West,L40 8,2015,272000,6
North West,L40 9,2015,360000,18
North West,L5 0,2015,60000,4
North West,L5 1,2015,40000,2
North West,L5 2,2015,77000,7
North West,L5 3,2015,87000,7
North West,L5 4,2015,93000,12
North West,L5 5,2015,93000,4
North West,L5 6,2015,51000,27
North West,L5 7,2015,52000,16
North West,L5 8,2015,51000,4
North West,L5 9,2015,114000,13
North West,L6 0,2015,43000,32
North West,L6 1,2015,99000,14
North West,L6 2,2015,91000,9
North West,L6 3,2015,67000,24
North West,L6 4,2015,63000,47
North West,L6 5,2015,65000,41
North West,L6 6,2015,63000,81
North West,L6 7,2015,89000,8
North West,L6 8,2015,97000,39
North West,L6 9,2015,74000,12
North West,L7 0,2015,76000,59
North West,L7 1,2015,178000,10
North West,L7 2,2015,76000,33
North West,L7 3,2015,83000,20
North West,L7 4,2015,125000,5
North West,L7 5,2015,73000,12
North West,L7 6,2015,65000,21
North West,L7 7,2015,129000,10
North West,L7 8,2015,103000,61
North West,L7 9,2015,82000,5
North West,L8 0,2015,63000,119
North West,L8 1,2015,78000,12
North West,L8 2,2015,125000,9
North West,L8 3,2015,151000,23
North West,L8 4,2015,77000,31
North West,L8 5,2015,68000,243
North West,L8 6,2015,98000,66
North West,L8 7,2015,296000,44
North West,L8 8,2015,69000,28
North West,L8 9,2015,78000,30
North West,L9 0,2015,92000,55
North West,L9 1,2015,76000,59
North West,L9 2,2015,94000,38
North West,L9 3,2015,104000,34
North West,L9 4,2015,104000,17
North West,L9 5,2015,39000,2
North West,L9 6,2015,114000,49
North West,L9 7,2015,157000,10
North West,L9 8,2015,106000,49
North West,L9 9,2015,95000,60
North West,LA1 1,2015,147000,106
North West,LA1 2,2015,114000,151
North West,LA1 3,2015,176000,321
North West,LA1 4,2015,168000,217
North West,LA1 5,2015,164000,237
North West,LA10 5,2015,243000,57
North West,LA11 6,2015,253000,88
North West,LA11 7,2015,215000,144
North West,LA12 0,2015,198000,113
North West,LA12 7,2015,207000,110
North West,LA12 8,2015,325000,49
North West,LA12 9,2015,178000,120
North West,LA13 0,2015,171000,160
North West,LA13 9,2015,132000,205
North West,LA14 1,2015,59000,62
North West,LA14 2,2015,59000,141
North West,LA14 3,2015,118000,225
North West,LA14 4,2015,164000,98
North West,LA14 5,2015,100000,265
North West,LA15 8,2015,124000,157
North West,LA16 7,2015,152000,57
North West,LA17 7,2015,185000,13
North West,LA18 4,2015,100000,79
North West,LA18 5,2015,129000,62
North West,LA19 5,2015,161000,9
North West,LA2 0,2015,199000,54
North West,LA2 6,2015,225000,105
North West,LA2 7,2015,172000,58
North West,LA2 8,2015,321000,40
North West,LA2 9,2015,235000,61
North West,LA20 6,2015,239000,15
North West,LA21 8,2015,311000,13
North West,LA22 0,2015,393000,74
North West,LA22 9,2015,375000,67
North West,LA23 1,2015,295000,51
North West,LA23 2,2015,244000,61
North West,LA23 3,2015,387000,56
North West,LA3 1,2015,106000,144
North West,LA3 2,2015,153000,225
North West,LA3 3,2015,154000,99
North West,LA4 4,2015,108000,148
North West,LA4 5,2015,108000,166
North West,LA4 6,2015,166000,201
North West,LA5 0,2015,293000,93
North West,LA5 8,2015,219000,66
North West,LA5 9,2015,185000,137
North West,LA6 1,2015,238000,103
North West,LA6 2,2015,330000,78
North West,LA6 3,2015,220000,56
North West,LA7 7,2015,244000,79
North West,LA8 0,2015,258000,41
North West,LA8 8,2015,395000,34
North West,LA8 9,2015,273000,45
North West,LA9 4,2015,195000,175
North West,LA9 5,2015,191000,150
North West,LA9 6,2015,206000,148
North West,LA9 7,2015,214000,234
North West,M1 1,2015,160000,22
North West,M1 2,2015,181000,114
North West,M1 3,2015,165000,51
North West,M1 4,2015,178000,7
North West,M1 5,2015,193000,118
North West,M1 6,2015,148000,57
North West,M1 7,2015,143000,41
North West,M11 1,2015,89000,51
North West,M11 2,2015,87000,42
North West,M11 3,2015,164000,126
North West,M11 4,2015,83000,80
North West,M12 4,2015,101000,41
North West,M12 5,2015,112000,132
North West,M12 6,2015,112000,10
North West,M13 0,2015,111000,113
North West,M13 9,2015,145000,115
North West,M14 4,2015,106000,65
North West,M14 5,2015,137000,85
North West,M14 6,2015,170000,134
North West,M14 7,2015,119000,207
North West,M15 4,2015,165000,300
North West,M15 5,2015,127000,152
North West,M15 6,2015,127000,33
North West,M16 0,2015,209000,94
North West,M16 7,2015,114000,84
North West,M16 8,2015,167000,186
North West,M16 9,2015,161000,115
North West,M18 7,2015,86000,146
North West,M18 8,2015,75000,127
North West,M19 1,2015,155000,121
North West,M19 2,2015,154000,169
North West,M19 3,2015,112000,192
North West,M2 7,2015,115000,1
North West,M20 1,2015,215000,111
North West,M20 2,2015,289000,311
North West,M20 3,2015,225000,134
North West,M20 4,2015,203000,139
North West,M20 5,2015,248000,82
North West,M20 6,2015,284000,175
North West,M21 0,2015,252000,109
North West,M21 7,2015,190000,143
North West,M21 8,2015,313000,108
North West,M21 9,2015,289000,206
North West,M22 0,2015,111000,39
North West,M22 1,2015,115000,83
North West,M22 4,2015,181000,217
North West,M22 5,2015,149000,82
North West,M22 8,2015,98000,28
North West,M22 9,2015,108000,60
North West,M23 0,2015,138000,120
North West,M23 1,2015,124000,109
North West,M23 2,2015,110000,37
North West,M23 9,2015,167000,176
North West,M24 1,2015,153000,154
North West,M24 2,2015,107000,177
North West,M24 4,2015,115000,108
North West,M24 5,2015,114000,127
North West,M24 6,2015,104000,52
North West,M25 0,2015,213000,123
North West,M25 1,2015,153000,179
North West,M25 2,2015,169000,46
North West,M25 3,2015,180000,105
North West,M25 9,2015,191000,144
North West,M26 1,2015,138000,185
North West,M26 2,2015,130000,192
North West,M26 3,2015,122000,144
North West,M26 4,2015,120000,123
North West,M27 0,2015,185000,123
North West,M27 4,2015,123000,100
North West,M27 5,2015,145000,137
North West,M27 6,2015,116000,102
North West,M27 8,2015,118000,133
North West,M27 9,2015,115000,94
North West,M28 0,2015,118000,54
North West,M28 1,2015,198000,182
North West,M28 2,2015,296000,147
North West,M28 3,2015,130000,253
North West,M28 7,2015,189000,102
North West,M29 7,2015,176000,226
North West,M29 8,2015,119000,148
North West,M3 1,2015,197000,22
North West,M3 2,2015,254000,12
North West,M3 3,2015,278000,37
North West,M3 4,2015,185000,216
North West,M3 5,2015,186000,112
North West,M3 6,2015,141000,444
North West,M3 7,2015,130000,133
North West,M30 0,2015,98000,142
North West,M30 7,2015,109000,161
North West,M30 8,2015,129000,184
North West,M30 9,2015,193000,255
North West,M31 4,2015,119000,76
North West,M32 0,2015,147000,203
North West,M32 8,2015,205000,127
North West,M32 9,2015,159000,140
North West,M33 2,2015,230000,209
North West,M33 3,2015,243000,280
North West,M33 4,2015,254000,196
North West,M33 5,2015,261000,183
North West,M33 6,2015,278000,125
North West,M33 7,2015,189000,119
North West,M34 2,2015,141000,163
North West,M34 3,2015,116000,156
North West,M34 5,2015,137000,218
North West,M34 6,2015,134000,73
North West,M34 7,2015,125000,81
North West,M35 0,2015,109000,149
North West,M35 9,2015,138000,143
North West,M38 0,2015,74000,29
North West,M38 9,2015,74000,126
North West,M4 1,2015,154000,122
North West,M4 2,2015,90000,1
North West,M4 4,2015,151000,208
North West,M4 5,2015,166000,168
North West,M4 6,2015,166000,90
North West,M4 7,2015,140000,106
North West,M40 0,2015,130000,59
North West,M40 1,2015,95000,80
North West,M40 2,2015,78000,33
North West,M40 3,2015,117000,110
North West,M40 5,2015,110000,72
North West,M40 7,2015,110000,102
North West,M40 8,2015,72000,6
North West,M40 9,2015,73000,90
North West,M41 0,2015,207000,97
North West,M41 5,2015,217000,111
North West,M41 6,2015,212000,129
North West,M41 7,2015,179000,103
North West,M41 8,2015,209000,87
North West,M41 9,2015,191000,169
North West,M43 6,2015,115000,149
North West,M43 7,2015,117000,167
North West,M44 5,2015,119000,109
North West,M44 6,2015,124000,147
North West,M45 6,2015,129000,85
North West,M45 7,2015,231000,195
North West,M45 8,2015,128000,101
North West,M46 0,2015,116000,172
North West,M46 9,2015,130000,144
North West,M5 3,2015,113000,268
North West,M5 4,2015,146000,386
North West,M5 5,2015,100000,104
North West,M50 1,2015,82000,88
North West,M50 2,2015,140000,63
North West,M50 3,2015,144000,201
North West,M6 5,2015,98000,144
North West,M6 6,2015,79000,56
North West,M6 7,2015,133000,163
North West,M6 8,2015,145000,158
North West,M7 1,2015,150000,92
North West,M7 2,2015,149000,106
North West,M7 3,2015,135000,129
North West,M7 4,2015,198000,130
North West,M8 0,2015,92000,73
North West,M8 4,2015,107000,125
North West,M8 5,2015,108000,58
North West,M8 8,2015,92000,27
North West,M8 9,2015,78000,26
North West,M9 0,2015,108000,49
North West,M9 4,2015,83000,129
North West,M9 5,2015,76000,17
North West,M9 6,2015,99000,91
North West,M9 7,2015,130000,107
North West,M9 8,2015,95000,173
North West,OL1 1,2015,67000,2
North West,OL1 2,2015,121000,69
North West,OL1 3,2015,58000,20
North West,OL1 4,2015,112000,128
North West,OL10 1,2015,162000,98
North West,OL10 2,2015,158000,129
North West,OL10 3,2015,116000,175
North West,OL10 4,2015,113000,113
North West,OL11 1,2015,72000,34
North West,OL11 2,2015,111000,123
North West,OL11 3,2015,106000,92
North West,OL11 4,2015,149000,87
North West,OL11 5,2015,192000,180
North West,OL12 0,2015,92000,74
North West,OL12 6,2015,123000,118
North West,OL12 7,2015,153000,182
North West,OL12 8,2015,121000,118
North West,OL12 9,2015,133000,166
North West,OL13 0,2015,82000,55
North West,OL13 8,2015,126000,84
North West,OL13 9,2015,104000,112
North West,OL14 5,2015,104000,90
North West,OL14 6,2015,162000,62
North West,OL14 7,2015,149000,58
North West,OL14 8,2015,122000,70
North West,OL15 0,2015,175000,58
North West,OL15 8,2015,121000,76
North West,OL15 9,2015,139000,99
North West,OL16 1,2015,84000,10
North West,OL16 2,2015,104000,80
North West,OL16 3,2015,129000,140
North West,OL16 4,2015,163000,234
North West,OL16 5,2015,72000,39
North West,OL2 5,2015,137000,123
North West,OL2 6,2015,138000,182
North West,OL2 7,2015,124000,181
North West,OL2 8,2015,124000,104
North West,OL3 5,2015,234000,148
North West,OL3 6,2015,213000,66
North West,OL3 7,2015,223000,99
North West,OL4 1,2015,59000,72
North West,OL4 2,2015,106000,101
North West,OL4 3,2015,121000,98
North West,OL4 4,2015,216000,121
North West,OL4 5,2015,124000,108
North West,OL5 0,2015,147000,132
North West,OL5 9,2015,155000,101
North West,OL6 6,2015,111000,83
North West,OL6 7,2015,85000,9
North West,OL6 8,2015,122000,169
North West,OL6 9,2015,122000,136
North West,OL7 0,2015,80000,63
North West,OL7 9,2015,114000,139
North West,OL8 1,2015,71000,78
North West,OL8 2,2015,93000,103
North West,OL8 3,2015,85000,102
North West,OL8 4,2015,90000,77
North West,OL9 0,2015,149000,114
North West,OL9 6,2015,69000,27
North West,OL9 7,2015,72000,61
North West,OL9 8,2015,95000,112
North West,OL9 9,2015,138000,104
North West,PR1 0,2015,197000,173
North West,PR1 1,2015,97000,26
North West,PR1 2,2015,80000,34
North West,PR1 3,2015,98000,45
North West,PR1 4,2015,85000,74
North West,PR1 5,2015,75000,85
North West,PR1 6,2015,93000,117
North West,PR1 7,2015,83000,59
North West,PR1 8,2015,96000,95
North West,PR1 9,2015,163000,237
North West,PR2 1,2015,132000,230
North West,PR2 2,2015,103000,174
North West,PR2 3,2015,157000,248
North West,PR2 5,2015,227000,45
North West,PR2 6,2015,102000,151
North West,PR2 7,2015,159000,45
North West,PR2 8,2015,192000,93
North West,PR2 9,2015,181000,224
North West,PR25 1,2015,124000,115
North West,PR25 2,2015,117000,58
North West,PR25 3,2015,168000,195
North West,PR25 4,2015,140000,78
North West,PR25 5,2015,290000,131
North West,PR26 6,2015,200000,48
North West,PR26 7,2015,157000,87
North West,PR26 8,2015,237000,9
North West,PR26 9,2015,286000,84
North West,PR3 0,2015,239000,90
North West,PR3 1,2015,221000,201
North West,PR3 2,2015,293000,81
North West,PR3 3,2015,196000,164
North West,PR3 5,2015,266000,73
North West,PR3 6,2015,213000,32
North West,PR4 0,2015,247000,139
North West,PR4 1,2015,158000,189
North West,PR4 2,2015,225000,175
North West,PR4 3,2015,204000,154
North West,PR4 4,2015,226000,106
North West,PR4 5,2015,232000,161
North West,PR4 6,2015,199000,165
North West,PR5 0,2015,191000,90
North West,PR5 4,2015,156000,194
North West,PR5 5,2015,139000,169
North West,PR5 6,2015,146000,254
North West,PR5 8,2015,117000,45
North West,PR6 0,2015,104000,142
North West,PR6 7,2015,188000,214
North West,PR6 8,2015,246000,110
North West,PR6 9,2015,205000,151
North West,PR7 1,2015,189000,80
North West,PR7 2,2015,134000,184
North West,PR7 3,2015,151000,281
North West,PR7 4,2015,169000,137
North West,PR7 5,2015,213000,192
North West,PR7 6,2015,193000,144
North West,PR7 7,2015,188000,386
North West,PR8 1,2015,133000,64
North West,PR8 2,2015,253000,189
North West,PR8 3,2015,186000,224
North West,PR8 4,2015,181000,199
North West,PR8 5,2015,154000,94
North West,PR8 6,2015,165000,203
North West,PR9 0,2015,116000,122
North West,PR9 7,2015,164000,195
North West,PR9 8,2015,171000,216
North West,PR9 9,2015,160000,292
North West,SK1 1,2015,131000,44
North West,SK1 2,2015,99000,34
North West,SK1 3,2015,82000,88
North West,SK1 4,2015,123000,139
North West,SK10 1,2015,164000,83
North West,SK10 2,2015,245000,236
North West,SK10 3,2015,212000,213
North West,SK10 4,2015,611000,126
North West,SK10 5,2015,225000,240
North West,SK11 0,2015,325000,52
North West,SK11 6,2015,119000,118
North West,SK11 7,2015,162000,211
North West,SK11 8,2015,184000,293
North West,SK11 9,2015,453000,41
North West,SK12 1,2015,285000,256
North West,SK12 2,2015,257000,119
North West,SK13 0,2015,84000,10
North West,SK13 1,2015,146000,106
North West,SK13 2,2015,147000,60
North West,SK13 5,2015,174000,40
North West,SK13 6,2015,195000,77
North West,SK13 7,2015,201000,79
North West,SK13 8,2015,153000,202
North West,SK14 1,2015,90000,57
North West,SK14 2,2015,112000,64
North West,SK14 3,2015,131000,90
North West,SK14 4,2015,139000,256
North West,SK14 5,2015,166000,178
North West,SK14 6,2015,175000,66
North West,SK14 8,2015,133000,50
North West,SK15 1,2015,105000,97
North West,SK15 2,2015,167000,141
North West,SK15 3,2015,157000,189
North West,SK16 4,2015,110000,90
North West,SK16 5,2015,135000,141
North West,SK17 0,2015,261000,38
North West,SK17 6,2015,182000,171
North West,SK17 7,2015,156000,113
North West,SK17 8,2015,198000,74
North West,SK17 9,2015,222000,133
North West,SK2 5,2015,185000,197
North West,SK2 6,2015,168000,143
North West,SK2 7,2015,185000,199
North West,SK22 1,2015,215000,25
North West,SK22 2,2015,251000,45
North West,SK22 3,2015,189000,57
North West,SK22 4,2015,161000,123
North West,SK23 0,2015,185000,142
North West,SK23 6,2015,217000,45
North West,SK23 7,2015,216000,122
North West,SK23 9,2015,248000,61
North West,SK3 0,2015,154000,126
North West,SK3 8,2015,162000,177
North West,SK3 9,2015,126000,209
North West,SK4 1,2015,122000,76
North West,SK4 2,2015,213000,121
North West,SK4 3,2015,252000,161
North West,SK4 4,2015,290000,181
North West,SK4 5,2015,215000,110
North West,SK5 6,2015,120000,235
North West,SK5 7,2015,136000,150
North West,SK5 8,2015,87000,50
North West,SK6 1,2015,168000,147
North West,SK6 2,2015,138000,132
North West,SK6 3,2015,172000,76
North West,SK6 4,2015,245000,127
North West,SK6 5,2015,305000,108
North West,SK6 6,2015,243000,110
North West,SK6 7,2015,257000,117
North West,SK6 8,2015,240000,71
North West,SK7 1,2015,410000,118
North West,SK7 2,2015,350000,125
North West,SK7 3,2015,319000,140
North West,SK7 4,2015,166000,144
North West,SK7 5,2015,232000,132
North West,SK7 6,2015,251000,104
North West,SK8 1,2015,312000,106
North West,SK8 2,2015,168000,147
North West,SK8 3,2015,222000,222
North West,SK8 4,2015,226000,141
North West,SK8 5,2015,243000,195
North West,SK8 6,2015,244000,173
North West,SK8 7,2015,324000,150
North West,SK9 1,2015,415000,60
North West,SK9 2,2015,383000,180
North West,SK9 3,2015,211000,137
North West,SK9 4,2015,343000,78
North West,SK9 5,2015,393000,125
North West,SK9 6,2015,395000,117
North West,SK9 7,2015,552000,158
North West,WA1 1,2015,95000,17
North West,WA1 2,2015,127000,100
North West,WA1 3,2015,156000,236
North West,WA1 4,2015,156000,106
North West,WA10 1,2015,57000,45
North West,WA10 2,2015,120000,109
North West,WA10 3,2015,105000,95
North West,WA10 4,2015,116000,189
North West,WA10 5,2015,213000,108
North West,WA10 6,2015,133000,101
North West,WA11 0,2015,103000,186
North West,WA11 7,2015,142000,77
North West,WA11 8,2015,199000,107
North West,WA11 9,2015,118000,112
North West,WA12 0,2015,159000,67
North West,WA12 8,2015,145000,173
North West,WA12 9,2015,135000,247
North West,WA13 0,2015,385000,127
North West,WA13 9,2015,289000,148
North West,WA14 1,2015,212000,134
North West,WA14 2,2015,495000,176
North West,WA14 3,2015,594000,82
North West,WA14 4,2015,347000,148
North West,WA14 5,2015,234000,202
North West,WA15 0,2015,757000,84
North West,WA15 6,2015,266000,193
North West,WA15 7,2015,259000,203
North West,WA15 8,2015,364000,207
North West,WA15 9,2015,498000,139
North West,WA16 0,2015,356000,116
North West,WA16 6,2015,389000,70
North West,WA16 7,2015,375000,82
North West,WA16 8,2015,393000,155
North West,WA16 9,2015,455000,59
North West,WA2 0,2015,138000,183
North West,WA2 7,2015,90000,120
North West,WA2 8,2015,180000,93
North West,WA2 9,2015,97000,97
North West,WA3 1,2015,178000,43
North West,WA3 2,2015,170000,159
North West,WA3 3,2015,110000,165
North West,WA3 4,2015,335000,97
North West,WA3 5,2015,207000,79
North West,WA3 6,2015,147000,155
North West,WA3 7,2015,265000,66
North West,WA4 1,2015,140000,217
North West,WA4 2,2015,251000,279
North West,WA4 3,2015,255000,72
North West,WA4 4,2015,367000,47
North West,WA4 5,2015,418000,124
North West,WA4 6,2015,213000,271
North West,WA5 0,2015,94000,62
North West,WA5 1,2015,124000,208
North West,WA5 2,2015,177000,134
North West,WA5 3,2015,180000,286
North West,WA5 4,2015,129000,33
North West,WA5 7,2015,228000,59
North West,WA5 8,2015,198000,137
North West,WA5 9,2015,179000,69
North West,WA6 0,2015,188000,92
North West,WA6 6,2015,329000,87
North West,WA6 7,2015,199000,99
North West,WA6 8,2015,364000,25
North West,WA6 9,2015,271000,52
North West,WA7 1,2015,148000,115
North West,WA7 2,2015,112000,177
North West,WA7 3,2015,154000,56
North West,WA7 4,2015,140000,118
North West,WA7 5,2015,94000,158
North West,WA7 6,2015,137000,122
North West,WA8 0,2015,79000,36
North West,WA8 3,2015,170000,145
